,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,0.06326775446341659,0.4664937874177199,0.14010088426881023,0.4551869193686547,0.10168431936611341,0.4608403533931873,,,,,,,-8.371636710065214,
1,-0.4488372093023245,0.062063255847898464,0.4658181122038392,0.13983496803808157,0.4589150374419117,0.10094911194299001,0.46236657482287546,-0.01470414846246798,0.030524428593763364,,,0.03388145101647888,,-5.072322973343234,65.9862747344396
2,-0.397674418604649,0.0624445060976867,0.4642305014149796,0.13954893684922343,0.4596375303815706,0.10099672147345506,0.4619340158982751,0.000952190609301018,-0.008651178492007361,0.31312678143538,-0.7835121417154145,0.008703422100358673,0.8437651672518581,-3.4089773274389814,33.266912918085055
3,-0.34651162790697354,0.06380426075787682,0.462616088356551,0.13929584533775813,0.45868913439884457,0.10155005304781747,0.46065261137769775,0.01106663148724818,-0.0256280904115469,0.20228881755894323,-0.3395382383907908,0.02791539630055384,0.3952302886152792,-2.977752769666738,8.624491155444867
4,-0.29534883720929805,0.06374041916342393,0.46261351516268656,0.13890207100374768,0.45891963356675697,0.10132124508358581,0.4607665743647218,-0.0045761592846332855,0.0022792597404808213,-0.3128558154376293,0.5581470030405544,0.005112363324619263,0.6398490745920452,-2.813584740112761,3.2833605910795427
5,-0.24418604651162262,0.06169047805252521,0.4642720528979906,0.13847389433057633,0.45970299544224913,0.10008218619155076,0.4619875241701199,-0.024781177840700885,0.024418996107962165,-0.404100371121352,0.4427947273496269,0.03479071925231089,0.5994699996739159,-3.405414667262087,-11.836598542986518
6,-0.19302325581394714,0.06146754455442651,0.464930144900206,0.13887317407195937,0.45941526417834067,0.10017035931319294,0.46217270453927334,0.0017634624328435877,0.003703607383068741,0.5308928054708895,-0.4143077744978685,0.00410201260358521,0.6734226777515948,-4.075238071840928,-13.396468091576814
7,-0.14186046511627165,0.06753303681331116,0.4597112976289757,0.14011227391836492,0.46120287536303606,0.10382265536583804,0.4604570864960059,0.07304592105290192,-0.03431236086534839,1.4256491724011666,-0.7603193649683426,0.080703436671685,1.6157230887481913,1.1773212847980767,105.05118713278009
8,-0.09069767441859616,0.07873038399704274,0.4437709798639179,0.13973316505418382,0.46839457800375967,0.10923177452561328,0.45608277893383875,0.10818238319550477,-0.08748615124334336,0.7027292428520571,-1.0634758075598993,0.13913035144508254,1.274680031233174,21.98132552328605,416.0800847697595
9,-0.03953488372092068,0.08898945024200786,0.41571415807230594,0.13497652500669607,0.4731371864427102,0.11198298762435197,0.44442567225750806,0.055024261974773725,-0.23314213352661373,-1.063162424414621,-2.9131196456654074,0.23954733108763687,3.1010611749284993,51.310603821099775,586.5855659562745
10,0.011627906976754754,0.09465839983877085,0.3783536036189492,0.1267729933844569,0.4590925841469833,0.11071569661161387,0.41872309388296625,-0.02534582025476184,-0.5140515674908364,-1.6074016445907113,-5.618188679284453,0.5146760385370321,5.843610534855391,68.30940385847585,339.9760007475214
11,0.06279069767443024,0.0975632291930707,0.33456696643182565,0.11961666740635477,0.41987683784680013,0.10858994829971273,0.3772219021393129,-0.04251496623802281,-0.8300238348730671,-0.3433829196652194,-6.319445347644614,0.8311119592519486,6.328767757738071,75.50578832960272,143.92768942253753
12,0.11395348837210573,0.10050139955587706,0.28446559308725283,0.11677360563416961,0.36724154977747936,0.10863750259502333,0.3258535714323661,0.0009510859062120125,-1.027366614138936,0.8693210428846965,-3.946855585317377,1.027367054373315,4.0414586583253715,78.87853349807538,67.45490336945323
13,0.1651162790697812,0.10392009164735545,0.23004839601229327,0.11723331333512402,0.31719271657989895,0.11057670249123974,0.2736205562960961,0.038783997924328184,-1.0446603027253998,0.7566582403623234,-0.345873771729277,1.0453800010452268,0.8319617531343876,81.31396277750582,48.70858558860874
14,0.2162790697674567,0.10779689537479185,0.17936425265570363,0.11845505810629016,0.27515682171941924,0.113125976740541,0.22726053718756145,0.05098548498602529,-0.9272003821706931,0.24402974123394205,2.3491984110941333,0.9286011352441583,2.361839048134717,83.6512154084481,46.74505261884548
15,0.2674418604651322,0.11257604937989148,0.1393924861207506,0.12037359646684988,0.2371065437180837,0.11647482292337068,0.18824951491941716,0.06697692365659341,-0.7802204453628858,0.3198287734113625,2.939598736156146,0.7830899384264627,2.956946258205013,85.43748542808693,35.72540039277669
16,0.3186046511628077,0.11670158923903572,0.10687079363986365,0.12450834892648349,0.19737650657582045,0.12060496908275961,0.15212365010784207,0.08260292318777868,-0.7225172962315018,0.3125199906237053,1.1540629826276794,0.727223821304587,1.1956295882968673,85.07003524248276,-7.349003712083402
17,0.36976744186048316,0.11630420313996158,0.07381958269488463,0.1303972622835643,0.15275355452260023,0.12335073271176294,0.11328656860874242,0.054915272580066676,-0.7767416299819929,-0.55375301215424,-1.0844866750098214,0.7786804523741598,1.217683763028707,79.87694131533348,-103.86187854298555
18,0.42093023255815865,0.10915447883743262,0.04101437178627208,0.13590645336236595,0.1051822530756766,0.12253046609989929,0.07309831243097434,-0.01640533223727314,-0.8037651235553617,-1.4264120963467963,-0.540469871467375,0.8039325274982851,1.5253718073205702,67.36845192015475,-250.16978790357456
19,0.47209302325583413,0.09759524749721121,0.018490113589641928,0.14026712165838012,0.06262764509828712,0.11893118457779567,0.04055887934396453,-0.0719856304420724,-0.6507886617401961,-1.1116059640959852,3.059529236303311,0.6547578279331512,3.2552092048297734,45.96726848470574,-428.02366870898027
20,0.5232558139535095,0.08659682692760955,0.012695383714033545,0.14366513071656872,0.0334464240640474,0.11513097882208914,0.023070903889040473,-0.07600411511413052,-0.34975950909848114,-0.0803696934411624,6.0205830528343,0.35792225373549,6.0211194626663405,19.9821576074954,-519.7022175442069
21,0.574418604651185,0.07957025722100884,0.0190687452033622,0.14501693334981483,0.019068129241054034,0.11229359528541183,0.019068437222208117,-0.05674767073354625,-0.08004933333664713,0.3851288876116854,5.394203515236679,0.09812336062999792,5.407934524739067,-0.0005392487851721496,-399.65393712561144
22,0.6255813953488605,0.07649369742863102,0.027729207564094718,0.14369103950332157,0.01414322625917808,0.1100923684659763,0.0209362169116364,-0.04402453638871068,0.037355593788565636,0.2544626868967115,2.348098542504255,0.05773733793254789,2.3618463168320885,-11.430001320236482,-228.5892414290262
23,0.676744186046536,0.07539117950156199,0.03217352900398153,0.14193912871563927,0.012867167418023767,0.10866515410860063,0.02252034821100265,-0.028544287147513336,0.03168262598732499,0.3096049848239468,-0.11345935602481289,0.04264463762552586,0.3297397035502422,-16.178080489075224,-94.96158337677485
24,0.7279069767442115,0.07462022433862983,0.03184047936418274,0.14212596501237695,0.0128682674560704,0.10837309467550339,0.02235437341012657,-0.005841188661944718,-0.0033194960175216004,0.45406196971137236,-0.7000424400969318,0.00671852206923318,0.8344049917606183,-15.697800604999012,9.605597681524252
25,0.7790697674418869,0.07363514067340256,0.029521535900137494,0.14332204590918105,0.013746949052401399,0.10847859329129181,0.021634242476269445,0.002109972315768316,-0.01440261867714246,0.1590232195542607,-0.22166245319241717,0.014556352837592304,0.27280510902965716,-12.754731934619588,58.86137340758847
26,0.8302325581395624,0.07260644196309113,0.027960560182803136,0.14352128617733273,0.014707071706718396,0.10806386407021193,0.021333815944760765,-0.008294584421597584,-0.006008530630173606,-0.208091134747318,0.16788176093937707,0.010242195617187935,0.26736904461162403,-10.586054592893747,43.37354683451682
27,0.8813953488372379,0.07214288818058648,0.02793410032298919,0.14298736408661863,0.014827163002216209,0.10756512613360256,0.0213806316626027,-0.00997475873218745,0.0009363143568386773,-0.03360348621179732,0.13889689974024566,0.010018607505046398,0.14290396440630437,-10.481772792086693,2.0856360161410947
28,0.9325581395349134,0.072747195320112,0.02839413692916091,0.1430245858578778,0.014351869943950364,0.10788589058899489,0.021373003436555637,0.006415289107846722,-0.0001525645209412424,0.32780095680068344,-0.021777577555598393,0.006417102949953883,0.32852356104796143,-11.299575590882982,-16.3560559759258
29,0.9837209302325889,0.07371398982573463,0.028126117871836047,0.14364158219571066,0.014256657912201272,0.10867778601072264,0.02119138789201866,0.015837908434555015,-0.0036323108907395513,0.18845238653416585,-0.06959492739596618,0.016249093082025656,0.20089239883497947,-11.21846725210462,1.6221667755672442
30,1.0348837209302644,0.07337098579141853,0.027257731103362076,0.14416449032575288,0.014830835358332,0.1087677380585857,0.02104428323084704,0.0017990409572610222,-0.0029420932234323904,-0.28077734954587985,0.013804353346143217,0.003448544751234852,0.2811164886471698,-9.956109179076646,25.247161460559475
31,1.0860465116279399,0.07140096785666936,0.02690701064003563,0.14434137320912802,0.015531549195820499,0.10787117053289869,0.021219279917928064,-0.017931350513740174,0.003499933741620484,-0.3946078294200239,0.1288405393010575,0.018269725434235284,0.4151086889080618,-8.864190050899053,21.838382563551875
32,1.1372093023256153,0.0697251894063985,0.027402149434391506,0.14393599088700437,0.015756776891626332,0.10683059014670143,0.02157946316300892,-0.02081160772394508,0.007203664901617099,-0.057605144204098124,0.0740746231999323,0.022023074355551737,0.09383710588560842,-8.918289544082798,-1.081989863674906
33,1.1883720930232908,0.06974247271437364,0.027845759742570832,0.1428982712512081,0.015068541946610094,0.10632037198279087,0.02145715084459046,-0.01020436327821117,-0.0024462463683691538,0.2121448889146782,-0.19299822539972505,0.010493481367423488,0.28679917869489135,-9.90721049044751,-19.778418927294226
34,1.2395348837209663,0.07035133893802367,0.027812898102296747,0.14226189943145426,0.013396389709584972,0.10630661918473897,0.02060464390594086,-0.000275055961038162,-0.017050138772992038,0.19858614634346017,-0.2920778480924577,0.01705235725522982,0.35319389415145186,-11.336281726250258,-28.58142471605497
35,1.2906976744186418,0.07037820517878074,0.027993237002317373,0.14312558774551415,0.011637012087940199,0.10675189646214744,0.019815124545128786,0.00890554554816958,-0.015790387216241472,0.18361203018415484,0.025195031135011314,0.0181285705434644,0.18533258543019676,-12.671435253698952,-26.70307054897389
36,1.3418604651163173,0.07064264068367833,0.028528278078038014,0.1447699211525876,0.011128975508524657,0.10770628091813297,0.019828626793281335,0.019087689119710594,0.00027004496305098324,0.20364287143082027,0.3212086435858491,0.019089599267998986,0.3803227731793754,-13.209454931133775,-10.760393548696463
37,1.3930232558139928,0.07151768601339535,0.02854970778968039,0.14567854603298147,0.012050423364286631,0.10859811602318842,0.020300065576983512,0.01783670210110888,0.009428775674043544,-0.02501974037203425,0.1831746142198512,0.0201754740354505,0.184875435639447,-12.542864024901908,13.331818124637351
38,1.4441860465116683,0.071335885406308,0.027980471742944983,0.14593963238782295,0.01321722200226304,0.10863775889706548,0.02059884687260401,0.0007928574775412089,0.005975625912409965,-0.34087689247135344,-0.06906299523267156,0.006027995357061785,0.34780275032183783,-11.193577750310805,26.98572549182206
39,1.4953488372093438,0.06964661859306016,0.02778819397335281,0.14642276121487902,0.013602782189228684,0.10803468990396958,0.020695488081290746,-0.012061379861917909,0.0019328241737347207,-0.25708474678918236,-0.08085603477350489,0.012215264772408831,0.2695000285546409,-10.468103256372551,14.50948987876508
40,1.546511627907019,0.06885790756825384,0.028144882408944798,0.14656448291932112,0.013179595133303513,0.10771119524378747,0.020662238771124157,-0.0064698932036422185,-0.0006649862033317883,0.11182973316551381,-0.05195620754133018,0.006503977607369001,0.12330992142543841,-10.90096653620884,-8.657265596725772
41,1.5976744186046945,0.0701770316496683,0.028368362112416848,0.1455672342935248,0.012300539336576544,0.10787213297159656,0.020334450724496696,0.003218754556181813,-0.006555760932549226,0.19377295519648063,-0.11781549458434876,0.007303313104179491,0.22677841372082133,-12.03136543297683,-22.60797793535982
42,1.64883720930237,0.0712724341827622,0.028496101287823664,0.14447389514065503,0.01109691650409842,0.10787316466170863,0.019796508895961042,2.0633802241265542e-05,-0.010758836570713068,-0.06396241507881095,-0.08406151276327684,0.010758856356932547,0.10562920273657592,-13.370470730579854,-26.782105952060462
43,1.7000000000000455,0.0704093159807154,0.02896889360170282,0.14438353771242435,0.009639489387460082,0.10739642684656987,0.01930419149458145,-0.00953475630277506,-0.009846348027591836,-0.19110780210032652,0.01824977086242463,0.013706281305801744,0.19197720218856346,-14.643918819135012,-25.46896177110316
