,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.0522968768600904,0.47670361626545105,-0.12150363711690787,0.4440210274667672,-0.08690025698849914,0.46036232186610915,,,,,,,25.278817972312453,
1,-0.44893617021276644,-0.04885460241361701,0.4751858167831875,-0.12395899381135589,0.4356353843328811,-0.08640679811248644,0.4554106005580343,0.009869177520253902,-0.09903442616149727,,,0.0995249628488418,,27.771565538337434,49.85495132049962
2,-0.3978723404255329,-0.04842509070745476,0.47067128917171064,-0.12311597456180957,0.4340892508740787,-0.08577053263463216,0.45238027002289466,0.012725309557085618,-0.060606610702792496,0.05712264073663431,0.7685563091740955,0.06192814194050631,0.7706761942969527,26.094649713348172,-33.53831649978524
3,-0.3468085106382993,-0.0509645087447372,0.46050840288163536,-0.1192060991503032,0.43783953714159235,-0.0850853039475202,0.44917397001161385,0.013704573742239212,-0.0641260002256161,0.019585283703071887,-0.07038779045647203,0.06557407449893737,0.07306178469674847,18.375738226147913,-154.37822974400518
4,-0.29574468085106576,-0.053802925139981236,0.44751680447295034,-0.1163658175364263,0.43964182675086244,-0.08508437133820376,0.4435793156119064,1.865218632879362e-05,-0.11189308799414932,-0.27371843111820837,-0.9553417553706645,0.11189308954877641,0.9937804833505818,7.174259623618346,-224.02957205059136
5,-0.2446808510638322,-0.05551187376361578,0.43938759593323445,-0.11847359979728353,0.43758948060585806,-0.08699273678044965,0.43848853826954626,-0.03816730884491776,-0.10181554684720262,-0.763719220624931,0.201550822938934,0.10873430481802075,0.7898669395406505,1.6358576919698462,-110.76803863296999
6,-0.19361702127659863,-0.05889717820121621,0.4371820908080662,-0.12463300839289225,0.4382902842321098,-0.09176509329705423,0.437736187520088,-0.09544713033209168,-0.015047014989164609,-1.1455964297434784,1.7353706371607602,0.09662591447802933,2.0793995354815165,-0.9658171473512959,-52.03349678642284
7,-0.14255319148936507,-0.06823241859122908,0.43007610893679066,-0.13043775884484063,0.44428454935681044,-0.09933508871803486,0.43718032914680055,-0.15139990841961243,-0.011117167465749533,-1.119055561750415,0.07859695046830151,0.15180752182263088,1.1218122975379854,-12.866315174450966,-238.00996054199342
8,-0.09148936170213151,-0.08269232324177768,0.4079670131241079,-0.13309641082122697,0.44412117601174095,-0.10789436703150232,0.4260440945679244,-0.17118556626934928,-0.22272469157752273,-0.39571315699473697,-4.232150482235464,0.2809106376363494,4.25061014525028,-35.651356877364286,-455.70083405826637
9,-0.04042553191489795,-0.09520716875366167,0.37331069699830205,-0.1327159633729503,0.4249629408937533,-0.11396156606330599,0.3991368189460277,-0.12134398063607332,-0.5381455124379342,0.9968317126655191,-6.308416417208229,0.5516565545642456,6.386688590833122,-54.01362048600642,-367.24527217284265
10,0.010638297872335611,-0.09997443002382128,0.3346002315029527,-0.12961161347700856,0.3909352060965025,-0.11479302175041492,0.3627677187997276,-0.01662911374217868,-0.7273820029260025,2.094297337877893,-3.784729809761367,0.7275720621385166,4.3255359289154836,-62.251657261736554,-164.76073551460274
11,0.06170212765956917,-0.09867988541608613,0.2956443518817221,-0.12411790289114862,0.35650564632534776,-0.11139889415361737,0.32607499910353493,0.06788255193595105,-0.7338543939238529,1.6902333135625947,-0.12944781995700705,0.7369873216946697,1.695182996719944,-67.31667814077612,-101.3004175807913
12,0.11276595744680273,-0.09691326015274458,0.25688538841861835,-0.11862322349744503,0.3254801540540531,-0.10776824182509481,0.29118277123633574,0.07261304657045109,-0.697844557343984,0.09460989269000075,0.7201967315973778,0.7016122011103167,0.7263844464182578,-72.4376331924635,-102.4191010337475
13,0.1638297872340363,-0.0968085880303866,0.21928833985565943,-0.11620155682317929,0.29108276228477814,-0.10650507242678295,0.2551855510702188,0.025263387966237283,-0.719944403322339,-0.9469931720842761,-0.4419969195671003,0.7203875225506694,1.045063320991147,-74.88412131601389,-48.929762471007905
14,0.21489361702126986,-0.09610267382121393,0.18302169949279712,-0.11712987166694262,0.2530860744385368,-0.10661627274407828,0.21805388696566697,-0.0022240063459066928,-0.7426332820910364,-0.5497478862428795,-0.45377757537394814,0.7426366122630446,0.7128371667784819,-73.29484005343431,31.78562525159151
15,0.2659574468085034,-0.09285276552080207,0.15008075220621048,-0.11910952140547354,0.21821175665722303,-0.1059811434631378,0.18414625443171675,0.012702585618809548,-0.6781526506790042,0.2985318392943248,1.289612628240644,0.6782716073258284,1.3237152223912036,-68.92402063438189,87.41638838104848
16,0.317021276595737,-0.08751874283198938,0.1277105440964355,-0.12028258296894088,0.18573158398108686,-0.10390066290046512,0.15672106403876118,0.04160961125345364,-0.5485038078591115,0.5781405126928818,2.592976856397855,0.5500798005604356,2.656647404197947,-60.54706282447872,167.53915619806335
17,0.36808510638297054,-0.08037000492773227,0.11921678971511433,-0.11997244202056034,0.1494589288177217,-0.10017122347414631,0.134337859266418,0.07458878852637629,-0.4476640954468636,0.6595835454584531,2.0167942482449575,0.45383546547850473,2.121911754336991,-37.36692351152394,463.6027862590956
18,0.4191489361702041,-0.07057494835177824,0.11463684669422505,-0.1176836519648151,0.11363069590497982,-0.09412930015829668,0.11413377129960244,0.12083846631699258,-0.40408175933631135,0.9249935558123257,0.8716467222110447,0.42176297036389004,1.2709764304012834,1.2235410024305515,771.8092902790899
19,0.47021276595743766,-0.059169617685174786,0.10196108240515332,-0.11372581470874209,0.09131989633558693,-0.08644771619695843,0.09664048937037012,0.15363167922676502,-0.3498656385846463,0.6558642581954488,1.0843224150333008,0.38211079273461773,1.2672462368939654,11.03696866140821,196.26855317955318
20,0.5212765957446712,-0.04926803531494478,0.08266927983801871,-0.10979819298244656,0.08498850062486807,-0.07953311414869567,0.08382889023144338,0.13829204096525521,-0.25623198277853476,-0.30679276523019605,1.872673116122231,0.2911692250100535,1.8976370571435774,-2.1942218495253014,-264.62381021867026
21,0.5723404255319049,-0.04181416859760107,0.06541931887417711,-0.10697026706731119,0.08075807140668267,-0.07439221783245613,0.0730886951404299,0.10281792632479081,-0.21480390182026965,-0.7094822928092881,0.8285616191653022,0.23814332283509893,1.090815970071832,-13.247107124928984,-221.05770550807364
22,0.6234042553191383,-0.03527502186528371,0.05221689670273475,-0.10424002258678218,0.06569929459657148,-0.06975752222603294,0.05895809564965311,0.09269391212846367,-0.28261198981553576,-0.20248028392654271,-1.3561617599053222,0.2974251134877077,1.3711939995523879,-11.061597014791118,43.710202202757316
23,0.6744680851063718,-0.030665037657016253,0.04214928835168504,-0.10050398512915602,0.04200981988919036,-0.06558451139308613,0.0420795541204377,0.08346021665893627,-0.33757083058430826,-0.18467390939054806,-1.09917681537545,0.34773506211789507,1.1145824887681057,0.11441958882124521,223.5203320722473
24,0.7255319148936055,-0.031312036449930906,0.0402712966329245,-0.09605927787911508,0.02022273928337548,-0.063685657164523,0.03024701795814999,0.03797708457126264,-0.23665072324575417,-0.9096626417534726,2.0184021467710815,0.2396785842858543,2.2139180987317526,17.204795081721553,341.80750985800614
25,0.7765957446808391,-0.03605676868109204,0.05096683020612971,-0.0908757502904554,0.006602130154060663,-0.06346625948577372,0.028784480180095186,0.004387953574985504,-0.02925075556109609,-0.6717826199255428,4.147999353693161,0.029578046545896533,4.202045992926887,38.98305591372965,435.56521664016196
26,0.8276595744680726,-0.038889465460962655,0.06836546308330896,-0.08414560630799503,0.0017331593927195558,-0.06151753588447884,0.035049311238014254,0.03897447202589763,0.12529662115838136,0.6917303690182425,3.0909475343895485,0.13121833996589202,3.1674039154757234,55.81595883095696,336.65805834454613
27,0.878723404255306,-0.0373355069823259,0.08254989581738305,-0.07719920181351675,0.003384915089084651,-0.05726735439792133,0.042967405453233846,0.0850036297311503,0.15836188430439185,0.9205831541050535,0.6613052629202099,0.17973342334665549,1.1334893005176434,63.27236253032878,149.12807398743638
28,0.9297872340425397,-0.03516043810915897,0.0907820371653306,-0.07363100475411362,0.0065715128841408845,-0.05439572143163629,0.04867677502473575,0.05743265932570074,0.114187391430038,-0.5514194081089913,-0.883489857487077,0.1278173334052104,1.0414498028814474,65.44727856528921,43.49832069920865
29,0.9808510638297734,-0.035096562987097936,0.09576825511493924,-0.07443282400035754,0.007819818404118644,-0.05476469349372774,0.05179403675952894,-0.007379441241829043,0.062345234695863894,-1.2962420113505957,-1.0368431346834823,0.06278044633740636,1.6599057316397543,65.90270122826077,9.108453259431144
30,1.0319148936170068,-0.03518225056307104,0.09748248140169133,-0.07621249560421797,0.010111807643179059,-0.0556973730836445,0.0537971445224352,-0.0186535917983352,0.04006215525812512,-0.22548301113012315,-0.44566158875477546,0.044191998946698945,0.49945654465602696,64.84472527826571,-21.15951899990108
31,1.0829787234042403,-0.03411163800690113,0.09385463016825961,-0.07633818557170127,0.01671503863819514,-0.0552249117893012,0.05528483440322737,0.009449225886866003,0.029753797615843514,0.5620563537040241,-0.20616715284563214,0.031218205304366774,0.5986754042480259,61.303511877593614,-70.82426801344198
32,1.134042553191474,-0.03405822932165562,0.0868632813251618,-0.07646240718438523,0.023070744932898596,-0.05526031825302043,0.0549670131290302,-0.0007081292743844891,-0.006356425483943495,-0.20314710322500984,-0.7222044619957402,0.006395747962683223,0.750231984438993,56.38721703377527,-98.32589687636684
33,1.1851063829787076,-0.03602063396228628,0.08170826273973336,-0.0785805410752807,0.022374440605526718,-0.05730058751878349,0.05204135167263004,-0.04080538531526123,-0.058513229128003136,-0.8019451208175349,-1.0431360728811927,0.07133636838046307,1.3157692971600485,54.34828114489792,-40.77871777754709
34,1.236170212765941,-0.03746931376623653,0.08059323450466929,-0.08094548396373473,0.01571347475757184,-0.05920739886498563,0.04815335463112057,-0.03813622692404289,-0.07775994083018947,0.053383167824366806,-0.38493423404372673,0.08660819939195516,0.38861822801535584,56.173812321014275,36.51062352232714
35,1.2872340425531745,-0.03647750813930156,0.08133520335400596,-0.0808839581326937,0.010299883959392148,-0.05868073313599763,0.04581754365669905,0.010533314579760089,-0.04671621948843033,0.9733908300760596,0.6208744268351829,0.04788899538857945,1.1545452619858942,57.98917927028049,36.307338985324265
36,1.3382978723404082,-0.03441563828257345,0.08175087015581689,-0.07912553200540583,0.009959493279907925,-0.05677058514398964,0.04585518171786241,0.03820295984015981,0.0007527612232671732,0.5533929052079944,0.94937961423395,0.03821037542354325,1.0988927879723063,58.08637080603335,1.9438307150572598
37,1.3893617021276419,-0.03345847230906242,0.08201346034307157,-0.07831715641564875,0.011370204156717974,-0.055887814362355584,0.046691832249894774,0.017655415632681082,0.016733010640647278,-0.4109508841495746,0.3196049883476021,0.024325035380503242,0.5206034745946169,57.58432757571521,-10.040864606362874
38,1.4404255319148753,-0.03392903561204117,0.08207169480315972,-0.07904591822179784,0.009256227761834674,-0.05648747691691951,0.045663961282497195,-0.011993251091278467,-0.020557419347951578,-0.592973334479191,-0.7458085997719771,0.023800116848158245,0.952810496844576,58.21740646413364,12.66157776836863
39,1.4914893617021088,-0.034554957897571806,0.07994389689989342,-0.07988818422766254,0.00385011395523036,-0.057221571062617174,0.04189700542756189,-0.014681882913953337,-0.07533911709870611,-0.05377263645349739,-1.0956339550150906,0.07675636944978304,1.0969527153953216,59.21543118044234,19.960494326173972
