,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.09011325536733564,0.42587038932287213,-0.11529245613963336,0.49792782722646156,-0.1027028557534845,0.46189910827466685,,,,,,,-70.73893282732817,
1,-0.44861111111111046,-0.09089785223009496,0.4271526463305271,-0.11523787794391897,0.49969515087211197,-0.10306786508700697,0.4634238986013195,-0.0073001866704491825,0.03049580653305295,,,0.03135740648594521,,-71.45196634376245,-14.260670328685592
2,-0.397222222222221,-0.09030204829754489,0.42813598768543115,-0.11492024260503775,0.49752133740303384,-0.10261114545129132,0.4628286625442325,0.009134392714312822,-0.011904721141740016,0.3286915876952401,-0.8480105534958593,0.015005316248646107,0.9094834020816275,-70.46511529824275,19.737020910393994
3,-0.34583333333333144,-0.0900561922463978,0.4299909986106488,-0.11381205423391601,0.49527128445702884,-0.10193412324015691,0.46263114153383883,0.013540444222688297,-0.003950420207873284,0.0881210301675095,0.15908601867733463,0.014104944153257271,0.18186169826653545,-70.0032698294215,9.236909376425047
4,-0.29444444444444196,-0.09348912777300993,0.4302353271445397,-0.11246981216613271,0.49837121825950176,-0.10297946996957132,0.46430327270202076,-0.02090693458828813,0.03344262336363868,-0.6889475762195285,0.7478608714302393,0.03943994131995064,1.0168306868870354,-74.43370412770604,-88.60868596569077
5,-0.24305555555555242,-0.10234887277984364,0.419660098742063,-0.11358224320078598,0.5004176459245073,-0.10796555799031482,0.46003887233328516,-0.09972176041487008,-0.08528800737471198,-1.576296516531639,-2.3746126147670132,0.13121918191403906,2.850174692582967,-82.0809738331099,-152.94539410807715
6,-0.19166666666666288,-0.11528886723298422,0.3898323912632514,-0.11979683571812674,0.48473809046536187,-0.11754285147555549,0.43728524086430665,-0.19154586970481335,-0.4550726293795704,-1.8364821857988656,-7.395692440097168,0.4937417525502671,7.620297467111568,-87.28052599782836,-103.99104329436938
7,-0.1402777777777734,-0.12721102143625837,0.3436141735672636,-0.13002031131845437,0.4445623552510646,-0.12861566637735639,0.3940882644091641,-0.22145629803601796,-0.8639395291028507,-0.5982085666240922,-8.177337994465606,0.8918712922200562,8.199189604156818,-88.40592551455377,-22.50799033450818
8,-0.08888888888888385,-0.13177157325584876,0.2944344390625435,-0.13933782393759558,0.39388929609908163,-0.13555469859672217,0.3441618675808126,-0.13878064438731574,-0.9985279365670308,1.6535130729740444,-2.691768149283602,1.0081260374384597,3.1590696814083947,-85.64947575840924,55.12899512289067
9,-0.037499999999994316,-0.12877156955831917,0.25170444989981583,-0.14334775179651552,0.3496539489464593,-0.13605966067741734,0.3006791994231376,-0.010099241613903409,-0.8696533631534997,2.5736280554682467,2.5774914682706207,0.8697120021739202,3.6423925703994495,-81.5357460677855,82.27459381247485
10,0.013888888888895168,-0.1258035566883414,0.20927579298098317,-0.1418422318055032,0.30924882943891124,-0.13382289424692229,0.2592623112099472,0.04473532860990115,-0.8283377642638079,1.0966914044760911,0.8263119777938366,0.8295448760202184,1.373143663750193,-80.88570198481467,13.00088165941645
11,0.06527777777778465,-0.12644299209165832,0.15613429152125124,-0.13811436079924455,0.2571333886439353,-0.13227867644545144,0.20663384008259328,0.03088435602941697,-1.0525694225470783,-0.27701945160968355,-4.484633165665408,1.053022427457479,4.493180878526511,-83.40818745187424,-50.44970934119135
12,0.11666666666667425,-0.1224179436586052,0.09809933714205274,-0.13546957052407005,0.19151087853122783,-0.12894375709133762,0.1448051078366403,0.06669838708227627,-1.2365746449190596,0.7162806210571859,-3.680104447439625,1.2383721279551132,3.7491634629830393,-82.04602458209861,27.243257395512614
13,0.16805555555556373,-0.10668428651197184,0.056681832172606625,-0.13472551766919952,0.1324148887687506,-0.12070490209058568,0.0945483604706786,0.16477710001503887,-1.005134947319234,1.961574258655252,4.628793951996513,1.0185517929942518,5.027276302557718,-69.68221830670129,247.27612550794646
14,0.2194444444444532,-0.08765953139567935,0.04297446154381208,-0.1347829211005027,0.09997534459632254,-0.11122122624809103,0.0714749030700673,0.1896735168498931,-0.461469148012226,0.49792833669708436,10.87331598614016,0.4989286698129668,10.88471098205814,-50.41900715917756,385.2642229504745
15,0.2708333333333428,-0.078813254076621,0.045099106202254526,-0.1348389734897209,0.09326377332093576,-0.10682611378317095,0.06918143976159515,0.08790224929840162,-0.0458692661694432,-2.0354253510298292,8.311997636855656,0.09915036566065491,8.557585002482238,-40.685270095028045,194.6747412829903
16,0.3222222222222323,-0.0801023567296015,0.04635363490792544,-0.13503495512146182,0.09606831334419924,-0.10756865592553166,0.07121097412606234,-0.014850842847214385,0.04059068728934384,-2.05506184291232,1.7291990691757408,0.043222117346261024,2.6857789557281944,-42.145483326988966,-29.204264639218422
17,0.3736111111111218,-0.08152897231184907,0.04381920266146901,-0.1351927420396966,0.09685947700037557,-0.10836085717577285,0.07033933983092229,-0.015844025004823625,-0.01743268590280095,-0.019863643152184807,-1.1604674638428958,0.023556987628709898,1.1606374537112094,-44.66521186634317,-50.39457078708409
18,0.42500000000001137,-0.0795202802335227,0.0429507465020914,-0.1346233573824371,0.09554683327648728,-0.1070718188079799,0.06924878988928934,0.025780767355858825,-0.021810998832658968,0.832495847213649,-0.08756625859716038,0.03376932980583368,0.8370885169877055,-43.66652602422965,19.973716842270477
19,0.47638888888890085,-0.0784186617885894,0.044404696848197596,-0.13370655093980066,0.09503172619006789,-0.10606260636419504,0.06971821151913274,0.020184248875697308,0.009388432596867946,-0.11193036960323033,0.6239886285905383,0.02226087530404006,0.6339481179480041,-42.48028492642421,23.724821956108713
20,0.5277777777777903,-0.07993537634746757,0.04457539700305535,-0.1339202276835331,0.09521620896769298,-0.10692780201550034,0.06989580298537416,-0.01730391302610601,0.0035518293248285038,-0.7497632380360664,-0.11673206544078885,0.017664679379138275,0.7587959463600209,-43.169338834725664,-13.781078166029062
21,0.5791666666666799,-0.0809939420291572,0.04309829368572436,-0.13540326140704487,0.09516090086149369,-0.10819860171810103,0.06912959727360903,-0.02541599405201378,-0.015324114235302777,-0.16224162051815538,-0.3775188712026256,0.029678295617312816,0.4109049057172009,-43.73736727613613,-11.36056882820938
22,0.6305555555555693,-0.080022663490398,0.0424658107127303,-0.1362510285002372,0.09498076473130855,-0.1081368459953176,0.06872328772201942,0.00123511445566854,-0.008126191031792018,0.5330221701536464,0.14395846407021518,0.008219518745265955,0.5521201619690755,-43.04420045980736,13.863336326575535
23,0.6819444444444589,-0.07871394121685793,0.04303912628169874,-0.13532513330844492,0.09467552173840121,-0.10701953726265143,0.06885732401004997,0.022346174653323503,0.002680725760610958,0.42222120395309926,0.21613833584805953,0.02250639491878788,0.47432744522194076,-42.36867640586642,13.510481078818799
24,0.7333333333333485,-0.07858593457223549,0.043322844172717194,-0.13404010158816856,0.0940053694665239,-0.10631301808020202,0.06866410681962054,0.01413038364898811,-0.003864343808588633,-0.16431582008670786,-0.13090139138399182,0.01464926261415802,0.21008299073707123,-42.42585758176848,-1.1436235180413235
25,0.7847222222222379,-0.07951030969627279,0.04313817967222593,-0.1341891728783165,0.0933856923092422,-0.10684974128729464,0.06826193599073406,-0.010734464141852473,-0.008043416577729612,-0.49729695581681166,-0.08358145538281958,0.013413622577648892,0.5042718730492295,-42.58166723459753,-3.1161930565809826
26,0.8361111111111275,-0.08070389034793805,0.043183073837014016,-0.13546427620292154,0.09333381954882643,-0.10808408327542979,0.06825844669292022,-0.02468683976270286,-6.978595627676887e-05,-0.27904751241700776,0.15947261242905686,0.024686938399669178,0.3214016619450937,-42.48412629793523,1.950818733246109
27,0.887500000000017,-0.08135118679919397,0.04318252980167014,-0.13628508984141785,0.09359519183705742,-0.1088181383203059,0.06838886081936378,-0.014681100897522281,0.0026082825288711864,0.2001147773036116,0.053561369702959105,0.014910997998579579,0.20715874207894566,-42.54250028715013,-1.1674797842981377
28,0.9388888888889064,-0.08099315983163691,0.04276604968357457,-0.13607165815163466,0.09359078249929423,-0.10853240899163578,0.06817841609143441,0.005714586573402347,-0.004208894558587473,0.40791374941849257,-0.13634354174917318,0.007097273639237648,0.4300967197519196,-42.69986369193623,-3.147268095721927
29,0.990277777777796,-0.07990860209095832,0.042731218940454695,-0.13556705669632788,0.09316956797589016,-0.1077378293936431,0.06795039345817243,0.015891591959853735,-0.004560452665239578,0.20354010772902775,-0.007031162133042113,0.016533010117047005,0.20366151500783194,-42.183241959313705,10.332434652450502
30,1.0416666666666856,-0.0787547409459963,0.04383752645079009,-0.135370540139799,0.09254891443479984,-0.10706264054289764,0.06819322044279497,0.013503777014909069,0.0048565396924507565,-0.04775629889889332,0.1883398471538067,0.01435053906488311,0.1943001855646044,-40.70821114612561,29.500616263761827
31,1.093055555555575,-0.07808494585178277,0.04537895848941232,-0.135236409773293,0.09199751886769626,-0.10666067781253788,0.0686882386785543,0.00803925460719529,0.009900364715186571,-0.10929044815427558,0.1008765004547163,0.012753306870495274,0.14872952094911343,-39.204192335047715,30.08037622155797
32,1.1444444444444646,-0.07828817029454649,0.04603892159694376,-0.13486930561700403,0.09198267903461088,-0.10657873795577526,0.06901080031577732,0.0016387971352524455,0.006451232744460467,-0.12800914943885688,-0.0689826394145221,0.006656129503976808,0.1454130217025063,-39.076522579068445,2.553395119585389
33,1.1958333333333542,-0.07928829995146729,0.04549222549180808,-0.13453584006433988,0.09300507043134444,-0.10691207000790359,0.06924864796157626,-0.006666641042566701,0.004756952915978829,-0.16610876355638293,-0.03388559656963275,0.00818979266131166,0.16952980559509362,-40.6955074570024,-32.379697558679084
34,1.2472222222222435,-0.08025896105827482,0.04445089947153587,-0.1346217684555077,0.09441830802551487,-0.10744036475689125,0.06943460374852536,-0.010565894979753243,0.003719115738982093,-0.07798507874373084,-0.02075674353993473,0.01120133735779434,0.08070015433100808,-42.58757362204154,-37.84132330078279
35,1.2986111111111331,-0.08027687979232351,0.04360262052763183,-0.13514328695867164,0.09433403715136768,-0.10771008337549758,0.06896832883949976,-0.005394372372126421,-0.009325498180512148,0.10343045215253643,-0.2608922783898848,0.010773308201471645,0.28064682317094436,-42.75756244468231,-3.3997764528153596
36,1.3500000000000227,-0.07932881227693456,0.043040499617042115,-0.13588029621380016,0.09214071133830397,-0.10760455424536736,0.06759060547767304,0.002110582602604383,-0.027554467236534375,0.15009909949461608,-0.3645793811204445,0.027635180904268794,0.3942687722953227,-40.96579397233317,35.83536944698281
