,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,0.06029077570723502,0.40118821181610104,0.13589731407801534,0.4135684549119146,0.09809404489262517,0.4073783333640078,,,,,,,9.299407824477115,
1,-0.4488372093023272,0.06184010445517429,0.40125141178620605,0.1340681269912502,0.4096033722330989,0.09795411572321225,0.4054273920096525,-0.002798583388258502,-0.039018827087106134,,,0.03911906103467367,,6.5960023782915895,-54.0681089237105
2,-0.39767441860465436,0.062364405806191126,0.4015471774062265,0.13417486823556152,0.408231797641482,0.09826963702087632,0.40488948752385423,0.006310425953281462,-0.010758089715965369,0.18218018683079928,0.5652147474228153,0.012472288083932638,0.5938495863246365,5.3181663661069445,-25.5567202436929
3,-0.34651162790698153,0.06196098746464303,0.40110726922463547,0.13485725389049197,0.4080613142979526,0.09840912067756749,0.40458429176129407,0.0027896731338233893,-0.00610391525120324,-0.07041505638916146,0.09308348929524257,0.006711188984632121,0.1167168203202363,5.449323430106908,2.6231412799992704
4,-0.2953488372093087,0.06163428669678258,0.3998535139718345,0.13410658647323875,0.4068052741322679,0.09787043658501067,0.4033293940520512,-0.010773681851136419,-0.025097954184857274,-0.27126709969919616,-0.3798807786730807,0.027312625741489977,0.46679250784955806,5.479218728412048,0.5979059661028074
5,-0.24418604651163583,0.06237782443246572,0.3991093717778701,0.13299291604749616,0.40586771422774187,0.09768537023998095,0.402488543002806,-0.0037013269005944927,-0.016817020984903897,0.14144709901083852,0.16561866399906755,0.017219524256835973,0.21779996254227868,5.466942656747485,-0.24552143329126253
6,-0.193023255813963,0.0646396735987843,0.3977051032852232,0.13342510197384766,0.4089671540007394,0.09903238778631598,0.4033361286429813,0.026940350926700773,0.016951712803505714,0.6128335565459053,0.6753746757681922,0.031829908498554105,0.9119736403524469,9.298381498371768,76.62877683248566
7,-0.1418604651162902,0.06759863807416219,0.3905237742660124,0.13333215346276486,0.41659734269957993,0.10046539576846353,0.40356055848279615,0.028660159642950878,0.004488596796297095,0.03439617432500208,-0.24926232014417238,0.029009520022902115,0.25162432523874123,21.636030652440514,246.7529830813749
8,-0.09069767441861737,0.06841508219965124,0.3741446605208787,0.12809087905701627,0.42256419027073494,0.09825298062833376,0.3983544253958068,-0.044248302802595285,-0.10412266173978724,-1.4581692489109233,-2.1722251707216866,0.11313461445856575,2.616260642746878,39.055057547186244,348.3805378949146
9,-0.03953488372094455,0.06384873179838453,0.35210637060718625,0.1174640170963955,0.41738916721786057,0.09065637444739003,0.3847477689125234,-0.15193212361887476,-0.27213312966566816,-2.1536764163255895,-3.3602093585176185,0.3116726013767851,3.991156353653214,50.60451163099971,230.9890816762693
10,0.01162790697672833,0.05369008300144996,0.3313413401269843,0.10705984844789089,0.3979265698952542,0.08037496572467043,0.3646339550111193,-0.20562817445439197,-0.40227627802808197,-1.0739210167103441,-2.602862967248276,0.4517844065409657,2.8157063015173796,51.286932763472464,13.648422649455085
11,0.06279069767440115,0.040937623365083324,0.3142242632634778,0.10050683406912951,0.3722170554796951,0.07072222871710641,0.3432206593715864,-0.19305474015128027,-0.4282659127906574,0.25146868606223394,-0.5197926952515086,0.46976784133579574,0.5774261390920004,44.231752514489536,-141.10360497965857
12,0.11395348837207397,0.02762324151936884,0.2972656468354123,0.09397026751448713,0.3502887129090076,0.06079675451692798,0.32377717987220994,-0.19850948400356866,-0.3888695899875294,-0.10909487704576781,0.7879264560625598,0.4366068864051875,0.7954431421295529,38.631069769025494,-112.01365490928083
13,0.1651162790697468,0.012597895435778416,0.277408405107679,0.08188702294323982,0.3324137318290113,0.04724245918950912,0.30491106846834515,-0.2710859065483773,-0.3773222280772959,-1.4515284508961723,0.23094723820467067,0.46460696564986026,1.4697861989403107,38.44438111208961,-3.7337731387177087
14,0.21627906976741962,-0.005082648034417134,0.25594373457203956,0.06471921678803443,0.31247824689698045,0.029818284376808647,0.28421099073451,-0.34848349625400943,-0.41400155467670285,-1.547951794112643,-0.7335865319881396,0.5411451140277858,1.7129810147257722,39.00499515139603,11.212280786128446
15,0.26744186046509244,-0.022794164814664727,0.23530275482758126,0.04722508591981514,0.2897908211989554,0.012215460552575207,0.2625467880132683,-0.35205647648466887,-0.433284054424834,-0.07145960461318879,-0.3856499949626224,0.5582820384479718,0.39221472907852906,37.889587664235584,-22.30814974320893
