,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.07146219981173207,0.4991273338186132,-0.014486488037493864,0.4359397397274522,-0.04297434392461297,0.46753353677303267,,,,,,,-47.95929023230127,
1,-0.44871794871794873,-0.07014968496315241,0.49906228457189844,-0.01516255671260569,0.4356192123098221,-0.04265612083787905,0.46734074844086027,0.006364461734678362,-0.003855766643448,,,0.007441324450721885,,-49.08400139482534,-22.49422325048144
2,-0.39743589743589747,-0.0705418747676573,0.4986591270621529,-0.013713297574491532,0.4352492763066699,-0.04212758617107442,0.4669542016844114,0.01057069333609259,-0.007730935128977823,0.08412463202828457,-0.07750336971059646,0.01309606488889604,0.1143841161630044,-48.13296931584445,19.020641579617887
3,-0.34615384615384615,-0.07192439682256757,0.497898276311267,-0.010015607705332247,0.43398740932390156,-0.04097000226394991,0.46594284281758425,0.023151678142490223,-0.020227177336542557,0.25161969612795265,-0.24992484415129468,0.03074311148562228,0.35464757041825645,-45.91162967403805,44.4267928361279
4,-0.2948717948717949,-0.0728197043791286,0.4961883814765374,-0.005655533000461385,0.4320112865868196,-0.039237618689794994,0.4640998340316785,0.0346476714830983,-0.036860175718115284,0.2299198668121616,-0.33265996763145456,0.05058788089227536,0.40438323310874613,-43.697154504175764,44.289503397245795
5,-0.2435897435897436,-0.07267118177303747,0.4906415477257885,-0.001997990146183255,0.4313026323484527,-0.03733458595961036,0.4609720900371206,0.03806065460369268,-0.06255487989115793,0.06825966241188752,-0.513894083460853,0.07322381051993121,0.5184076682772497,-40.017629642898854,73.5904972255382
6,-0.1923076923076923,-0.07068011549145066,0.4767909076034438,0.0008655262322921378,0.4334774427486468,-0.03490729462957926,0.45513417517604526,0.048545826600621955,-0.11675829722150644,0.20970343993858553,-1.08406834660697,0.1264483975794209,1.1041647127296026,-31.190556336202008,176.54146613393692
7,-0.14102564102564102,-0.06581974354063853,0.453300051653408,0.0031459710044024723,0.4382235279618841,-0.03133688626811803,0.445761789807646,0.07140816722922466,-0.18744770736798477,0.45724681257205413,-1.4137882029295668,0.20058855736195563,1.4858908877673749,-12.331375527596872,377.1836161721027
8,-0.08974358974358976,-0.05911848977180575,0.4248313236065755,0.0036536059947141764,0.4437498278459893,-0.027732441888545786,0.4342905757262824,0.07208888759144487,-0.2294242816272729,0.013614407244404159,-0.8395314851857627,0.24048348948391907,0.8396418681216588,16.771965468068128,582.0668199133
9,-0.03846153846153849,-0.053672529357265374,0.39712963061672,-0.0003598576417368967,0.4467276682755406,-0.027016193499501136,0.4219286494461303,0.014324967780892997,-0.24723852560304183,-1.1552783962110373,-0.35628487951537835,0.2476531712784829,1.208969432253452,42.93276623886351,523.2160154159076
10,0.012820512820512775,-0.05196483897028903,0.3701294637956175,-0.010790691253660915,0.44179667427619995,-0.03137776511197497,0.40596306903590873,-0.08723143224947674,-0.31931160820443116,-2.031128000607395,-1.4414616520277868,0.33101242560724997,2.490641011691181,60.12182984625865,343.7812721479028
11,0.0641025641025641,-0.05455132371813676,0.3392321818761248,-0.025870298215074788,0.4235858432581696,-0.040210810966605774,0.3814090125671472,-0.17666091709261603,-0.4910811293752304,-1.7885896968627857,-3.435390423415985,0.5218905586964148,3.8731073397237483,71.2214914905244,221.99323288531502
12,0.11538461538461542,-0.06047690376725729,0.3024662657113256,-0.040864498845467334,0.39109162957381816,-0.05067070130636231,0.3467789476425719,-0.2091978067951307,-0.6926012984915064,-0.6507377940502934,-4.03040338232552,0.7235055501100276,4.0825985720943025,77.52179418376339,126.0060538647798
13,0.16666666666666663,-0.06750910112966706,0.2629758156172406,-0.05230859651806301,0.34981038456444186,-0.05990884882386503,0.3063931000908412,-0.18476295035005447,-0.8077169510346138,0.4886971289015246,-2.302313050862148,0.8285795199078417,2.3536079257103903,80.07090230829046,50.98216249054133
14,0.21794871794871795,-0.07307580891673165,0.22476950494755982,-0.060376340356089894,0.30816781718828384,-0.06672607463641078,0.26646866106792183,-0.13634451625091498,-0.7984887804583873,0.9683686819827897,0.18456341152452982,0.8100457762556501,0.9857999579623943,81.3418038595484,25.418031025158996
15,0.26923076923076916,-0.07636179363537295,0.1886759144904545,-0.06631852219545882,0.27116201158901954,-0.07134015791541588,0.22991896303973702,-0.09228166558010203,-0.7309939605636961,0.881257013416259,1.3498963978938239,0.73679581715889,1.6120900126053959,83.05799965621421,34.323915933316016
16,0.3205128205128205,-0.0791948387130267,0.153087549363975,-0.06960906185379452,0.2375266217040194,-0.07440195028341061,0.1953070855339972,-0.06123584735989451,-0.6922375501147965,0.6209163644041504,0.7751282089779932,0.6949407563172703,0.9931570228006744,83.52333880763696,9.306783028455072
