,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,0.023653022548933002,0.49975365773525005,0.10584325356178283,0.4594949088865824,0.06474813805535791,0.4796242833109162,,,,,,,-26.096722432217884,
1,-0.4488095238095243,0.024929033172852125,0.49800403924407555,0.1069932521613194,0.46191799553325413,0.06596114266708576,0.4799610173886648,0.02426009223455705,0.006734681554971811,,,0.025177529880353492,,-23.736500172547146,47.20444519341477
2,-0.3976190476190487,0.024720507294342275,0.4980138461249837,0.1071373525333662,0.46162486591557916,0.06592892991385424,0.4798193560202814,-0.0006442550646304501,-0.00283322736766789,-0.49808694598375003,-0.19135817845279401,0.0029055536314451856,0.5335808825475201,-23.822588838212877,-1.721773313314614
3,-0.3464285714285731,0.024184848982870204,0.49849842749882745,0.10646935900323858,0.45973574315858123,0.06532710399305439,0.47911708532870434,-0.012036518415997066,-0.014045413831541564,-0.22784526702733232,-0.2242437292774735,0.01849733562645971,0.31968533877396565,-25.2242423933448,-28.033071102638445
4,-0.2952380952380974,0.024573015122057132,0.49740699447413417,0.10554450205555545,0.4590270188203552,0.06505875858880629,0.47821700664724465,-0.00536690808496193,-0.018001573629193857,0.13339220662070272,-0.07912319595304584,0.01878457759758567,0.15509339420157242,-25.360657597343017,-2.7283040799643743
5,-0.24404761904762173,0.02478088856476076,0.49662498187771625,0.10444409758584533,0.45946805198258234,0.06461249307530305,0.4780465169301493,-0.008925310270064823,-0.003409794341906469,-0.07116804370205787,0.29183558574574775,0.009554468110314775,0.30038791512299845,-25.00553255323777,7.102500882104934
6,-0.1928571428571461,0.024536801531374237,0.4985434026499854,0.10405912344512427,0.4595871466097431,0.06429796248824926,0.47906527462986426,-0.006290611741075758,0.020375153994298678,0.05269397057978131,0.47569896672410295,0.02132413412939305,0.47860856811996383,-26.099228662669613,-21.873922188636854
7,-0.1416666666666705,0.026678867811777605,0.49573563898620593,0.1061258627776861,0.46126221477617696,0.06640236529473185,0.47849892688119144,0.042088056129651885,-0.01132695497345626,0.9675733574145529,-0.6340421793550988,0.043585598283646776,1.1568092700094659,-23.456855257565493,52.8474681020824
8,-0.09047619047619482,0.031668542023025555,0.4730961610973098,0.10874122959433057,0.4665538137900121,0.07020488580867806,0.46982498744366097,0.07605041027892417,-0.1734787887506095,0.6792470829854458,-3.243036675543065,0.18941635370255466,3.313406627424659,-4.851944888121308,372.0982073888837
9,-0.03928571428571914,0.03295141849342984,0.42614378721961044,0.10361300484029115,0.46813557542382117,0.06828221166686049,0.4471396813217158,-0.038453482836351416,-0.45370612243890385,-2.2900778623055116,-5.604546673765887,0.4553327529189957,6.054370325132255,30.721582159943548,711.470540961297
