,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,0.05697228805681215,0.45737454475488587,0.13823107218688427,0.4250678485073043,0.09760168012184821,0.44122119663109505,,,,,,,-21.681674775517703,
1,-0.4488095238095243,0.05725168368998704,0.4550014179583114,0.13630168433650955,0.42596743563254835,0.09677668401324829,0.4404844267954299,-0.016499922171998305,-0.014735396713303484,,,0.02212192007897227,,-20.1675921492148,30.281652526058025
2,-0.3976190476190487,0.057201033374270314,0.45561103223816873,0.136670066926584,0.42620864486042054,0.09693555015042717,0.44090983854929466,0.00317732274357746,0.008508235077295812,0.3935448983115153,0.4648726358119859,0.00908214974262049,0.6090846858309641,-20.303741222426755,-2.7229814642390693
3,-0.3464285714285731,0.057675406363994396,0.45726895421761155,0.13792166477822262,0.4260243847185322,0.09779853557110851,0.44164666946807185,0.01725970841362695,0.014736618375543742,0.2816477134009898,0.12456766596495861,0.022695053550715372,0.3079651569057182,-21.273878017860454,-19.40273590867399
4,-0.2952380952380974,0.05838575742799624,0.457194640960367,0.13755715024487988,0.42592607204224053,0.09797145383643806,0.44156035650130376,0.0034583653065908826,-0.0017262593353617461,-0.27602686214072136,-0.32925755421810976,0.0038652634951261765,0.4296526104109508,-21.551433639134313,-5.5511124254771715
5,-0.24404761904762173,0.05763434956068498,0.4568699553303292,0.13620515856868914,0.426214468465077,0.09691975406468706,0.4415422118977031,-0.021033995435019992,-0.0003628920720133433,-0.4898472148322175,0.027267345266968057,0.021037125626291536,0.49060554623525066,-21.31393012261073,4.75007033047163
6,-0.1928571428571461,0.05638211645389008,0.4572371713193092,0.13663444891815602,0.4272275690226698,0.09650828268602304,0.4422323701709895,-0.008229427573280268,0.013803165465727796,0.2560913572347945,0.2833211507548228,0.01607018528387666,0.38190791784852557,-20.502809087086312,16.22242071048838
7,-0.1416666666666705,0.05875796884985522,0.4521310628768397,0.13965290607308886,0.429023135240679,0.09920543746147203,0.4405770990587593,0.0539430955089798,-0.033105422244603666,1.2434504616452013,-0.9381717542066292,0.06329159924574837,1.5576698273243943,-15.942179657985147,91.21258858202332
8,-0.09047619047619482,0.06663006190429067,0.4349484080103739,0.14285690318983152,0.4315869549291941,0.10474348254706109,0.433267681469784,0.1107609017117811,-0.14618835177950595,1.136356124056026,-2.2616585906980458,0.18340940963869715,2.531087675596779,-2.5249947798287256,268.34369756312844
9,-0.03928571428571914,0.07687890021860794,0.41016655483006653,0.14326787732318128,0.4360854081356038,0.1100733887708946,0.4231259814828352,0.10659812447667033,-0.2028339997389761,-0.08325554470221541,-1.1329129591894027,0.2291392406203151,1.1359679831856846,21.32612038504095,477.0223032973935
10,0.011904761904756533,0.08490748726374459,0.3883790887696644,0.1402882937128528,0.4430616721159644,0.1125978904882987,0.41572038044281445,0.05049003434808186,-0.14811202080041497,-1.1221618025717695,1.0944395787712224,0.15648135439742666,1.567496444248616,44.636530363293694,466.2081995650549
11,0.0630952380952321,0.08793453186323118,0.3703045009335398,0.1354656224662608,0.44706996233679686,0.11170007716474598,0.4086872316351683,-0.01795626647105447,-0.14066297615292322,-1.3689260163827266,0.14898089294983485,0.14180444409741666,1.3770089850083083,58.23533230047823,271.97603874369065
12,0.11428571428570777,0.08499626539535764,0.3462541839303473,0.12955431832965414,0.4371734338968153,0.1072752918625059,0.3917138089135813,-0.08849570604480161,-0.33946845443173945,-1.4107887914749428,-3.9761095655763246,0.3508137989627003,4.218977635828244,63.89127362527353,113.118826495906
