,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.03647942609359618,0.4972479968751913,-0.0692781571522591,0.42044149679217735,-0.05287879162292764,0.4588447468336843,,,,,,,66.87603165985239,
1,-0.44880952380952166,-0.04137135144812503,0.4957305858719315,-0.07496914066709649,0.4124028023673153,-0.05817024605761076,0.4540666941196234,-0.10582908869366234,-0.09556105428121797,,,0.14258930923834695,,68.04069189060553,23.293204615062848
2,-0.3976190476190433,-0.041911014348366006,0.48542875324130336,-0.08333387816167313,0.40949129863603023,-0.06262244625501957,0.4474600259386668,-0.0890440039481763,-0.13213336361913242,0.3357016949097208,-0.7314461867582889,0.1593363123096198,0.8048037972627247,61.388124957009154,-133.0513386719275
3,-0.3464285714285649,-0.038572545504803754,0.4705927758704277,-0.09453685130425608,0.41162121491099,-0.06655469840452992,0.44110699539070886,-0.07864504299020691,-0.12706061095915877,0.20797921915938766,0.1014550531994729,0.1494303906313779,0.23140545244625607,46.49878128310217,-297.7868734781397
4,-0.2952380952380866,-0.03628094359958216,0.46022834588271233,-0.1061139873713155,0.41419877926950616,-0.07119746548544884,0.4372135625761092,-0.09285534161837833,-0.0778686562919928,-0.2842059725634283,0.9838390933433194,0.12118433108197714,1.0240665976543366,33.39036811645376,-262.1682633329682
5,-0.24404761904760824,-0.03951606944481853,0.4517416185408687,-0.11528397044151133,0.41451840860245076,-0.07740001994316492,0.4331300135716597,-0.12405108915432173,-0.08167098008899032,-0.6239149507188679,-0.0760464759399504,0.14852212531831657,0.6285323637120152,26.163936267978432,-144.52863696950652
6,-0.19285714285712985,-0.04815505316485569,0.43405591999543797,-0.12086659224981253,0.4156606750365087,-0.08451082270733411,0.42485829751597337,-0.1422160552833837,-0.16543432111372658,-0.36329932258123976,-1.6752668204947252,0.21816031028288818,1.7142069063092977,14.197331711895616,-239.3320911216563
7,-0.1416666666666515,-0.058307849267156625,0.40554771507628834,-0.1224831583185358,0.42138796215515767,-0.09039550379284622,0.413467838615723,-0.11769362171024228,-0.22780917800500733,0.49044867146282867,-1.247497137825615,0.256415307995819,1.340443586363393,-13.865051171131581,-561.247657660544
8,-0.09047619047617317,-0.0675856866450233,0.3763904688183655,-0.11946620493755158,0.4283281465482385,-0.09352594579128745,0.40235930768330197,-0.0626088399688246,-0.2221706186484207,1.1016956348283535,0.11277118713173273,0.23082385195829278,1.1074523070755458,-45.031545473854784,-623.329886054464
9,-0.03928571428569483,-0.07875194738579536,0.3515350584135545,-0.11295704018900364,0.42641492105226825,-0.09585449378739949,0.38897498973291134,-0.04657095992224081,-0.2676863590078127,0.32075760093167593,-0.9103148071878397,0.27170727098651326,0.9651727755904008,-65.44909743096265,-408.35103914215733
10,0.011904761904783512,-0.09574344694515874,0.3232621745222429,-0.10837469059631312,0.40755048596548166,-0.10205906877073592,0.36540633024386227,-0.12409149966672861,-0.4713731897809814,-1.550410794889756,-4.073736615463375,0.4874334665714233,4.358796123366827,-81.47721421201555,-320.562335621058
11,0.06309523809526185,-0.11578665316680765,0.2847735471785851,-0.11235165937721744,0.3728287942505276,-0.11406915627201256,0.3288011707145564,-0.24020175002553268,-0.7321031905861175,-2.3222050071760814,-5.214600016102722,0.7705011112138006,5.7083000467119955,87.7660512846031,3384.865309932373
12,0.1142857142857403,-0.12944474800932346,0.2417770981078398,-0.12532996194987645,0.33137669747322024,-0.12738735497959996,0.28657689779053,-0.2663639741517482,-0.8444854584805273,-0.5232444825243099,-2.247645357888195,0.8854972932262297,2.307746615928292,87.37058709543686,-7.909283783324668
13,0.16547619047621864,-0.13114783745658426,0.20486697307243407,-0.1391587932618646,0.2923739821615746,-0.13515331535922442,0.24862047761700434,-0.15531920759248918,-0.7591284034705137,2.22089533118518,1.7071411002002712,0.7748548181452122,2.8011973882740078,-84.76935466751058,-3442.798835258949
14,0.21666666666669698,-0.12609483611225994,0.17667756688123604,-0.14520086746397354,0.25887254061632387,-0.13564785178811672,0.21777505374877995,-0.009890728577846009,-0.6169084773644878,2.9085695802928635,2.844398522120517,0.6169877599725715,4.068215819747815,-76.91411095930731,157.1048741640655
15,0.2678571428571753,-0.12280990739257251,0.1525077165099837,-0.14378490578584313,0.23047300961098469,-0.13329740658920783,0.1914903630604842,0.04700890397817792,-0.5256938137659151,1.1379926511204785,1.8242932719714555,0.527791457760527,2.1501333019523545,-74.94224117282668,39.43739572961249
16,0.31904761904765366,-0.12190741220911322,0.12926556364280667,-0.14159570473935193,0.2083618081327351,-0.1317515584742326,0.1688136858877709,0.030916962299504802,-0.4535335434542659,-0.3218388335734623,1.4432054062329835,0.45458611240997177,1.4786554971919719,-76.02224588037717,-21.600094151009728
17,0.370238095238132,-0.11694561444566898,0.10766221008834401,-0.1411333734066234,0.19111318797286134,-0.1290394939261462,0.14938769903060267,0.05424129096172792,-0.38851973714336463,0.4664865732444623,1.3002761262180251,0.3922877818580946,1.381422356641847,-73.8360900588701,43.72311643014143
18,0.42142857142861034,-0.10449724920469844,0.08847040682652196,-0.13875850461332134,0.16934726258715793,-0.12162787690900989,0.12890883470683995,0.14823234034272603,-0.4095772864752545,1.8798209876199623,-0.42115098663779715,0.4355759179751728,1.9264202809985367,-67.0413915106522,135.8939709643579
19,0.4726190476190887,-0.08883395410919827,0.07234542970749205,-0.1329393345181375,0.13650592618747118,-0.11088664431366788,0.10442567794748162,0.2148246519068403,-0.48966313518716664,1.3318462312822854,-1.601716974238243,0.5347145191859115,2.083101449604349,-55.494485384230444,230.9381225284352
20,0.523809523809567,-0.07701787769708754,0.06157710107897304,-0.12794312394787305,0.10302854416265356,-0.1024805008224803,0.0823028226208133,0.16812286982375163,-0.4424571065333663,-0.9340356416617734,0.9441205730760072,0.47332186773870144,1.3280761410400719,-39.1444339078818,327.00102952697296
21,0.5750000000000455,-0.0723867587347148,0.057547366528476564,-0.12739468433720666,0.08605678772085278,-0.09989072153596074,0.07180207712466467,0.05179558573039117,-0.21001490992297256,-2.3265456818672092,4.648843932207875,0.216307755503839,5.198515626199553,-27.396733008881753,234.95401798000088
22,0.6261904761905237,-0.07308040218017389,0.0577686082986821,-0.1289753409972506,0.08669900098906601,-0.10102787158871225,0.07223380464387405,-0.0227430010550303,0.008634550384187534,-1.4907717357084294,4.372989206143202,0.024326930700895713,4.620112007844839,-27.36541479695365,0.6263642385620471
23,0.6773809523810022,-0.0749609678392668,0.05839271654304785,-0.12871037730271248,0.09105932237393599,-0.10183567257098963,0.07472601945849192,-0.016156019645547637,0.049844296292357315,0.13173962818965324,0.8241949181633956,0.0523972408020463,0.8346571707964381,-31.289455289826506,-78.4808098574571
24,0.7285714285714806,-0.0751298939376239,0.05815827184461603,-0.1273118741238958,0.09076398003075746,-0.10122088403075985,0.07446112593768675,0.012295770804595652,-0.005297870416103301,0.5690358090028658,-1.1028433341692123,0.013388555210513544,1.2409936227269707,-31.999042951857394,-14.191753240617757
25,0.7797619047619588,-0.07351609754743853,0.0579048134571472,-0.1281115035874137,0.08903837015542583,-0.10081380056742612,0.07347159180628651,0.0081416692666747,-0.019790682628004763,-0.08308203075841902,-0.28985624423802925,0.021399950872147463,0.30152821784821227,-29.69436723314277,46.09351437429247
26,0.8309523809524373,-0.07190333449460719,0.057968268851009926,-0.13064383725996956,0.08926182016549285,-0.10127358587728838,0.07361504450825139,-0.009195706197245301,0.002869054039297547,-0.34674750927840003,0.4531947333460462,0.009632885525452132,0.5706306174079411,-28.046116565132035,32.96501336021471
27,0.8821428571429155,-0.07155325098107237,0.05795308566792378,-0.13120849359036213,0.08965605575170804,-0.10138087228571725,0.07380457070981591,-0.002145728168577443,0.0037905240312904875,0.14099956057335716,0.018429399839858807,0.004355711400588587,0.14219887081245478,-27.987804984317787,1.1662316162849606
28,0.933333333333394,-0.0721111285156246,0.057938540911272096,-0.12922452045688418,0.08890244035464664,-0.10066782448625439,0.07342049063295937,0.014260955989257307,-0.007681601537130878,0.328133683156695,-0.2294425113684273,0.016198205700101026,0.4003942807346644,-28.46423753604104,-9.528651034465057
