,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.10867155378371246,0.47542244160603775,-0.029907078337239004,0.48980459392187575,-0.06928931606047573,0.4826135177639568,,,,,,,10.348032356225692,
1,-0.4487804878048803,-0.10801531229598874,0.47661687202353814,-0.031190335506055735,0.4900624146494143,-0.06960282390102224,0.4833396433364762,-0.006270156810930239,0.014522511450388853,,,0.015818287052027164,,9.927093378556823,-8.418779553377398
2,-0.39756097560976056,-0.10776155740350626,0.4767443541892742,-0.03124280913222456,0.49076002470566676,-0.06950218326786542,0.48375218944747045,0.002012812663136354,0.008250922219884549,0.16565938948133185,-0.12543178461008608,0.008492887158997618,0.20778875309746345,10.37960896039443,9.050311636752149
3,-0.3463414634146408,-0.10818943279984851,0.4774765763118456,-0.03021776418662856,0.49060012605446135,-0.06920359849323854,0.48403835118315347,0.005971695492537621,0.00572323471366043,0.07917765658802534,-0.05055375012448238,0.00827143050767169,0.09394031591611704,9.554007783638294,-16.512023535122715
4,-0.29512195121952106,-0.10862180217264426,0.4792106778433712,-0.029566334708352276,0.48949264151926564,-0.06909406844049827,0.48435165968131844,0.002190601054805341,0.006266169963299317,-0.0756218887546456,0.010858704992777746,0.006638043310364044,0.07639752308118483,7.410299542809712,-42.87416481657164
5,-0.24390243902440134,-0.10796626062895737,0.4782072521430579,-0.030474773471810317,0.48974566715189255,-0.06922051705038385,0.48397645964747527,-0.0025289721977114765,-0.007504000676863409,-0.09439146505033635,-0.27540341280325453,0.007918694749462447,0.2911301915948064,8.469068419888732,21.175377541580396
6,-0.19268292682928156,-0.10621664145756841,0.47228787608420564,-0.03229011449628156,0.49181483475195165,-0.06925337797692499,0.48205135541807864,-0.0006572185308229006,-0.03850208458793247,0.03743507333777152,-0.6199616782213813,0.03850769343668307,0.6210908686970658,14.796180357834,126.54223875890537
7,-0.14146341463416184,-0.10310898212718399,0.4654468302781513,-0.03306102681954603,0.493243546403987,-0.068085004473365,0.47934518834106915,0.023367470071199714,-0.05412334154018983,0.4804937720404523,-0.3124251390451471,0.05895230917448826,0.573135003709459,21.64437045489982,136.96380194131643
8,-0.09024390243904212,-0.09561742858002054,0.4610726054880549,-0.032397532587031354,0.4941091727245429,-0.06400748058352594,0.4775908891062989,0.08155047779678126,-0.03508598469540547,1.163660154511631,0.3807471368956872,0.08877785056493281,1.2243665045452263,27.59003747549855,118.9133404119746
9,-0.0390243902439224,-0.08077483172873523,0.4537017345764929,-0.03283160090093216,0.49728992926848054,-0.05680321631483369,0.4754958319224867,0.14408528537384502,-0.04190114367624398,1.2506961515412751,-0.1363031796167702,0.1500542412017721,1.2581015142880154,42.27593938087296,293.7180381074882
10,0.012195121951197319,-0.06155289310808331,0.4340905990780295,-0.036355338805145306,0.49967681399297703,-0.04895411595661431,0.46688370653550326,0.15698200716438765,-0.17224250773966832,0.2579344358108526,-2.6068272812684867,0.23304684517454757,2.6195569563463805,68.98373428263459,534.1558980352324
11,0.0634146341463171,-0.04598747759656553,0.40106055495379256,-0.04038047630214102,0.49018004509138247,-0.043183976949353275,0.4456203000225875,0.11540278014522065,-0.425268130258315,-0.83158454038334,-5.060512450372934,0.4406481411269646,5.128383674042343,86.39994990565157,348.3243124603396
12,0.11463414634143687,-0.03975362502882767,0.3623360588346463,-0.04052512316648495,0.46182870481865085,-0.040139374097656305,0.4120823818266486,0.060892057033939406,-0.6707583639187786,-1.090214462225625,-4.909804673209273,0.673516611062282,5.029388581399684,-89.55571890962935,-3519.113376305618
13,0.16585365853655654,-0.04261533471921051,0.32392351433192573,-0.03773061094041269,0.41976189233796035,-0.040172972829811596,0.37184270333494307,-0.0006719746431058105,-0.8047935698341102,-1.2312806335409043,-2.6807041183066316,0.8047938503717904,2.949953655303592,87.08225358394431,3532.7594498714734
14,0.2170731707316763,-0.051696489408769086,0.28395513035027553,-0.038564990164725685,0.37266998741431623,-0.045130739786747386,0.3283125588822959,-0.0991553391387158,-0.8706028890529438,-1.9696672899121999,-1.316186384376672,0.8762312318714998,2.3689524755403193,81.58026247552257,-110.03982216843468
15,0.268292682926796,-0.06461105318840511,0.23852048018129382,-0.04673823888590113,0.3238806306233042,-0.05567464603715312,0.281200555402299,-0.21087812500811473,-0.9422400695999378,-2.234455717387979,-1.4327436109398795,0.9655495494104037,2.6543448546970816,78.17417992515217,-68.12165100740799
16,0.31951219512191575,-0.07893451344112223,0.18991566247454583,-0.057831500802703904,0.2764682015580342,-0.06838300712191307,0.23319193201629002,-0.254167221695199,-0.9601724677201795,-0.8657819337416855,-0.35864796240483443,0.9932432453090811,0.9371268418579375,76.29763939006588,-37.53081070172584
17,0.37073170731703553,-0.09137876485982377,0.14579629907165492,-0.06511270850530669,0.2380634855658263,-0.07824573668256524,0.1919298923187406,-0.19725459121304328,-0.8252407939509881,1.1382526096431145,2.698633475383827,0.8484879149142208,2.9288635403209815,74.10973208757788,-43.75814604976
18,0.4219512195121552,-0.09894600121708821,0.11091538628803942,-0.06830084498985557,0.2112746956462758,-0.0836234231034719,0.1610950409671576,-0.10755372841813327,-0.6166970270316602,1.7940172558982004,4.170875338386559,0.6260056131108808,4.540341287042385,73.01971873821894,-21.800266987178816
19,0.47317073170727497,-0.1004476439721428,0.0833923247769049,-0.0731853438772764,0.18657316748554936,-0.08681649392470961,0.13498274613122713,-0.06386141642475418,-0.5222458967186094,0.8738462398675817,1.889022606261015,0.5261359683078133,2.0813489995423327,75.19961302945549,43.59788582473101
20,0.5243902439023946,-0.09718816590463748,0.06062523632548464,-0.08291719674533513,0.15584937809986218,-0.09005268132498631,0.10823730721267341,-0.06472374800553404,-0.5349087783710743,-0.017246631615597252,-0.2532576330492975,0.5388103235224052,0.25384419433939537,81.47667971337512,125.54133367839256
21,0.5756097560975144,-0.0926831177577482,0.044817481966633224,-0.09335481523563585,0.1272456951193112,-0.09301896649669203,0.08603158854297221,-0.05932570343411436,-0.44411437339402393,0.1079608914283936,1.8158880995410076,0.44805927704168674,1.819094594608171,-89.53311399956918,-3420.1958742588863
22,0.6268292682926342,-0.09032080285083614,0.03874177847717853,-0.0988197908803504,0.11432794550572803,-0.09457029686559326,0.07653486199145328,-0.03102660737802465,-0.18993453103037877,0.5659819211217942,5.083596847272903,0.1924520107536422,5.115006592433652,-83.58454863204113,118.97130735056095
23,0.678048780487754,-0.0903770695421117,0.03932703140318013,-0.09921361347867907,0.11582879146890745,-0.09479534151039538,0.07757791143604378,-0.004500892896042441,0.02086098889181015,0.5305142896396442,4.2159103984437785,0.02134101437153051,4.249158257728022,-83.4110946986705,3.4690786674127594
24,0.7292682926828737,-0.09078460882680314,0.04049534778883098,-0.09840805303159439,0.11897882741996997,-0.09459633092919877,0.07973708760440047,0.0039802116239323615,0.04318352336713377,0.16962209039949605,0.4464506895064724,0.043366562867848714,0.4775875539754982,-84.45201481952365,-20.81840241706317
25,0.7804878048779933,-0.0907139949391985,0.04018321774838878,-0.09837291736930967,0.11805694758513237,-0.09454345615425408,0.07912008266676057,0.0010574954988937235,-0.012340098752798012,-0.05845432250077276,-1.1104724423986356,0.012385327365838479,1.1120098709749906,-84.38299413893186,1.3804136118358201
26,0.8317073170731131,-0.09098315114904981,0.04002303817248805,-0.09847479322481538,0.11720123457085325,-0.0947289721869326,0.07861213637167065,-0.0037103206535704647,-0.010158925901798399,-0.09535632304928376,0.04362345701999226,0.010815278768045786,0.10486102396913011,-84.45570254289096,-1.4541680791819545
27,0.8829268292682328,-0.0915179665902441,0.040224566965613925,-0.09851902271470234,0.11875244728281774,-0.09501849465247322,0.07948850712421583,-0.005790449310812407,0.017527415050903605,-0.04160257314483884,0.5537268190540401,0.01845913274202583,0.5552874608992872,-84.90533522596866,-8.992653661553902
28,0.9341463414633526,-0.0913679383176635,0.039283686790222046,-0.09910899021063183,0.1197595364261404,-0.09523846426414767,0.07952161160818122,-0.004399392233488952,0.0006620896793077535,0.027821141546469086,-0.33730650743191704,0.004448934115889868,0.338451910724207,-84.5055665876244,7.995372766885112
29,0.9853658536584724,-0.09076234445400187,0.03743194008385313,-0.10002916582434106,0.11847694204399581,-0.09539575513917146,0.07795444106392446,-0.003145817500475878,-0.03134341088513515,0.025071494660261484,-0.640110011288858,0.031500882109247494,0.640600816731232,-83.47703322713996,20.570667209688906
30,1.036585365853592,-0.09061861926431806,0.036574502386579964,-0.10043307921601913,0.11693159506926276,-0.0955258492401686,0.07675304872792137,-0.0026018820199427695,-0.02402784672006192,0.010878709610662174,0.1463112833014646,0.02416830999570495,0.14671515921715297,-83.03663459728723,8.807972597054459
31,1.0878048780487117,-0.09072946702067862,0.037283131867094955,-0.10009532145107541,0.11700124745613336,-0.09541239423587702,0.07714218966161415,0.002269100085831588,0.007782818673855718,0.09741964211548715,0.6362133078783527,0.008106853995825891,0.643628743757941,-83.29920022012949,-5.2513124568451985
32,1.1390243902438315,-0.09054279610326722,0.03838031606697941,-0.09957583739537124,0.11788819443108985,-0.09505931674931922,0.07813425524903463,0.007061549731156025,0.019841311748409474,0.09584899290648874,0.2411698614910751,0.021060463824502097,0.25951865353537207,-83.51830998654209,-4.38219532825201
33,1.1902439024389513,-0.09072592946617603,0.03906194801001897,-0.09958519985062812,0.11807818759881751,-0.09515556465840208,0.07857006780441825,-0.001924958181657166,0.008716251107672435,-0.17973015825626382,-0.22250121281474078,0.008926281273471602,0.2860239841182068,-83.60273622823733,-1.6885248339048076
34,1.241463414634071,-0.09201818763877032,0.03943526588408111,-0.10028504202191559,0.11765757374998839,-0.09615161483034296,0.07854641981703475,-0.01992100343881753,-0.000472959747669921,-0.3599209051432073,-0.18378421710684711,0.01992661709704625,0.4041283167716441,-83.96714106447871,-7.28809672482754
35,1.2926829268291906,-0.09351262999168516,0.03931544015265975,-0.10082142277689099,0.11754828707626847,-0.09716702638428808,0.07843186361446411,-0.020308231078902395,-0.0022911240514128517,-0.00774455280169728,-0.036363286074858614,0.020437061896785937,0.03717884710773431,-84.66271495169651,-13.911477744356091
