,n-xpos,n-ypos,t-xpos,t-ypos,time,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,0.025185535032874667,0.4082853697869653,0.08366623017810297,0.38046614376920296,-0.5,0.05442588260548882,0.3943757567780841,,,,,,,-25.440400492457755,
1,0.0230009475540486,0.39068742973250153,0.08274248446914703,0.3753130065862826,-0.21875,0.05287171601159782,0.38300021815939206,-0.03108333187782003,-0.2275107723738412,,,0.22962431288251794,,-14.431849677087678,220.17101630740154
2,0.02750866089421848,0.39863548873433363,0.09137513501387705,0.37979288412812184,0.0625,0.059441897954047765,0.38921418643122774,0.13140363884899892,0.12427936543671358,3.249739414536379,7.035802756211096,0.18086535593117423,7.750053334442216,-16.437705463966548,-40.1171157375774
3,0.031816952063846105,0.4148799824110444,0.09936968742091086,0.3928478920095211,0.34375,0.06559331974237848,0.40386393721028274,0.12302843576661421,0.2929950155811001,-0.16750406164769416,3.37431300288773,0.31777676938780314,3.3784679741157357,-18.06355726079757,-32.51703593662043
4,0.015260471164617631,0.3757945118287012,0.07611040875038,0.3781609426084175,0.625,0.04568543995749882,0.3769777272185594,-0.3981575956975931,-0.5377241998344673,-10.423720629284148,-16.614384308311347,0.6690865310999065,19.61355953674973,2.2270886338920426,405.81291789379225
5,-0.026680878381353135,0.25752331646577864,0.015679168885252972,0.30405744590148465,0.90625,-0.005500854748050081,0.28079038118363164,-1.023725894110978,-1.9237469206985547,-12.511365968267697,-27.720454417281747,2.179178037969934,30.413120055208445,47.68838483567885,909.2259240357362
6,-0.0697286645361688,0.12131254214750502,-0.04459607805319782,0.19400826379086075,1.1875,-0.05716237129468331,0.15766040296918288,-1.0332303309326645,-2.4625995642889755,-0.19008873643373114,-10.777052871808417,2.670573258833293,10.77872916115221,70.9285527314666,464.8033579157549
7,-0.09119914251633184,0.037901023798361445,-0.07146471535320967,0.10391023637956219,1.46875,-0.08133192893477076,0.07090563008896182,-0.483391152801749,-1.735095457604421,10.996783562618312,14.550082133691088,1.8011727439661358,18.238260301361773,73.35518956597811,48.53273669023025
8,-0.09418917520182193,0.01225097316879077,-0.07190260075910436,0.0601587519093596,1.75,-0.08304588798046314,0.036204862539075185,-0.03427918091384763,-0.6940153509977327,8.982239437758027,20.82160213213377,0.6948614032054381,22.676413752313067,65.05227329935886,-166.05832533238498
