,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,0.15036420599019432,0.4599249929285757,0.0865961978376913,0.4703429390858255,0.11848020191394282,0.4651339660072006,,,,,,,-9.278590311280887,
1,-0.4486842105263176,0.1506044906412809,0.4594060554959641,0.078404966981256,0.4715938726613676,0.11450472881126844,0.46549996407866584,-0.07950946205348752,0.007319961429305133,,,0.07984570364998662,,-9.581623149550143,-6.060656765385133
2,-0.39736842105263515,0.14356415626264202,0.45886920403346587,0.07214837693127445,0.4745300683969972,0.10785626659695824,0.46669963621523153,-0.13296924428620405,0.023993442731313763,-1.0691956446543305,0.3334696260401726,0.13511663561584503,1.1199916598078585,-12.368685867834728,-55.74125436569169
3,-0.3460526315789528,0.1297152952862289,0.4532830839947152,0.06970632826691572,0.4795597827363964,0.09971081177657232,0.46642143336555575,-0.16290909640771845,-0.005564056993515587,-0.598797042430288,-0.591149994496587,0.16300408713466785,0.8414369934918329,-23.647627494306374,-225.57883252943293
4,-0.29473684210527035,0.1150702111910059,0.4401133856985841,0.07152087048903946,0.48495936958848956,0.09329554084002267,0.46253637764353683,-0.12830541873099288,-0.0777011144403783,0.6920735535345113,-1.4427411489372544,0.14999914553427357,1.6001461890523236,-45.84039347944138,-443.85531970270017
5,-0.24342105263158792,0.1031478856346348,0.4266738313374994,0.07591536109969209,0.48853986656034215,0.08953162336716344,0.4576068489489208,-0.07527834945718459,-0.09859057389232095,1.0605413854761658,-0.417789189038853,0.12404406941653923,1.1398665872747773,-66.24160717102777,-408.02427383172767
6,-0.19210526315790555,0.0921181645862846,0.4218557970260769,0.08066104299540679,0.4906631264024896,0.0863896037908457,0.4562594617142832,-0.06284039152635479,-0.026947744692751296,0.24875915861659603,1.4328565839913932,0.06837467185450521,1.454289898638893,-80.54640107285222,-286.09587803648907
7,-0.14078947368422312,0.07898225265835684,0.4231584167303022,0.0844075160462966,0.4930246509673291,0.08169488435232672,0.4580915338488156,-0.0938943887703797,0.03664144269064806,-0.6210799448804982,1.2717837476679872,0.10079063232768833,1.4153353661818788,85.55976980859538,3322.123417628952
8,-0.0894736842105407,0.06348037752375292,0.41883512317787785,0.08563646673298668,0.49338690778609273,0.0745584221283698,0.4561110154819853,-0.14272924447913837,-0.03961036733660661,-0.9766971141751735,-1.5250362005450935,0.1481236592517433,1.8109866553376717,73.44854591837574,-242.22447780439268
9,-0.03815789473685827,0.04772730157166386,0.4017256918849697,0.08154955446238311,0.48551172459917785,0.06463842801702349,0.4436187082420738,-0.19839988222692617,-0.2498461447982303,-1.113412754955756,-4.204715549232474,0.319038570298634,4.349634560840199,68.0173453330668,-108.62401170617886
10,0.01315789473682416,0.03392378902072407,0.3754153589084501,0.07048252337365127,0.4663964157267001,0.05220315619718767,0.4209058873175751,-0.24870543639671644,-0.45425641848997333,-1.0061110833958054,-4.0882054738348605,0.5178834693563977,4.210188060933287,68.1083581675594,1.8202566898520445
11,0.06447368421050659,0.02209031560863207,0.34670676711631426,0.05513492352769623,0.43893731826465976,0.03861261956816415,0.39282204269048704,-0.2718107325804704,-0.5616768925417615,-0.4621059236750791,-2.1484094810357623,0.6239887867272147,2.1975452629923122,70.28827811868122,43.598399022436354
12,0.1157894736841889,0.008882953365295678,0.3166536012238047,0.04018721851793273,0.40558467444515284,0.0245350859416142,0.3611191378344788,-0.28155067253099897,-0.6340580971201648,-0.1947987990105715,-1.4476240915680672,0.6937582084028283,1.4606717915343723,70.6076291728378,6.387021083131685
