,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.06710961122936254,0.3519520369684595,0.021391815396425286,0.35310064274796615,-0.022858897916468626,0.3525263398582128,,,,,,,0.7435650630463082,
1,-0.4486111111111136,-0.06580852301913052,0.35035044331252974,0.020935286122740652,0.35339574729460516,-0.022436618448194938,0.3518730953035675,0.008445589365473766,-0.013064891092906539,,,0.015556971395477726,,2.010649949155116,25.34169772217616
2,-0.39722222222222725,-0.06649305069039646,0.35000016500813486,0.01978969904509182,0.35306539315121127,-0.02335167582265232,0.35153277907967306,-0.018301147489147643,-0.006806324477888204,-0.5349347370924282,0.1251713323003667,0.019525830387408245,0.5493842329171762,2.0345991491208566,0.4789839993148082
3,-0.34583333333334093,-0.06800489755319059,0.35071152078718737,0.01871390128650128,0.3532333097921372,-0.024645498133344653,0.3519724152896623,-0.02587644621384666,0.008792724199784274,-0.15150597449398034,0.31198097355344956,0.027329516415618683,0.34682299255777266,1.6656960271473784,-7.378062439469564
4,-0.29444444444445456,-0.0664441575380125,0.348983746537041,0.018642182900474615,0.35595892678727287,-0.02390098731876894,0.3524713366621569,0.014890216291514255,0.009978427449892635,0.8153332501072184,0.023714065002167217,0.01792449596448523,0.8156780404113665,4.686495184752241,60.415983152097255
5,-0.24305555555556818,-0.05964688657672647,0.3414224244608417,0.01908043702540795,0.3608398730863983,-0.02028322477565926,0.35113114877362,0.07235525086219358,-0.026803757770738068,1.1493006914135864,-0.7356437044126141,0.07716037686509421,1.3645745634173536,13.855008333990218,183.37026298475956
6,-0.19166666666668186,-0.05014925866793828,0.3311617545339727,0.019254767724617778,0.3642247059544731,-0.015447245471660253,0.3476932302442229,0.09671958607998019,-0.06875837058794243,0.4872867043557322,-0.8390922563440872,0.1186692540525621,0.9703216718689128,25.472371964867627,232.34727261754816
7,-0.1402777777777955,-0.04206756175956991,0.32473701974361285,0.019737690563072865,0.36421895926064524,-0.011164935598248523,0.34447798950212905,0.0856461974682346,-0.06430481484187678,-0.22146777223491176,0.08907111492131303,0.10709986159008746,0.238708268922592,32.570930339735874,141.97116749736495
8,-0.08888888888890911,-0.03719491311213102,0.3209695054168385,0.020572185122572032,0.36376074468282404,-0.008311363994779495,0.3423651250498313,0.05707143206938055,-0.04225728904595494,-0.571495307977081,0.4409505159184368,0.07101286387664775,0.7218339452592641,36.52936523332205,79.1686978717236
9,-0.03750000000002274,-0.03658465708340821,0.31031879855065103,0.01829234374973982,0.36429151001449356,-0.009146156666834195,0.3373051542825723,-0.016695853441093984,-0.10119941534518007,-1.4753457102094907,-1.1788425259845026,0.10256740802190897,1.8884688680788648,44.52401553209958,159.89300597555058
