,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.058333878259398744,0.4352565574488736,-0.13144202975329422,0.44580749216276616,-0.09488795400634648,0.4405320248058199,,,,,,,-8.212198829065391,
1,-0.4489583333333324,-0.05759504053173817,0.43278568742473705,-0.13149084987004045,0.44785494361142425,-0.09454294520088931,0.44032031551808065,0.006900176109143341,-0.004234185754784514,,,0.008095724757130312,,-11.526044483791726,-66.27691309452669
2,-0.39791666666666475,-0.05689667610401616,0.43338692404869195,-0.13187953393257904,0.4496080621313157,-0.0943881050182976,0.44149749309000386,0.003096803651834179,0.023543551438464094,-0.07606744914618324,0.5555547438649722,0.023746347238967475,0.5607382011692105,-12.206767151486043,-13.61445335388634
3,-0.34687499999999716,-0.056359642966115765,0.43701101857419566,-0.13194829069654782,0.4508535652406527,-0.09415396683133179,0.44393229190742417,0.0046827637393162536,0.04869597634840628,0.03171920174964149,0.5030484981988437,0.04892061312742103,0.504047516906637,-10.377584353610828,36.583655957504284
4,-0.2958333333333295,-0.056450677381243444,0.44082763148001874,-0.13147173506021975,0.4510808293785894,-0.09396120622073159,0.44595423042930404,0.003855212212003911,0.04043877043759747,-0.016551030546246848,-0.16514411821617614,0.04062212224520392,0.16597143246215945,-7.782450648046328,51.90267411129001
5,-0.2447916666666619,-0.05897192737391885,0.4413328606025162,-0.13185202081860228,0.4509716231578147,-0.09541197409626057,0.44615224188016545,-0.029015357510579487,0.003960229017228034,-0.657411394451668,-0.7295708284073887,0.029284371008024678,0.9820709420494682,-7.533934540146659,4.970322157993365
6,-0.19374999999999432,-0.06708695921042325,0.43543246690260456,-0.13406547436817626,0.4539797638420144,-0.10057621678929976,0.4447061153723095,-0.1032848538607839,-0.02892253015711943,-1.4853899270040882,-0.6576551834869493,0.10725797773467934,1.6244671666772657,-15.478161804903845,-158.8845452951437
7,-0.14270833333332666,-0.08187874806146746,0.42129227756108756,-0.13640864282379392,0.46097772885654853,-0.1091436954426307,0.44113500320881804,-0.1713495730666187,-0.0714222432698286,-1.3612943841166958,-0.8499942622541834,0.18563893186453934,1.604871535697698,-36.046161882153605,-411.3600015449952
8,-0.09166666666665907,-0.09889076197488554,0.39893909054904997,-0.13659459261570808,0.4623505407264821,-0.1177426772952968,0.430644815637766,-0.1719796370533222,-0.20980375142104046,-0.012601279734070214,-2.7676301630242373,0.27128326463557273,2.767658850279872,-59.26469578760495,-464.3706781090269
9,-0.040624999999991473,-0.11138518978429512,0.3684598986971639,-0.13524684454614128,0.44480879967061904,-0.1233160171652182,0.40663434918389146,-0.11146679739842791,-0.48020932907749114,1.2102567930978858,-5.408111553129014,0.49297651734673564,5.541876223475863,-72.64418194415236,-267.5897231309483
10,0.010416666666676178,-0.11743673457348035,0.3297341354883872,-0.1345152666763396,0.4093943992050736,-0.12597600062490996,0.3695642673467304,-0.05319966919383523,-0.7414016367432208,1.1653425640918535,-5.223846153314593,0.7433078714556036,5.352251108195864,-77.89941459901848,-105.1046530973224
11,0.06145833333334383,-0.12037306788794713,0.2874842744235333,-0.1343742869363553,0.370704329167786,-0.12737367741215122,0.3290943017956597,-0.027953535744825175,-0.8093993110214148,0.5049226689802011,-1.3599534855638806,0.8098818709185792,1.450662050426438,-80.44980574718738,-51.007822963377976
12,0.11250000000001137,-0.12265920302994086,0.250768216530836,-0.1336415679025872,0.3355417684741011,-0.12815038546626403,0.29315499250246857,-0.015534161082256248,-0.7187861858638223,0.24838749325137854,1.8122625031518513,0.7189540257549093,1.8292052173372777,-82.6184763621823,-43.37341229989846
13,0.16354166666667902,-0.12387835952397064,0.22080664836955355,-0.1328444992258494,0.2991070017875795,-0.12836142937491002,0.25995682507856654,-0.0042208781729197176,-0.6639633484780405,0.2262656581867306,1.096456747715635,0.6639767646045474,1.119559532890423,-83.46753801528631,-16.981233062080037
14,0.21458333333334667,-0.12419023677701234,0.1880537976497628,-0.1325335015440093,0.2636143983575935,-0.12836186916051082,0.22583409800367815,-8.795712015952084e-06,-0.6824545414977679,0.08424164921807531,-0.36982386039454695,0.682454541554449,0.3792971700133111,-83.69902852072843,-4.6298101088424914
15,0.2656250000000142,-0.12464132391986218,0.14984597675693453,-0.13172638013227597,0.23772991100333202,-0.12818385202606908,0.19378794388013326,0.003560342688834761,-0.6409230824708978,0.07138276801701426,0.8306291805374011,0.6409329712879961,0.8336907910790459,-85.39087794143032,-33.836988414037705
16,0.31666666666668186,-0.12413330520468253,0.11901418718324266,-0.13136077085662495,0.21591202533622164,-0.12774703803065374,0.16746310625973215,0.008736279908306832,-0.5264967524080222,0.10351874438944142,2.2885266012575123,0.5265692289555387,2.290866677723352,-85.73429198715081,-6.8682809144098655
17,0.3677083333333495,-0.12036027291978763,0.1044721850195141,-0.13473150008882886,0.1838031549977569,-0.12754588650430826,0.1441376700086355,0.0040230305269095545,-0.46650872502193297,-0.09426498762794555,1.1997605477217843,0.466526071400313,1.203458042377121,-79.73192172460405,120.04740525093524
18,0.41875000000001705,-0.11316564361694828,0.09637558705194459,-0.14103791453357176,0.14410353727146177,-0.12710177907526002,0.12023956216170317,0.00888214858096481,-0.47796215693864663,0.09718236108110512,-0.22906863833427327,0.4780446799503764,0.2488309714919274,-59.71583434719123,400.3217475482563
19,0.4697916666666847,-0.10394320048066809,0.0821137782888483,-0.14389093429423863,0.11128340050189386,-0.12391706738745337,0.09669858939537108,0.06369423375613303,-0.47081945532664177,1.0962417035033645,0.1428540322400973,0.47510831915243973,1.105510355911338,-36.136719632481714,471.5822942941904
20,0.5208333333333524,-0.09389003692498517,0.06486632643018962,-0.1398320045462878,0.08475062903289095,-0.11686102073563648,0.07480847773154028,0.14112093303633777,-0.437802233276616,1.5485339856040947,0.6603444410005155,0.45998468800932824,1.6834524897754573,-23.403611179912396,254.66216905138637
21,0.5718750000000199,-0.085205261091383,0.0552081825687885,-0.13317033983093865,0.05420657359176363,-0.10918780046116083,0.054707378080276065,0.1534644054895129,-0.4020219930252844,0.2468694490635026,0.7156048050266317,0.430317332474851,0.7569905956206595,1.1962792361913772,491.99780832207546
22,0.6229166666666877,-0.08027663793699193,0.0543236399028478,-0.1292533343806434,0.025288902879932934,-0.10476498615881766,0.03980627139139037,0.08845628604686351,-0.2980221337777139,-1.3001623888529878,2.07999718495141,0.31087249277256124,2.4529187770478047,30.660632013173032,589.2870555396331
23,0.6739583333333552,-0.0777029654273697,0.054889188359327296,-0.12810564580087935,0.012983841270606537,-0.10290430561412453,0.033936514814966914,0.03721361089386255,-0.11739513152846909,-1.0248535030600192,3.612540044984897,0.1231522218327642,3.7550992369515184,39.740510837502875,181.59757648659684
24,0.7250000000000227,-0.07348798318021665,0.05150008509428739,-0.12766669969801442,0.015180287640766286,-0.10057734143911554,0.033340186367526836,0.046539283500179884,-0.011926568948801564,0.18651345212634673,2.1093712515933505,0.04804318844124142,2.1176010825631404,33.83672233307876,-118.07577008848227
25,0.7760416666666905,-0.06708852327331356,0.04452471968436219,-0.12761667672077398,0.01622458930295477,-0.09735259999704376,0.03037465449365848,0.06449482884143543,-0.05931063747736713,0.3591109068251108,-0.9476813705713114,0.0876204009649449,1.0134399950311181,25.058589085670096,-175.56266494817328
26,0.827083333333358,-0.06156553005691871,0.03909145411202654,-0.12604864545032682,0.011566167008512476,-0.09380708775362276,0.025328810560269508,0.07091024486842012,-0.10091687866777943,0.128308320539694,-0.8321248238082459,0.1233388796257961,0.8419588751938073,23.11571580096128,-38.85746569417634
27,0.8781250000000256,-0.058044022150416555,0.04188355562174959,-0.11802307134237913,0.00917327153720615,-0.08803354674639785,0.025528413579477872,0.11547082014449817,0.003992060384167273,0.8912115055215608,2.098178781038934,0.11553980634808889,2.2796078927692878,28.606365428105498,109.81299254288437
