,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,0.05685197999943356,0.4890154866773281,0.1367433763245412,0.4369321236552878,0.09679767816198738,0.46297380516630793,,,,,,,-33.10141773140179,
1,-0.4488095238095243,0.05765378481883857,0.48698032071073954,0.13686556530512575,0.4377240758486127,0.09725967506198216,0.4623521982796761,0.009239937999895587,-0.012432137732636406,,,0.015489819329003044,,-31.874579805042,24.536758527195772
2,-0.3976190476190487,0.05751075188087039,0.48693973788413597,0.13705859785396282,0.4377256426326199,0.0972846748674166,0.462332690258378,0.0004999961086887827,-0.0003901604259626268,-0.17479883782413608,0.24083954613347558,0.0006342091663570177,0.29758750089082564,-31.743955177849557,2.612492543848859
3,-0.3464285714285731,0.05652614059150173,0.4886736846714777,0.13686161886894874,0.43709383208513203,0.09669387973022524,0.46288375837830487,-0.011815902743827211,0.011021362398537793,-0.24631797705031988,0.2282304564900084,0.01615815542602206,0.3358000701128568,-32.702723223699714,-19.175360917003132
4,-0.2952380952380974,0.05592133346520901,0.48956660864669016,0.1361568606945567,0.437091609316626,0.09603909707988285,0.4633291089816581,-0.013095653006847674,0.008907012067064235,-0.025595005260409254,-0.04228700662947116,0.015837644762987532,0.049429699816621535,-33.1851685246261,-9.648906018527725
5,-0.24404761904762173,0.056942723848258374,0.48612948522262833,0.13587209715900112,0.4386730231074056,0.09640741050362975,0.462401254165017,0.007366268474937876,-0.018557096332821876,0.409238429635711,-0.5492821679977222,0.019965663914593344,0.6849722566432751,-31.016483111620456,43.37370826011288
6,-0.1928571428571461,0.06031127175263751,0.4759726999408438,0.1370331788144146,0.4414939952117766,0.09867222528352605,0.45873334757631024,0.045296295597926084,-0.07335813177413497,0.7586005424597642,-1.096020708826262,0.08621583318791305,1.3329426758853022,-24.199075821902824,136.34814579435266
7,-0.1416666666666705,0.06653414784588177,0.4591767938884219,0.13941442490959638,0.44576883821924196,0.10297428637773907,0.45247281605383194,0.08604122188426044,-0.12521063044956593,0.8148985257266872,-1.0370499735086192,0.1519236447723471,1.318913285544488,-10.424276039308152,275.49599565189345
8,-0.09047619047619482,0.07447760921045787,0.4378836319267072,0.14094427206225507,0.4528453455945935,0.10771094063635647,0.4453644887606504,0.09473308517234796,-0.1421665458636312,0.1738372657617504,-0.3391183082813054,0.17083818129758724,0.38107823603440794,12.685892545512857,462.2033716964202
9,-0.03928571428571914,0.07953629041616432,0.41353121138942595,0.13800454275702595,0.45944404792371796,0.10877041658659514,0.43648762965657195,0.021189519004773394,-0.17753718208156855,-1.4708713233514914,-0.7074127243587469,0.17879722239765827,1.6321443601723566,38.14116397898495,509.10542866944184
10,0.011904761904756533,0.07696553745708802,0.38347164592992705,0.12765711622534776,0.45380061051442505,0.10231132684121788,0.41863612822217605,-0.12918179490754522,-0.357030028687918,-3.0074262782463723,-3.589856932126989,0.3796819425788256,4.683127759545647,54.21676181197049,321.5119566597109
11,0.0630952380952321,0.06803415398954105,0.3421853464311799,0.11118837915505526,0.42517485444040837,0.08961126657229815,0.38368010043579415,-0.25400120537839466,-0.6991205557276381,-2.4963882094169887,-6.841810540794402,0.7438320803612862,7.283016241107907,62.52574173390306,166.17959843865137
12,0.11428571428570777,0.0592425595435126,0.28947033591890386,0.09479313521176096,0.377187132040368,0.07701784737763678,0.3333287339796359,-0.2518683838932273,-1.0070273291231646,0.042656429703347154,-6.1581354679105305,1.0380470723459128,6.158283203306965,67.93787192601943,108.2426038423273
13,0.16547619047618345,0.054729309726850355,0.23575402277016536,0.08530857984129797,0.3252373689079791,0.07001894478407417,0.28049569583907225,-0.13997805187125234,-1.0566607628112734,2.237806640439499,-0.9926686737621759,1.0658920314321583,2.448095107601801,71.13309072020688,63.90437588374908
14,0.216666666666659,0.05272490983804336,0.19316431803576323,0.08456099988557123,0.280745546713469,0.0686429548618073,0.23695493237461612,-0.027519798445337362,-0.8708152692891225,2.2491650685182996,3.7169098704430192,0.8712500057581399,4.344440411657141,70.02361325578543,-22.189549288428907
15,0.2678571428571347,0.04931874008888525,0.16183078765174208,0.08741053523217553,0.2433194831755363,0.06836463766053039,0.2025751354136392,-0.005566344025538239,-0.6875959392195385,0.43906908839598247,3.664386601391678,0.6876184696595998,3.690597624890003,64.9463173332809,-101.54591845009065
16,0.31904761904761036,0.04239180638181818,0.13206259312587054,0.08624187559492433,0.2075692130744436,0.06431684098837126,0.16981590310015707,-0.08095593344318253,-0.6551846462696426,-1.5077917883528857,0.6482258589979195,0.6601672393167762,1.6412290642375256,59.8543495541957,-101.83935558170404
17,0.37023809523808604,0.03230217386974921,0.10048440074752697,0.07921645533475236,0.17134014655616445,0.05575931460225078,0.13591227365184572,-0.17115052772240957,-0.678072588966227,-1.803891885584541,-0.457758853931689,0.6993389300239342,1.8610666573851147,56.491068157705584,-67.26562792980232
