,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,0.06613812372514478,0.3839785168254485,0.10116308960667551,0.3640677680616618,0.08365060666591015,0.37402314244355517,,,,,,,-29.617062780362456,
1,-0.4491525423728814,0.06313570815630859,0.3839289829615411,0.10358504026924988,0.36241904450052587,0.08336037421277923,0.3731740137310335,-0.005804649062618461,-0.016982574250433702,,,0.017947194179359936,,-28.00292304249966,32.28279475725593
2,-0.3983050847457627,0.06186931354951193,0.3850718184522968,0.10434363536992158,0.3601082493444084,0.08310647445971675,0.3725900338983526,-0.005077995061249507,-0.011679596653617619,0.014533080027379075,0.10605955193632166,0.012735737584972071,0.10705063741994027,-30.444167722855244,-48.82489360711169
3,-0.34745762711864403,0.06295268320561707,0.3856689754903922,0.1037469582579088,0.35843897627423804,0.08334982073176295,0.37205397588231515,0.00486692544092393,-0.010721160320749101,0.19889841004346875,0.01916872665737035,0.011774134442527721,0.19981996296537746,-33.72293578351301,-65.57536121315529
4,-0.2966101694915254,0.06434402807849585,0.3841795263615648,0.10399862384197292,0.3573312727399704,0.08417132596023438,0.37075539955076764,0.016430104569428727,-0.025971526630950148,0.23126358257009594,-0.30500732620402093,0.030732206749670865,0.3827692694839564,-34.10007319730133,-7.542748275766371
5,-0.2457627118644068,0.06283864121039918,0.3820926862252703,0.10694123548096653,0.35562853881168976,0.08488993834568286,0.36886061251848,0.014372247708969443,-0.03789574064575252,-0.04115713720918568,-0.2384842802960474,0.04052960230865974,0.2420096318157181,-30.966231393056116,62.676836084904224
6,-0.19491525423728812,0.058514020120288626,0.3782541013378905,0.11167315567972551,0.3557359103541021,0.08509358790000707,0.3669950058459963,0.0040729910864842345,-0.03731213344967399,-0.20598513244970418,0.011672143921570566,0.03753377890589836,0.20631556832689102,-22.9574985091433,160.17465767825632
7,-0.14406779661016944,0.05554226367218454,0.36360097095169186,0.11469487564527546,0.3588723961006142,0.08511856965872999,0.361236683526153,0.0004996351744585015,-0.11516644639686602,-0.07146711824051466,-1.5570862589438406,0.11516753019401679,1.5587254943643312,-4.570423597559581,367.7414982316743
8,-0.09322033898305082,0.05681822144015897,0.33077593063624006,0.11285590401719403,0.3558245580607143,0.0848370627286765,0.34330024434847717,-0.005630138601069867,-0.3587287835535169,-0.12259547551056738,-4.8712467431330175,0.3587729624852648,4.872789189273398,24.08445864987611,573.0976449487139
9,-0.0423728813559322,0.05943815223806565,0.2873233174730927,0.1058727555397594,0.3352172809925621,0.08265545388891253,0.3112702992328274,-0.043632176795279365,-0.6405989023129954,-0.76004076388419,-5.637402375189571,0.6420831102719563,5.688406411514447,45.886354090463264,436.037908811743
10,0.008474576271186418,0.057467895685774026,0.24838140654230692,0.09553255244855935,0.30146763754831785,0.0765002240671667,0.27492452204531237,-0.12310459643491672,-0.7269155437503005,-1.5894483927927472,-1.7263328287461022,0.7372658607376302,2.3466084524176516,54.35817295160245,169.43637722278368
11,0.05932203389830515,0.048546782024571605,0.2183072509466635,0.08365306283448815,0.2698961326473652,0.06609992242952988,0.24410169179701435,-0.20800603275273638,-0.6164566049659603,-1.6980287263563931,2.209178775686804,0.6506037622606332,2.786354682820649,55.76467724622954,28.130085892541814
12,0.11016949152542377,0.036149688377949366,0.1918060523174717,0.07295086076727658,0.24384508822066678,0.054550274572612974,0.21782557026906924,-0.23099295713833803,-0.5255224305589024,-0.4597384877120331,1.8186834881411595,0.5740484049869404,1.8758915499359343,54.73266174695284,-20.640309985533918
13,0.1610169491525424,0.025160014223211284,0.16936880366325008,0.06830295035170489,0.21337933664652436,0.04673148228745809,0.19137407015488722,-0.15637584570309768,-0.5290300022836403,1.4923422287048071,-0.07015143449475847,0.5516576369774894,1.4939901443240189,45.57035017255986,-183.2462314878596
14,0.21186440677966112,0.016457930393866362,0.15660698846007376,0.07166550938750173,0.1774750318395554,0.04406171989068405,0.1670410101498146,-0.053395247935480866,-0.48666120010145253,2.059611955352336,0.847376043643755,0.48958163383268116,2.2271164239822796,20.70620940043898,-497.2828154424177
15,0.26271186440677974,0.0069484773898187534,0.15107520916125305,0.07571910699257732,0.14946384241835578,0.04133379219119804,0.1502695257898044,-0.05455855398972018,-0.33542968720020383,-0.023266121084786207,3.024630258024974,0.33983777139787713,3.0247197407612085,-1.342253574236184,-440.9692594935033
16,0.31355932203389836,-0.005531278844157741,0.14459143364608437,0.07017002857387004,0.13696491485324985,0.03231937486485615,0.1407781742496671,-0.18028834652683776,-0.1898270308027461,-2.5145958507423516,2.9120531279491546,0.26179799372181567,3.8474986306130257,-5.752845680830029,-88.21184213187689
17,0.364406779661017,-0.018835609786416165,0.13706651143265286,0.05587818251685118,0.1317861024326695,0.018521286365217507,0.13442630693266117,-0.2759617699927729,-0.12703734634011865,-1.9134684693187025,1.255793689252549,0.30379826507517016,2.2887506139908265,-4.042666144716092,34.20359072227873
18,0.4152542372881356,-0.028654744349835906,0.13491471172215508,0.04441981794384506,0.1242637724296857,0.007882536797004576,0.12958924207592037,-0.21277499136425862,-0.09674129713481583,1.2637355725702855,0.6059209841060564,0.23373505411338508,1.4014877225147564,-8.292716790828646,-85.00101292225108
19,0.4661016949152543,-0.033178672887769635,0.13705989775303315,0.04214584410374209,0.11574905428029737,0.004483585607986229,0.12640447601666527,-0.06797902378036694,-0.06369532118510213,2.8959193516778337,0.660919518994274,0.09315708032675248,2.970381036501847,-15.797291116875828,-150.09148652094365
20,0.5169491525423728,-0.03457093779650972,0.1346859357876716,0.04383402146847355,0.1120144424709077,0.004631541835981915,0.12335018912928965,0.00295912455991372,-0.061085737747512414,1.4187629668056132,0.05219166875179426,0.06115736892900927,1.4197226230028746,-16.127697075825953,-6.608119179002507
21,0.5677966101694916,-0.03595852691850423,0.12504988246766202,0.04366133652765055,0.11293888571970999,0.003851404804573161,0.11899438409368601,-0.015602740628175085,-0.08711610071207271,-0.3712373037617761,-0.5206072592912059,0.08850231928252558,0.6394130543952118,-8.648976277553805,149.57441596544297
22,0.6186440677966103,-0.038132985829936225,0.11562295662978214,0.04278703135575861,0.1142406407535335,0.002327022762911194,0.11493179869165782,-0.030487640833239335,-0.08125170804056392,-0.297698004101285,0.11728785343017578,0.08678327202338963,0.3199695957558266,-0.978659741476147,153.40633072155316
23,0.6694915254237288,-0.03969815781973024,0.11325317053524117,0.043506048973407485,0.11432864690424399,0.0019039455768386226,0.11379090871974258,-0.008461543721451428,-0.022817799438304698,0.44052194223575813,1.1686781720451844,0.024336180747124892,1.2489468569182751,0.7405494012412314,34.384182854347564
