,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.023959736173753757,0.4938280211198732,-0.12193900110108855,0.458467475509496,-0.07294936863742116,0.4761477483146846,,,,,,,19.84442469522868,
1,-0.44871794871794873,-0.023278522080508315,0.49341924698411155,-0.12218270223522297,0.45437448705152605,-0.07273061215786564,0.4738968670178188,0.004375129591110416,-0.04501762593731584,,,0.04522972920514893,,21.542798385376653,33.96747380295949
2,-0.39743589743589747,-0.025060504556848065,0.4933242796544031,-0.12254646906377716,0.4521005396373319,-0.07380348681031261,0.47271240964586747,-0.021457493048939458,-0.023689147439026614,-0.5166524528009975,0.42656956996578455,0.031962473532773185,0.6699935484809397,22.92196913029848,27.583414898436516
3,-0.34615384615384615,-0.027021918965870088,0.4942032822743982,-0.12304207944299325,0.45195464078133785,-0.07503199920443167,0.473078961527868,-0.024570247882381158,0.007331037640010418,-0.062255096668834,0.6204037015807407,0.025640616097919827,0.6235194062708318,23.749379952425514,16.548216442540706
4,-0.2948717948717949,-0.026748872765571332,0.4955331924057772,-0.12358811767820714,0.45312357117613555,-0.07516849522188923,0.4743283817909564,-0.0027299203491512603,0.02498840526176771,0.43680655066459795,0.35314735243514583,0.025137081426431555,0.5617054523818129,23.650456017077907,-1.9784787069521315
5,-0.2435897435897436,-0.0273618254985915,0.4940062317942005,-0.12451364667413041,0.45422947138195785,-0.07593773608636095,0.4741178515880792,-0.015384817289434416,-0.004210604057544032,-0.2530979388056631,-0.5839801863862348,0.01595060467689819,0.636467929057998,22.265609411635854,-27.696932108841068
6,-0.1923076923076923,-0.034465068913806296,0.4854787511341699,-0.1269409154131257,0.4542602318068115,-0.08070299216346599,0.46986949147049073,-0.0953051215421008,-0.08496720235176891,-1.5984060850533277,-1.6151319658844976,0.12768121109874017,2.2723453258599204,18.653944523385356,-72.23329776500997
7,-0.14102564102564102,-0.04931295907419367,0.4686152412816037,-0.1315862924819785,0.45510591247924803,-0.09044962577808609,0.46186057688042587,-0.1949326722924019,-0.16017829180129728,-1.9925510150060222,-1.5042217889905674,0.2523010739006842,2.496586216791944,9.324789757175893,-186.58309532418926
8,-0.08974358974358976,-0.06679042045926273,0.44400750124576505,-0.13645803825215122,0.4598927036979433,-0.10162422935570697,0.4519501024718542,-0.22349207155241774,-0.19820948817143358,-0.5711879852003166,-0.760623927402726,0.2987234628347306,0.9512121074580288,-12.84465335970978,-443.3888623377135
9,-0.03846153846153849,-0.07962423044679118,0.40992970671789825,-0.13652041711472399,0.46359670494482885,-0.10807232378075758,0.4367632058313635,-0.12896188850101215,-0.3037379328098133,1.8906036610281118,-2.1105688927675947,0.3299816669351892,2.833528410694188,-43.32705355804368,-609.648003966678
10,0.012820512820512775,-0.08588556292453604,0.3635544048112395,-0.1269508025885714,0.4499335258474367,-0.10641818275655371,0.4067439653293381,0.03308282048407746,-0.6003848100405085,3.240894179701792,-5.932937544613903,0.6012955954757686,6.760409972206879,-64.57325789896738,-424.92408681847405
11,0.0641025641025641,-0.092499195367086,0.30828288178424196,-0.10775884739279425,0.4069933233440907,-0.10012902137994012,0.35763810256416634,0.12578322753227178,-0.9821172553034352,1.8540081409638864,-7.634648905258534,0.9901392444970496,7.856539320421282,-81.21220581149808,-332.7789582506139
12,0.11538461538461542,-0.10716703486701232,0.25472356254035294,-0.08636075404399327,0.3441119817388116,-0.09676389445550279,0.29941777213958226,0.06730253848874657,-1.1644066084916815,-1.1696137808705043,-3.645787063764927,1.1663500253295016,3.828806564808137,76.89699380258844,3162.1839922817303
13,0.16666666666666663,-0.12610692068443272,0.20935959756040323,-0.07520658413081277,0.28459841955309045,-0.10065675240762274,0.24697900855674684,-0.07785715904239904,-1.0487752716567083,-2.903193950622912,2.3126267366994657,1.0516612133442764,3.7117081698633974,55.9209833245458,-419.5202095608528
14,0.21794871794871795,-0.13576042923869758,0.16675981556319777,-0.08279743779967588,0.24235030078861716,-0.10927893351918673,0.20455505817590747,-0.17244362223127974,-0.8484790076167875,-1.891729263777614,4.005925280798415,0.8658252879274275,4.430132838050396,54.982729298178675,-18.76508052734252
15,0.26923076923076916,-0.12850256385396958,0.12049129832078653,-0.10397414717819434,0.2115894259020722,-0.11623835551608196,0.16604036211142936,-0.13918843993790453,-0.7702939212895621,0.6651036458675041,1.5637017265445086,0.7827682588020529,1.699272182242893,74.93034031359994,398.95222030842535
16,0.3205128205128205,-0.11101392532873082,0.07725300763404447,-0.12268825064106594,0.1789904361494516,-0.11685108798489838,0.12812172189174803,-0.01225464937632842,-0.7583728043936266,2.5386758112315224,0.23842233791870893,0.7584718102046974,2.5498470710516448,-83.4539657800945,-3167.686121873889
17,0.3717948717948718,-0.09546930630548536,0.05030182509719258,-0.12828953022880082,0.1415742178196337,-0.1118794182671431,0.09593802145841314,0.09943339435510568,-0.6436740086666979,2.2337608746286817,2.293975914538575,0.6513088586423758,3.2018765031626355,-70.22215357478247,264.6362441062408
18,0.423076923076923,-0.08780367846251401,0.04203739460152631,-0.12536380891964666,0.11034985764759467,-0.10658374369108034,0.07619362612456049,0.10591349152125507,-0.39488790667705304,0.1296019433229878,4.975722039792897,0.40884486853329577,4.97740961555244,-61.19675648945923,180.5079417064647
19,0.47435897435897434,-0.0862912271880619,0.04258900549778148,-0.12415814614194551,0.09622994935419764,-0.1052246866650037,0.06940947742598956,0.027181140521532754,-0.13568297397141854,-1.5746470199944462,5.18409865411269,0.13837876941850563,5.417969369897766,-54.78046561066,128.32581757598462
20,0.5256410256410255,-0.08688517379173054,0.04320029990099629,-0.12694447408870754,0.09656251348111948,-0.10691482394021903,0.06988140669105788,-0.03380274550430662,0.009438585301366487,-1.2196777205167875,2.9024311854557006,0.035095761797118645,3.148288507781777,-53.10424568203605,33.524398572479015
21,0.5769230769230769,-0.08717360842504202,0.042902486236313764,-0.12891985617945279,0.10003573861902487,-0.1080467323022474,0.07146911242766932,-0.02263816724056733,0.03175411473222867,0.22329156527478577,0.4463105886172436,0.03899756939143051,0.499051364725851,-53.845067117839875,-14.816428716076473
22,0.6282051282051282,-0.0869018214810663,0.043385677104053604,-0.12787529932334116,0.10054187972519223,-0.10738856040220374,0.07196377841462291,0.013163438000873273,0.00989331973907187,0.7160321048288121,-0.4372158998631359,0.016466750604243196,0.8389634784892073,-54.36445554939595,-10.387768631121475
23,0.6794871794871795,-0.08653233581524805,0.044058223261889,-0.12673923609373314,0.09960929730257884,-0.1066357859544906,0.07183376028223391,0.015055488954262841,-0.0026003626477799635,0.03784101906779136,-0.24987364773703669,0.015278404155928708,0.2527227385050693,-54.10363514009612,5.216408185996642
24,0.7307692307692308,-0.08604421985980594,0.043458097236297184,-0.12787006453740954,0.09901670618878246,-0.10695714219860775,0.07123740171253982,-0.006427124882343038,-0.011927171393881775,-0.4296522767321176,-0.18653617492203622,0.013548629145129951,0.46839814629824983,-53.02669483103742,21.53880618117398
25,0.7820512820512819,-0.08547533192759843,0.042109584470094524,-0.1296575365024603,0.09845094142994266,-0.10756643421502937,0.0702802629500186,-0.012185840328432507,-0.01914277525042446,-0.11517430892178937,-0.1443120771308537,0.02269230153153962,0.184637745440723,-51.89689059664161,22.596084687916118
