,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,0.08145204983643668,0.49195581089358004,0.1387029036266978,0.44258354979898484,0.11007747673156723,0.46726968034628247,,,,,,,-40.77398182903941,
1,-0.4488095238095243,0.0805867190918667,0.4927299682128317,0.13670977741971282,0.44261786066076697,0.10864824825578975,0.46767391443679934,-0.02858456951554955,0.008084681810337502,,,0.029705886527146213,,-41.76156872753839,-19.751737969979644
2,-0.3976190476190487,0.08040164991965146,0.49307450191905394,0.13598771983714852,0.4435429894319276,0.10819468487839999,0.46830874567549075,-0.009071267547795248,0.012696624773828047,0.3902660393550861,0.0922388592698109,0.015604235821438592,0.4010181899032781,-41.70352262265772,1.1609220976133372
3,-0.3464285714285731,0.0810407513319556,0.49326970350564053,0.1355978364847746,0.44532785434294864,0.1083192939083651,0.4692987789242946,0.0024921805993022295,0.019800664976077353,0.23126896294194954,0.14208080404498613,0.0199568859703711,0.27142639536035285,-41.30727715770843,7.924909298985909
4,-0.2952380952380974,0.08210615318424982,0.4935645863301034,0.1341831942656896,0.44648351498927885,0.1081446737249697,0.4700240506596911,-0.0034924036679079284,0.014505434707929865,-0.11969168534420316,-0.10590460536294977,0.014919936978607957,0.15981828736918022,-42.115655742358385,-16.16757169299916
5,-0.24404761904762173,0.08305734534233974,0.4938987731135511,0.13250344193948752,0.44561642840343285,0.10778039364091363,0.469757600758492,-0.007285601681121523,-0.005328998023982345,-0.07586396026427189,-0.3966886546382442,0.009026528224936124,0.40387774039389596,-44.3177531613703,-44.04194838023827
6,-0.1928571428571461,0.08353954636049878,0.49443262746370575,0.13254975021389176,0.44381089128671636,0.10804464828719526,0.46912175937521106,0.005285092925632617,-0.012716827665618657,0.2514138921350828,-0.14775659283272624,0.013771343910803186,0.2916178250451215,-45.92667019835353,-32.17834073966458
7,-0.1416666666666705,0.08349077619416026,0.49488762839091566,0.13492500404794094,0.4438285066798454,0.1092078901210506,0.46935806753538056,0.023264836677106826,0.0047261632033901435,0.3595948750294842,0.348859817380176,0.02374003463008287,0.5010106249671759,-44.79030929340616,22.727218098947333
8,-0.09047619047619482,0.08315684380854152,0.49390550404889433,0.13796052798394512,0.44636063801493436,0.11055868589624332,0.4701330710319144,0.02701591550385435,0.015500069930676208,0.07502157653495045,0.2154781345457213,0.031146618730887154,0.22816455336684838,-40.94323110483121,76.94156377149895
9,-0.03928571428571914,0.08296250269190183,0.4911284728536208,0.13915083028185152,0.44870324898229574,0.11105666648687668,0.4699158609179583,0.009959611812667135,-0.0043442022791218005,-0.34112607382374427,-0.39688544419596017,0.010865816163590556,0.5233402851463159,-37.05477668121847,77.76908847225485
10,0.011904761904756533,0.08321392701314162,0.48916923605451784,0.13759220550665238,0.44828258225631895,0.110403066259897,0.4687259091554184,-0.013072004539593507,-0.02379903525079774,-0.46063232704521284,-0.3890966594335188,0.027152741694935093,0.602974585784021,-36.93925418751747,2.3104498740200086
11,0.0630952380952321,0.08387496335144021,0.49054034320186424,0.13512424745724447,0.44615310157705734,0.10949960540434234,0.4683467223894608,-0.018069217111093272,-0.0075837353191521295,-0.0999442514299953,0.3243059986329122,0.0195961641246133,0.33935708942527276,-40.895988050786336,-79.13467726537732
12,0.11428571428570777,0.08444951047754615,0.4931960614552039,0.13426761059719527,0.445118565338258,0.10935856053737071,0.46915731339673095,-0.0028208973394325265,0.016211820145403122,0.3049663954332149,0.47591110929110503,0.016455411700304432,0.5652396715466972,-43.98137649030541,-61.70776879038144
13,0.16547619047618345,0.08415328914830716,0.4932886277285386,0.1351642696055889,0.4453394416169091,0.10965877937694803,0.4693140346727238,0.0060043767915463064,0.00313442551985732,0.17650548261957666,-0.26154789251091604,0.006773268339169264,0.3155336518846625,-43.22785313440323,15.070467118043496
14,0.216666666666659,0.08296663548773096,0.4918067108380655,0.13606251420933296,0.4446754203227638,0.10951457484853197,0.4682410655804147,-0.002884090568321118,-0.02145938184618279,-0.1777693471973485,-0.4918761473208022,0.02165232199156844,0.5230144215087448,-41.59430516638539,32.670959360356875
15,0.2678571428571347,0.08236581776764851,0.4922270271666573,0.13659456832601413,0.44314546930044413,0.10948019304683132,0.4676862482335507,-0.0006876360340130061,-0.011096346937279344,0.04392909068616224,0.20726069817806891,0.011117632781655538,0.21186496175104946,-42.14773128708744,-11.068522414040984
16,0.31904761904761036,0.08334564270529538,0.4917770067613452,0.13826094168545564,0.44328134053003276,0.1108032921953755,0.467529173645689,0.026461982970883702,-0.003141491757233661,0.5429923800979342,0.15909710360091367,0.026647805035539155,0.5658203011722178,-41.44770305876493,14.00056456645018
17,0.37023809523808604,0.08401578505592527,0.48407060878916064,0.14147510324428886,0.4455181733406928,0.11274544415010707,0.4647943910649267,0.038843039094631215,-0.054695651615246366,0.24762112247495027,-1.031083197160254,0.0670849908081044,1.060400292230234,-33.85970865421569,151.75988809098484
18,0.4214285714285617,0.08209310804161188,0.47149105384629086,0.1446834239860616,0.44802660661875954,0.11338826601383674,0.4597588302325252,0.012856437274593457,-0.10071121664803062,-0.5197320364007552,-0.9203113006556851,0.10152850406719345,1.056926809091261,-20.55049036071319,266.18436587004993
19,0.4726190476190373,0.07949921279995072,0.46339241751868965,0.14678188138218062,0.4521923674262424,0.11314054709106566,0.45779239247246606,-0.004954378455421515,-0.039328755201182286,-0.35621631460029946,1.2276492289369667,0.03963958692461449,1.2782850590134223,-9.450947454876136,221.9908581167411
