,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.08568284699568701,0.4291240079968495,-0.1532211338319586,0.4368267055893018,-0.1194519904138228,0.43297535679307564,,,,,,,-6.506433221216654,
1,-0.4488095238095243,-0.08483066482876292,0.42113807194905106,-0.1528776197011304,0.4375508040261268,-0.11885414226494666,0.4293444379875889,0.011956962977522911,-0.07261837610973432,,,0.07359617865392662,,-13.560571973328624,-141.0827750422394
2,-0.3976190476190487,-0.08673637343736294,0.41133602915067463,-0.15175572270019563,0.43841199753853455,-0.11924604806877928,0.4248740133446046,-0.007838116076652468,-0.0894084928596861,-0.3959015810835076,-0.3358023349990358,0.08975140477492048,0.5191351173781502,-22.60828043575711,-180.9541692485697
3,-0.3464285714285731,-0.09194750052721734,0.4004073180544874,-0.15027649523962713,0.43889443363940717,-0.12111199788342224,0.41965087584694727,-0.03731899629285912,-0.10446274995314697,-0.589617604324133,-0.3010851418692173,0.11092868705650553,0.6620431874004419,-33.4179539826132,-216.1934709371218
4,-0.2952380952380974,-0.09805678705422889,0.38976044875107146,-0.14888093948126543,0.4388858947073596,-0.12346886326774717,0.4143231717292155,-0.04713730768649865,-0.10655408235463515,-0.19636622787279068,-0.04182664802976355,0.11651479838359596,0.2007714221058228,-44.02631582894722,-212.1672369266804
5,-0.24404761904762173,-0.1019513621168438,0.37917952561433976,-0.14650333870445903,0.4393822845689932,-0.12422735041065142,0.4092809050916665,-0.015169742858084923,-0.10084533275098062,0.6393512965682746,0.11417499207309056,0.10197991094346191,0.6494659415538463,-53.497368972280874,-189.4210628666731
6,-0.1928571428571461,-0.10313198464400578,0.368167892970326,-0.14186783508865955,0.4406035078814272,-0.12249990986633266,0.4043857004258766,0.03454881088637507,-0.09790409331579708,0.9943710748891998,0.058824788703670805,0.10382115305490885,0.996109527282183,-61.86379947791929,-167.32861011276825
7,-0.1416666666666705,-0.10382260582033259,0.35762464770546504,-0.13612465930874734,0.440427083272104,-0.11997363256453997,0.3990258654887845,0.05052554603585391,-0.10719669874184268,0.31953470298957676,-0.18585210852091194,0.1185072277262892,0.3696531247755196,-68.68874890248001,-136.49898849121456
8,-0.09047619047619482,-0.10586482395504547,0.34824849613693026,-0.13238656353926864,0.43660885278963313,-0.11912569374715706,0.39242867446328167,0.016958776347658078,-0.1319438205100565,-0.6713353937639166,-0.4949424353642762,0.1330292143327919,0.8340618833422815,-73.29264618244652,-92.07794559933006
9,-0.03928571428571914,-0.10894707205033888,0.338514562615193,-0.1320876136326076,0.42906307375257324,-0.12051734284147324,0.3837888181838831,-0.027832981886323493,-0.17279712558797122,-0.8958351646796314,-0.8170661015582947,0.17502434542699913,1.2124840850882341,-75.66434688179255,-47.43401398692072
10,0.011904761904756533,-0.11188998224332114,0.3252159972854212,-0.13346571539827473,0.41742694022103183,-0.12267784882079794,0.3713214687532265,-0.043210119586493956,-0.24934698861313165,-0.30754275400340925,-1.5309972605032085,0.2530633026835703,1.5615809800354032,-76.8307168594336,-23.327399552820793
11,0.0630952380952321,-0.11410375543886159,0.3055472614504093,-0.13438922246839063,0.39867765293246465,-0.12424648895362611,0.35211245719143697,-0.0313728026565635,-0.38418023123579115,0.23674633859860905,-2.69666485245319,0.38545908060248574,2.7070371543989253,-77.71188876457197,-17.623438102767466
12,0.11428571428570777,-0.11550310443099365,0.27952524856154315,-0.13488079460533708,0.3711205532306803,-0.12519194951816537,0.3253229008961117,-0.018909211290785155,-0.5357911259065051,0.24927182731556696,-3.0322178934142796,0.5361246952638911,3.042446679407048,-78.05476883088923,-6.857601326345275
