,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,0.005089874695764597,0.46777643038129063,-0.07648603557160147,0.49368201411697327,-0.03569808043791844,0.48072922224913195,,,,,,,-17.617981622279995,
1,-0.4488888888888886,0.003359011805912364,0.46567878106825755,-0.07256138294024692,0.49093296795438834,-0.03460118556716728,0.47830587451132295,0.021937897415023194,-0.048466954756180014,,,0.05320072411471184,,-18.39920701846518,-15.624507923703703
2,-0.3977777777777773,0.004604734465910722,0.4655430598879432,-0.0704364942775158,0.49168611924834554,-0.03291587990580254,0.4786145895681444,0.033706113227294776,0.006174301136429028,0.23536431624543164,1.0928251178521808,0.034266952934489586,1.117883312144122,-19.207448325139715,-16.164826133490706
3,-0.3466666666666659,0.00600002025199832,0.4658417682562862,-0.07009605516261341,0.4956531246060017,-0.03204801745530755,0.480747446431144,0.01735724900989985,0.04265713725999154,-0.3269772843478985,0.7296567224712502,0.04605328926807973,0.7995705579415825,-21.393231537573243,-43.71566424867055
4,-0.29555555555555457,0.0027701015108492814,0.46284853573731066,-0.07050199324703817,0.49959963376080235,-0.033865945868094445,0.48122408474905654,-0.036358568255737966,0.009532766358251177,-1.0743163453127562,-0.6624874180348073,0.037587486216135314,1.2621589396191681,-26.63697788057997,-104.87492686013454
5,-0.2444444444444432,-0.006150691059735519,0.455746842999281,-0.0705580918259202,0.5007593352419888,-0.03835439144282786,0.4782530891206349,-0.08976891149466829,-0.05941991256843249,-1.0682068647786065,-1.3790535785336733,0.10765307000070991,1.744378020506642,-34.94859964998841,-166.2324353881688
6,-0.1933333333333318,-0.019845823700430174,0.44788718022058227,-0.0686529085059378,0.4992370465566708,-0.04424936610318399,0.4735621133886265,-0.11789949320712256,-0.09381951464016769,-0.5626116342490856,-0.687992041434704,0.15067312907686287,0.8887434388336818,-46.454311046616446,-230.11422793256074
7,-0.14222222222222047,-0.03781508227272836,0.4408206580397043,-0.06391214203368625,0.4976923727582591,-0.05086361215320731,0.4692565153989817,-0.13228492100046646,-0.0861119597928961,-0.28770855586687794,0.15415109694543183,0.15784349826164207,0.3264027784938179,-65.35075001096264,-377.92877928692394
8,-0.09111111111110909,-0.056672259392982316,0.4304926527386104,-0.05947813493572349,0.4973393466053926,-0.0580751971643529,0.4639159996720015,-0.14423170022291182,-0.10681031453960488,-0.23893558444890717,-0.4139670949341756,0.17947486353593148,0.4779738164420532,-87.59643296348764,-444.91365905050003
9,-0.039999999999997704,-0.07005585161204005,0.4130076702349809,-0.06165919744688788,0.49393225112323547,-0.06585752452946396,0.45346996067910816,-0.15564654730222116,-0.20892077985786628,-0.22829694158618685,-2.042209306365228,0.26052589111933117,2.054930252962945,84.07624436554559,3433.453546580665
