,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.07312790980770817,0.46091877107148094,-0.13978951318600213,0.4748524708919267,-0.10645871149685515,0.46788562098170383,,,,,,,-11.806065628922784,
1,-0.4489130434782604,-0.07417847150155975,0.45925394075892073,-0.14031730626633115,0.475107123221592,-0.10724788888394546,0.46718053199025633,-0.015783547741806125,-0.01410177982895,,,0.021165551579442818,,-13.479236909800433,-33.463425617552964
2,-0.3978260869565208,-0.0737655383996201,0.4605769700461627,-0.1401146219086952,0.47539178721665226,-0.10694008015415765,0.4679843786314075,0.006156174595756125,0.016076932823023693,0.438794446751245,0.6035742530394739,0.017215291303066864,0.7462187651298311,-12.586872822267868,17.847281750651298
3,-0.3467391304347811,-0.07290350211957719,0.4637279234277377,-0.13949372545543073,0.47668467168619355,-0.10619861378750396,0.47020629755696564,0.014829327333073794,0.04443837851116239,0.17346305474635337,0.567228913762774,0.04684739516614333,0.5931593984507308,-11.01071159358513,31.52322457365475
4,-0.2956521739130415,-0.07291620495341215,0.46467391853981127,-0.13921591875439093,0.47879587871253204,-0.10606606185390155,0.4717348986261717,0.002651038672048245,0.030572021384120962,-0.24356577322051098,-0.2773271425408286,0.03068674791423563,0.3690997559933716,-12.02440680896944,-20.273904307686195
5,-0.24456521739130188,-0.07316524779087916,0.46194728015724484,-0.13941114017527997,0.48004529746531166,-0.10628819398307957,0.47099628881127825,-0.004442642583560308,-0.014772196297868634,-0.14187362511217105,-0.9068843536397919,0.015425785444768353,0.9179146781586686,-15.2800356867572,-65.11257755575521
6,-0.1934782608695622,-0.073733449396078,0.4582212330253248,-0.13981802977458563,0.4809008510395789,-0.10677573958533182,0.46956104203245186,-0.00975091204504508,-0.028704935576527868,-0.10616538922969543,-0.2786547855731847,0.030315897020586745,0.2981938620983508,-18.94174740324146,-73.23423432968522
7,-0.1423913043478226,-0.07786732343964764,0.4546443307344428,-0.14057156604135926,0.48364079967032275,-0.10921944474050345,0.4691425652023828,-0.0488741031034326,-0.0083695366013814,-0.7824638211677504,0.40670797950292936,0.04958555331028205,0.8818509012456655,-24.817347208653683,-117.51199610824443
8,-0.09130434782608299,-0.0877590142129467,0.44627808014573683,-0.141458831142646,0.485502210303172,-0.11460892267779635,0.4658901452244544,-0.107789558745858,-0.06504839955856823,-1.178309112848508,-1.1335772591437365,0.12589631948455807,1.6350565029593516,-36.14563340460321,-226.56572391899056
9,-0.040217391304343375,-0.09961829588410004,0.42645226979132184,-0.1406695340643604,0.47747030170589677,-0.12014391497423021,0.4519612857486093,-0.11069984592867732,-0.278577189516902,-0.05820574365638653,-4.270575799166676,0.2997660861534687,4.270972437867363,-51.178392468564134,-300.6551812792185
10,0.010869565217396238,-0.10727389766763354,0.39452166941191863,-0.13643357948337587,0.4546505464810023,-0.1218537385755047,0.42458610794646046,-0.034196472025489755,-0.5475035560429764,1.5300674780637513,-5.378527330521488,0.5485704536143874,5.591928355459767,-64.12879297956049,-259.0080102199271
11,0.061956521739135906,-0.10975322777379233,0.3564062148738813,-0.1303847041678411,0.4233061660715632,-0.1200689659708167,0.38985619047272224,0.03569545209375996,-0.6945983494747643,1.3978384823849943,-2.9418958686357577,0.6955149404529314,3.2571005088471745,-72.86060389367015,-174.63621828219317
12,0.11304347826087557,-0.11157455312470287,0.3177823892545612,-0.12687652345109338,0.39280841379069203,-0.11922553828789811,0.3552954015226266,0.01686855365837181,-0.6912157790019124,-0.376537968707763,0.06765140945703685,0.6914215799667711,0.38256705958575676,-78.47231744260664,-112.23427097872985
13,0.16413043478261513,-0.1162420350580948,0.27998668589872056,-0.1281505507869644,0.364941337120507,-0.1221962929225296,0.3224640115096138,-0.059415092692629845,-0.6566278002602566,-1.525672927020033,0.6917595748331173,0.6593104134732722,1.6751743758830513,-82.02055748498756,-70.9648008476185
14,0.2152173913043548,-0.12249987925317618,0.24357503602956493,-0.1324349232217637,0.3355636520625944,-0.12746740123746994,0.2895693440460797,-0.10542216629880669,-0.6578933492706818,-0.9201414721235368,-0.025310980208503864,0.6662863439706149,0.9204895297833565,-83.83577920860318,-36.30443447231244
15,0.26630434782609436,-0.12683437943830894,0.21123560639639066,-0.13692162437525687,0.30262320763697426,-0.1318780019067829,0.25692940701668243,-0.08821201338625906,-0.6527987405879454,0.34420305825095254,0.10189217365472736,0.6587317777509031,0.35896763135607884,-83.7012636923049,2.6903103259655836
16,0.317391304347834,-0.1275675230548819,0.1836954482834098,-0.14000528079799807,0.2679911431980284,-0.13378640192643998,0.2258432957407191,-0.03816800039314172,-0.6217222255192667,1.0008802598623467,0.621530301373574,0.6228927050131835,1.1781600952789246,-81.60661714124285,41.89293102124111
17,0.3684782608695737,-0.1257266831179252,0.15773265679714524,-0.14111629010185284,0.23392342454383874,-0.133421486609889,0.19582804067049198,0.007298306331019466,-0.6003051014045424,0.9093261344832237,0.4283424822944859,0.6003494649348988,1.005162325692922,-78.5805964078222,60.520414668413025
18,0.41956521739131325,-0.1228299427435238,0.1318174797008184,-0.1411917171259456,0.2015199812987959,-0.1320108299347347,0.16666873049980713,0.028213133503086074,-0.583186203413697,0.41829654344133216,0.34237795981690855,0.5838682460574003,0.540550335883121,-75.2418232851625,66.77546245319405
19,0.4706521739130529,-0.11952943866140338,0.10730615924110162,-0.14228822589644968,0.17219602974794312,-0.13090883227892652,0.1397510944945224,0.02203995311616358,-0.5383527201056948,-0.12346360773844989,0.8966696661600437,0.5388036848227407,0.9051296883029294,-70.67272999655229,91.3818657722041
20,0.5217391304347925,-0.11653806118175,0.08238578124476989,-0.14417029359838546,0.14778146803853148,-0.13035417739006772,0.11508362464165069,0.011093097777176153,-0.493349397057434,-0.21893710677974854,0.9000664609652154,0.4934740969850674,0.9263115517359883,-67.09404294114371,71.57374110817159
