,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.036542853725278726,0.4997600534248607,-0.04433580212308161,0.4110204430393841,-0.04043932792418017,0.4553902482321224,,,,,,,84.98126576476773,
1,-0.44875000000000115,-0.043166819559084184,0.49010693354146223,-0.04077281770137613,0.40272705994824437,-0.04196981863023015,0.4464169967448533,-0.030609814120999695,-0.17946502974538148,,,0.1820567428634073,,-88.43062375774159,-3468.2377904501864
2,-0.3975000000000023,-0.05258129515966855,0.47849017252376735,-0.034288068914097705,0.39232383620295147,-0.043434682036883124,0.43540700436335944,-0.02929726813305944,-0.2201998476298772,0.026250919758805114,-0.8146963576899147,0.22214027733907582,0.8151191728952255,-78.01399327134912,208.33260972784927
3,-0.3462500000000034,-0.06208215338567102,0.46097687968283824,-0.02601198552666826,0.3827197213892042,-0.04404706945616964,0.4218483005360212,-0.012247748385730284,-0.2711740765467652,0.3409903949465831,-1.0194845783377593,0.2714505242793077,1.0749991883319474,-65.25415216136759,255.19682219963073
4,-0.29500000000000454,-0.06779289913919971,0.43693779956472467,-0.018176849981382547,0.3783972505814434,-0.042984874560291125,0.407667525073084,0.021243897917570254,-0.28361550925874335,0.6698329260660107,-0.24882865423956346,0.2844100214317851,0.7145570991969964,-49.717052829342684,310.741986640498
5,-0.24375000000000568,-0.07042841742559092,0.4116803997945881,-0.011433672078119782,0.380630960667923,-0.04093104475185535,0.3961556802312556,0.041076596168715535,-0.23023689683656867,0.3966539650229056,1.0675722484434935,0.23387243406981614,1.138878779157417,-27.758215971717743,439.17673715249884
6,-0.19250000000000678,-0.07279811457282125,0.3892056302920204,-0.007983107462920648,0.3876309800306893,-0.04039061101787095,0.38841830516135484,0.010808674679688018,-0.15474750139801485,-0.6053584297805503,1.5097879087710764,0.15512451978091646,1.6266279101188796,-1.3917003841720048,527.3303117509148
7,-0.14125000000000792,-0.07410933951298765,0.36665658227614506,-0.012250107209694543,0.3950955088841651,-0.0431797233613411,0.3808760455801551,-0.05578224686940303,-0.150845191623995,-1.331818430981821,0.07804619548039682,0.1608288870255552,1.33410327251373,24.68995268159787,521.6330613153975
8,-0.09000000000000907,-0.07020652917871975,0.33941454170872193,-0.02457554772693284,0.3962707948190016,-0.047391038452826294,0.3678426682638618,-0.08422630182970389,-0.26066754632586564,-0.5688810992060173,-2.1964470940374126,0.27393729141439593,2.268921669414623,51.250604356474994,531.2130334975425
9,-0.03875000000001022,-0.06002465983778399,0.3070024931100258,-0.03793971606942071,0.38499258939962466,-0.048982187953602346,0.34599754125482524,-0.03182299001552105,-0.4369025401807314,1.0480662362836568,-3.524699877097315,0.43805996428560273,3.677220697653,74.18913726295172,458.77065812953447
10,0.012499999999988631,-0.04996663823789501,0.27108446111012824,-0.04446901611652549,0.35874567148591296,-0.04721782717721025,0.3149150662980206,0.03528721552784192,-0.6216494991360932,1.3422041108672595,-3.6949391791072372,0.6226502126843482,3.93116870822541,86.4114281288018,244.44581731700168
11,0.06374999999998754,-0.04870929728519543,0.23232449987637485,-0.04345421098778156,0.3196851013557849,-0.04608175413648849,0.27600480061607985,0.022721460814435213,-0.7782053136388145,-0.25131509426813414,-3.1311162900544254,0.7785369451459755,3.1411858427115056,86.55757999153943,2.9230372547525008
12,0.11499999999998645,-0.057461818373266575,0.19191111815638723,-0.041062658883146724,0.2758945157941579,-0.04926223862820665,0.23390281697527257,-0.06360968983436327,-0.8420396728161456,-1.7266230129759697,-1.276687183546621,0.8444388688573883,2.1473605178382176,78.9510716509807,-152.13016681117466
13,0.16624999999998524,-0.06943341806757576,0.15258049019673503,-0.04315440964175114,0.2373244171038616,-0.05629391385466345,0.1949524536502983,-0.14063350452913598,-0.7790072664994852,-1.5404762938954542,1.260648126333208,0.7915997118841988,1.9905529157702142,72.77138810038127,-123.59367101198842
