,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,0.10921510836366534,0.4532490975900237,0.04339159783518446,0.44521078563493943,0.0763033530994249,0.44922994161248153,,,,,,,6.962438672461739,
1,-0.4486842105263146,0.10059034571885828,0.43639463817800744,0.042334961047788236,0.44690710812342316,0.07146265338332325,0.4416508731507153,-0.09681399432203308,-0.15158136923532517,,,0.17986067106469564,,-10.229217915882398,-343.83313176688273
2,-0.3973684210526292,0.09290389390201921,0.4226910226851063,0.04189317743552422,0.44812553526851745,0.06739853566877171,0.4354082789768119,-0.0812823542910307,-0.12485188347806764,0.3106328006200476,0.5345897151451506,0.14897923991990836,0.6182870695397304,-26.5013561482762,-325.44276464787606
3,-0.3460526315789438,0.08569718955104047,0.41198378889385273,0.043332417701645774,0.4504479177874049,0.06451480362634313,0.43121585334062884,-0.05767464084857177,-0.083848512723661,0.47215426884917866,0.8200674150881326,0.10176903892138162,0.9462770307271725,-42.23716235345093,-314.7161241034945
4,-0.2947368421052584,0.07911270879661839,0.4017662503287564,0.046658378350098215,0.454256444545337,0.0628855435733583,0.4280113474370467,-0.032585201059696645,-0.06409011807164244,0.5017887957775025,0.39516789304037125,0.07189811237117373,0.638709369946772,-58.27177980201826,-320.69234897134663
5,-0.243421052631573,0.07466046476007641,0.3921560212642582,0.04972012694888926,0.45715050517204064,0.06219029585448284,0.42465326321814945,-0.013904954377509104,-0.06716168437794545,0.3736049336437508,-0.06143132612606017,0.0685860015216179,0.37862178261763785,-69.00669020532798,-214.69820806619452
6,-0.19210526315788756,0.07128242998239498,0.386645982160418,0.051802620960748516,0.45818876324333474,0.06154252547157175,0.4224173727018764,-0.012955407658221813,-0.04471781032546085,0.01899093438574584,0.44887748104969205,0.04655668746694298,0.44927903198609254,-74.76863185722006,-115.23883303784146
7,-0.1407894736842022,0.06358348743364688,0.3845308471028358,0.055681859778419926,0.45890828070040207,0.0596326736060334,0.4217195639016189,-0.03819703731076693,-0.013956176005149867,-0.5048325930509023,0.6152326864062196,0.040666798595498536,0.7958437066592358,-83.9358199954474,-183.3437627645469
8,-0.08947368421051677,0.047652062287789246,0.3773904527392733,0.06190064234748022,0.4574244725392247,0.05477635231763473,0.417407462639249,-0.0971264257679734,-0.08624202524739832,-1.1785877691441293,-1.4457169848449691,0.12988929710039443,1.865252457402312,79.90530838468213,3276.8225676025904
9,-0.038157894736831344,0.026124782686668183,0.3588927297201942,0.0639411054163276,0.44684555202632903,0.04503294405149789,0.40286914087326164,-0.19486816532273687,-0.290766435319747,-1.9548347910952697,-4.0904882014469734,0.3500267443564879,4.533593804770492,66.73415945363587,-263.4229786209252
