,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,0.035441128998507376,0.3889371625232958,0.09736898232703356,0.45006952374083753,0.06640505566277047,0.41950334313206666,,,,,,,44.62963086058582,
1,-0.4488095238095243,0.0352300997974103,0.3883320467411611,0.09846687540556243,0.4478963245551254,0.06684848760148636,0.4181141856481433,0.008868638774317816,-0.02778314967846751,,,0.02916429597582398,,43.28701854981398,-26.85224621543682
2,-0.3976190476190487,0.03509036831093581,0.3892135439247874,0.09836636080196254,0.44810182318877795,0.06672836455644918,0.4186576835567827,-0.0024024609007436415,0.010869958172787797,-0.22542199350122916,0.7730621570251062,0.011132286784742755,0.805257830622204,42.94302025366846,-6.879965922910429
3,-0.3464285714285731,0.03582283663127657,0.3894363062136597,0.09749134100492171,0.44974982291706833,0.06665708881809915,0.41959306456536405,-0.0014255147670005908,0.018707620171627415,0.019538922674861015,0.15675323997679236,0.01876185344886847,0.15796628672763074,44.36357931091873,28.411181145005457
4,-0.2952380952380974,0.03664703398030952,0.3876239776767672,0.0967867235890932,0.44929257570579295,0.06671687878470135,0.4184582766912801,0.0011957993320441118,-0.022695757481678847,0.05242628198089405,-0.8280675530661252,0.022727237925223083,0.8297254892331923,45.719125122865,27.110916238925427
5,-0.24404761904762173,0.035827864245880185,0.38703066704600037,0.09648259726091467,0.4462164148009819,0.06615523075339742,0.41662354092349113,-0.011232960626078592,-0.036694715355779506,-0.24857519916245407,-0.2799791574820132,0.03837553308383757,0.3744034698864203,44.297712760068,-28.428247255939993
6,-0.1928571428571461,0.03542189360181401,0.38960781918022286,0.09669939763688327,0.44573992863768974,0.06606064561934864,0.4176738739089563,-0.0018917026809756043,0.021006659709302822,0.18682515890205975,1.1540275013016466,0.021091664021021594,1.1690522288415097,42.49065798222736,-36.141095556812814
7,-0.1416666666666705,0.04072092062401163,0.38899630798890494,0.09693240182775067,0.45033953551085293,0.06882666122588116,0.41966792174987894,0.055320312130650307,0.03988095681845327,1.1442402962325182,0.377485942183009,0.06819697684639628,1.2048989551278046,47.49960931239333,100.17902660331941
8,-0.09047619047619482,0.05308020583740704,0.37520061129231763,0.09442698687499758,0.4503301931009719,0.07375359635620231,0.41276540219664476,0.098538702606423,-0.13805039106468353,0.8643678095154539,-3.558626957662736,0.16961069065500892,3.662097422779804,61.17427144143811,273.4932425808955
9,-0.03928571428571914,0.06766423414142438,0.3455562024680693,0.08699493643090822,0.43161938087096746,0.07732958528616629,0.3885877916695184,0.07151977859927966,-0.48355221054252717,-0.5403784801428668,-6.910036389556873,0.48881266253182776,6.931133515291831,77.34085409156901,323.3316530026181
10,0.011904761904756533,0.07941416758755851,0.3063396542476439,0.07884520107743864,0.39285123328594135,0.07912968433249858,0.34959544376679264,0.036001980926645694,-0.7798469580545153,-0.7103559534526793,-5.925894950239763,0.7806775394601305,5.968319406824905,-89.62318443297028,-3339.280770490786
11,0.0630952380952321,0.08737105535010116,0.2639405853759539,0.07890117824936484,0.3461982986846146,0.083136116799733,0.30506944203028424,0.08012864934468844,-0.8905200347301678,0.8825333683608549,-2.2134615335130503,0.8941177398428147,2.3829135751454142,-84.1211108458707,110.04147174199147
12,0.11428571428570777,0.09314674266549709,0.22007897846202537,0.09078842397155097,0.30211492799338663,0.09196758331852403,0.261096953227706,0.17662933037582068,-0.8794497760515652,1.9300136206226448,0.22140517357205347,0.8970116102627429,1.9426715694304586,-88.35334990252251,-84.64478113303613
13,0.16547619047618345,0.09880667701660636,0.17666504747141012,0.1082509762499287,0.26216282576976935,0.10352882663326754,0.21941393662058972,0.23122486629487016,-0.8336603321423253,1.0919107183809895,0.9157888781847978,0.8651326419577131,1.4251099207858526,83.69651974380999,3440.99739292665
14,0.216666666666659,0.10569513665033041,0.13851152758824023,0.12226793104184919,0.22485313589034972,0.1139815338460898,0.181682331739295,0.2090541442564453,-0.7546320976258947,-0.443414440768497,1.580564690328612,0.7830537899774526,1.6415849373686455,79.13454311411652,-91.23953259386923
15,0.2678571428571347,0.11224313331392971,0.10734633989916573,0.1295297358717516,0.18921070728272912,0.12088643459284065,0.14827852359094743,0.13809801493501694,-0.6680761629669513,-1.4191225864285673,1.731118693178868,0.6821999862603608,2.2384550129911074,78.0764976354777,-21.16090957277663
16,0.31904761904761036,0.11379218175830937,0.07886947736524556,0.13321953206871484,0.15308979333993536,0.1235058569135121,0.11597963535259045,0.05238844641342888,-0.6459777647671394,-1.7141913704317613,0.44196796399623706,0.6480986204978085,1.7702507550236206,75.3317732607938,-54.89448749367796
17,0.37023809523808604,0.10699802731897765,0.050959590297149096,0.13794955380523408,0.11488054761063074,0.12247379056210586,0.08292006895388992,-0.020641327028124712,-0.6611913279740106,-1.4605954688310718,-0.30427126413742345,0.6615134439824467,1.4919517839895646,64.1630089899162,-223.37528541755205
18,0.4214285714285617,0.09346469333670347,0.03003956649546228,0.14396118656636275,0.07734788001669865,0.11871293995153312,0.05369372325608046,-0.07521701221145483,-0.5845269139561893,-1.0915137036666023,1.5332882803564263,0.5893465127284325,1.882119846335602,43.13296924608941,-420.6007948765357
19,0.4726190476190373,0.07786673519926396,0.02317257230878278,0.14605934751299676,0.046207872598121744,0.11196304135613036,0.03469022245345226,-0.13499797190805518,-0.38007001605256396,-1.195619193932007,4.089137958072506,0.4033331991312943,4.260346757841198,18.664844598955472,-489.3624929426787
20,0.5238095238095131,0.06454716459280886,0.027540542181217556,0.14041566636086322,0.024927566515704054,0.10248141547683604,0.026234054348460805,-0.1896325175858865,-0.16912336209982914,-1.0926909135566265,4.218933079054697,0.25409290295856646,4.358138336275153,-1.9725356542918195,-412.7476050649459
21,0.5749999999999886,0.056597502477775036,0.033927004697424476,0.1312782630908001,0.01269537541630575,0.09393788278428757,0.023311190056865112,-0.1708706538509694,-0.058457285831913855,0.37523727469834234,2.213321525358306,0.18059356194031911,2.244904271219033,-15.87037224678392,-277.956731849842
22,0.6261904761904642,0.054891699463249,0.03738396467404577,0.12659252037017685,0.006732897575162112,0.09074210991671292,0.02205843112460394,-0.06391545735149301,-0.025055178645223414,2.1391039299895276,0.6680421437338089,0.06865091161371845,2.2409921751539215,-23.146009354838647,-145.51274216109454
23,0.67738095238094,0.05663725630097354,0.03877102711670507,0.12809819164597372,0.004724234680076915,0.09236772397347363,0.02174763089839099,0.03251228113521437,-0.006216004524259022,1.9285547697341476,0.37678348241928783,0.033101165188869484,1.965016359343692,-25.474961626968533,-46.57904544259772
24,0.7285714285714155,0.0574378884769632,0.03925630931866751,0.13073041618445472,0.005107710039330456,0.09408415233070896,0.022182009678998985,0.03432856714470661,0.008687575612159881,0.03632572018984481,0.29807160272837807,0.03541079626647253,0.30027693601136757,-24.981846155549757,9.86230942837551
25,0.7797619047618911,0.05556032972786482,0.038962389750219706,0.13076449826052908,0.006655420894423166,0.09316241399419695,0.022808905322321438,-0.01843476673024036,0.012537912866449064,-1.0552666774989394,0.07700674508578365,0.02229439130016888,1.0580726815433605,-23.247882824730535,34.67926661638444
26,0.8309523809523669,0.05286544121440001,0.038455600874534486,0.1294919575716182,0.008488227815688523,0.0911786993930091,0.023471914345111505,-0.03967429202375694,0.013260180455801351,-0.4247905058703316,0.014445351787045757,0.04183158894073664,0.42503604796043326,-21.359652479096862,37.76460691267346
27,0.8821428571428425,0.05227027550555483,0.037687140556918367,0.12917789071707625,0.009926693254983578,0.09072408311131554,0.02380691690595097,-0.009092325633871245,0.006700051216789321,0.6116393277977139,-0.1312025847802406,0.01129429376897698,0.625553183639773,-19.84747203750717,30.243608831793836
28,0.933333333333318,0.05521716276304645,0.035969563448396774,0.12980924751326228,0.01031375655338803,0.09251320513815436,0.023141660000892402,0.03578244053677654,-0.013305138101171385,0.8974953234129557,-0.4001037863592141,0.03817603634034303,0.9826397587148128,-18.98055875580967,17.338265633949987
29,0.9845238095237938,0.060230037788421134,0.034437683750953366,0.13056421338641316,0.009651447375811624,0.09539712558741714,0.022044565563382496,0.05767840898525556,-0.021941888750198132,0.4379193689695804,-0.17273501298053495,0.061710982369400674,0.47075551874417904,-19.41280032858607,-8.644831455527964
30,1.0357142857142694,0.06339909428306327,0.034897612870083666,0.13144726886406102,0.009001476430427776,0.09742318157356214,0.021949544650255722,0.040521119722899956,-0.0019004182625354665,-0.34314578524711203,0.4008294097532533,0.040565659530817075,0.5276487900639957,-20.83461924267117,-28.43637828170202
31,1.0869047619047452,0.062115003716798595,0.03631490190189136,0.13226795164942548,0.009273238331220554,0.09719147768311204,0.022794070116555955,-0.004634077809002046,0.016890509326004666,-0.90310395063804,0.37581855177080264,0.017514679055915805,0.9781801109781056,-21.080017200811167,-4.907959162799926
