,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,0.09157404911134048,0.49790135754608517,0.08553441936182914,0.4375736828987773,0.08855423423658482,0.4677375202224312,,,,,,,84.28295405785857,
1,-0.4486842105263146,0.09004306027323607,0.5002573817494602,0.08829413050410424,0.43841499855311744,0.08916859538867015,0.4693361901512888,0.012287223041706763,0.03197339857715198,,,0.03425308842498839,,88.38008194976157,81.94255783806
2,-0.3973684210526292,0.08981124205512424,0.49909039150644186,0.08947802211471668,0.43809473228059664,0.08964463208492046,0.4685925618935193,0.00952073392500613,-0.014872565155390483,-0.055329782334012645,-0.9369192746508492,0.017658923205340064,0.9385516032831667,89.68699565593026,26.13827412337372
3,-0.3460526315789438,0.0911125496268053,0.49709440326598847,0.09009957126271213,0.43768525906476535,0.09060606044475872,0.4673898311653769,0.019228567196765134,-0.0240546145628473,0.19415666543518006,-0.18364098814913632,0.030795491199324253,0.2672467460256526,89.0231510297857,-13.27689252289133
4,-0.2947368421052584,0.09364970221248153,0.4990322835108127,0.09063484289456535,0.43714746359829537,0.09214227255352345,0.468089873554554,0.03072424217529457,0.014000847783541825,0.2299134995705887,0.7611092469277825,0.03376392743600865,0.7950770422064589,87.21091131056413,-36.244794384431316
5,-0.243421052631573,0.09534724807281465,0.5017633744695499,0.09057452745918085,0.43228649957185855,0.09296088776599776,0.46702493702070424,0.016372304249486214,-0.02129873067699517,-0.2870387585161671,-0.7059915692107399,0.02686425645516584,0.7621124226038738,86.07023468960908,-22.813532419100966
6,-0.19210526315788756,0.09060607620025865,0.4940767569081801,0.09272927053281092,0.42041754215403826,0.09166767336653478,0.4572471495311092,-0.02586428798925955,-0.19555574979190138,-0.8447318447749153,-3.485140382298124,0.19725874548385453,3.586052896138308,-88.34893162606532,-3488.383326313488
7,-0.1407894736842022,0.07488372055916302,0.4700274099866737,0.10070493424324772,0.4086120525390264,0.08779432740120538,0.43931973126285007,-0.077466919306588,-0.3585483653651822,-1.032052626346569,-3.2598523114656164,0.3668215559272623,3.4193229909028147,-67.196373219595,423.0511681294064
8,-0.08947368421051677,0.05177999418949458,0.4379178683365348,0.10994504181029009,0.40909264091559,0.08086251799989233,0.42350525462606237,-0.138636188026261,-0.316289532735754,-1.2233853743934597,0.845176652588564,0.3453390524523029,1.4869416089277467,-26.36193171619704,816.6888300679592
9,-0.038157894736831344,0.029626953433642765,0.41015361415087653,0.10777349401527514,0.42228037246563965,0.06870022372445896,0.4162169933082581,-0.2432458855086675,-0.1457652263560849,-2.09219394964813,3.4104861275933818,0.2835772593695349,4.001086246190044,8.820788344062871,703.6544012051982
10,0.013157894736854026,0.009496350672159943,0.386016213960438,0.08486046648095558,0.4295278942641748,0.04717840857655776,0.40777205411230644,-0.43043630295802393,-0.16889878391903368,-3.7438083489871286,-0.4626711512589754,0.46238751076721374,3.7722891655005766,30.0001070554273,423.5863742272886
11,0.06447368421053945,-0.01666280505507551,0.3512695526501058,0.043858855097948596,0.40976897089778347,0.013598025021436543,0.38051926177394463,-0.6716076711024244,-0.5450558467672362,-4.823427362888008,-7.52314125696405,0.8649524495478182,8.93661602046834,44.026602847314905,280.5299158377521
12,0.11578947368422488,-0.05221620949532466,0.2971218236579425,-0.002737858816911658,0.36228740285129163,-0.02747703415611816,0.3297046132546171,-0.8215011835510941,-1.0162929703865509,-2.9978702489733955,-9.424742472386294,1.306795927539173,9.89004533359084,52.791642338016565,175.3007898140332
13,0.1671052631579103,-0.0863277034742173,0.23388478308412364,-0.04147771319793778,0.3067294081865775,-0.06390270833607753,0.2703070956353506,-0.7285134835991874,-1.1879503523853296,1.859753999038134,-3.4331476399755756,1.3935415083585607,3.904508631672902,58.379646911446216,111.760091468593
14,0.2184210526315956,-0.10490840348453649,0.18028705188386082,-0.06688583156614296,0.2616342262205966,-0.08589711752533973,0.22096063905222874,-0.4398881837852439,-0.9869291316624373,5.772505996278871,4.020424414457846,1.0805233570626103,7.034602899200796,64.94809151848936,131.36889214086295
15,0.26973684210528104,-0.10746068367389819,0.14346775821485622,-0.08316100104874895,0.23031561634273998,-0.09531084236132356,0.1868916872787981,-0.18827449671967672,-0.6813790354686128,5.032273741311344,6.111001923876492,0.7069120709757223,7.916320074448345,74.36859313078284,188.41003224586956
16,0.32105263157896646,-0.10467969074055072,0.11646923016373825,-0.09619671365935549,0.20554771529643437,-0.10043820219995311,0.1610084727300863,-0.10254719677259105,-0.5176642909742357,1.7145459989417133,3.2742948898875412,0.5277236452119373,3.6960350388532173,84.56010662507029,203.83026988574898
17,0.3723684210526519,-0.10095392275791978,0.09168335763528254,-0.10605870765506316,0.17790293312806116,-0.10350631520649148,0.13479314538167186,-0.06136226013076729,-0.5243065469682889,0.8236987328364753,-0.1328451198810643,0.527885103182659,0.8343425126125538,-86.61165594117234,-3423.435251324853
18,0.4236842105263373,-0.09002853274358466,0.06892019515727044,-0.10992555682438297,0.1416415636689172,-0.09997704478398381,0.10528087941309382,0.07058540845015338,-0.5902453193715609,2.6389533716184133,-1.318775448065439,0.5944508700692689,2.950126027815827,-74.69801434734373,238.2728318765723
19,0.4750000000000226,-0.0700534533604147,0.052037139825200446,-0.10898466954393131,0.10226454225183128,-0.089519061452173,0.07715084103851585,0.2091596666362161,-0.5626007674915592,2.7714851637212545,0.552891037600034,0.600222783414179,2.826095984248495,-52.22076723321309,449.54494228261285
