,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.10494425027703493,0.49895894970303506,-0.0641175663613469,0.4871264616754215,-0.08453090831919091,0.49304270568922826,,,,,,,-16.16277289233644,
1,-0.44861111111111046,-0.10640628103442101,0.498786835458248,-0.06187707698459567,0.48446058870402103,-0.08414167900950834,0.49162371208113453,0.0077845861936515215,-0.02837987216187443,,,0.029428165524387095,,-17.834384558481702,-33.432233322905205
2,-0.397222222222221,-0.10680362873486358,0.49896595020728407,-0.05815589210849616,0.4820213319920946,-0.08247976042167987,0.49049364109968935,0.033238371756569296,-0.02260141962890372,0.5090757112583555,0.11556905065941425,0.04019469525036479,0.5220290080670985,-19.20386948339572,-27.38969849828038
3,-0.34583333333333144,-0.10746408441365475,0.5010357460132998,-0.05155384467950701,0.4784547091665345,-0.07950896454658088,0.4897452275899171,0.05941591750197983,-0.014968270195444555,0.5235509149082107,0.15266298866918326,0.061272345844156376,0.5453545164483665,-21.992805339866884,-55.778717129423256
4,-0.29444444444444196,-0.10896401640040296,0.5023734641563087,-0.0414723640497875,0.47335784324549607,-0.07521819022509522,0.4878656537009024,0.0858154864297131,-0.03759147778029437,0.5279913785546653,-0.4524641516969963,0.09368786961434568,0.6953407110179428,-23.26355667443196,-25.415026691301534
5,-0.24305555555555242,-0.1076472953775421,0.4946765003784882,-0.029748195581917818,0.4707212633503703,-0.06869774547972995,0.4826988818644292,0.1304088949073054,-0.10333543672946366,0.891868169551846,-1.3148791789833858,0.1663871760533654,1.5888159387367007,-17.093512213957368,123.40088920949185
6,-0.19166666666666288,-0.09928525704239398,0.47351618695865166,-0.021306021219183843,0.4753929315599223,-0.06029563913078891,0.474454559259287,0.16804212697882084,-0.1648864521028448,0.752664641430309,-1.231020307467623,0.23542663087813553,1.4428842849851462,1.37868484402901,369.44394115972756
7,-0.1402777777777734,-0.08668569573197461,0.4448299783227773,-0.021940232756178835,0.4843481997229923,-0.05431296424407672,0.4645890890228848,0.1196534977342438,-0.19730940472804326,-0.9677725848915408,-0.6484590525039691,0.23075519650524334,1.1649390193662499,31.39833788551912,600.3930608298022
8,-0.08888888888888385,-0.08035216587952264,0.4158532048567943,-0.03448659192403408,0.4856816115950232,-0.05741937890177836,0.45076740822590877,-0.06212829315403276,-0.27643361593952087,-3.6356358177655315,-1.5824842242295523,0.2833292586931889,3.9651108583941324,56.70178606114265,506.0689635124706
9,-0.037499999999994316,-0.08834188408055113,0.3836033795846884,-0.05643767355027407,0.46844440458148184,-0.0723897788154126,0.4260238920830851,-0.2994079982726848,-0.49487032285647325,-4.745594102373041,-4.368734138339048,0.5783958729743204,6.450310175175052,69.39138149408264,253.79190865879977
10,0.013888888888895168,-0.10605895179902816,0.3397735495474724,-0.08123902444516355,0.430802162736628,-0.09364898812209585,0.3852878561420502,-0.425184186133665,-0.8147207188206984,-2.5155237572196034,-6.397007919284503,0.9189947996663869,6.873832271195223,74.74843047451253,107.14097960859789
11,0.06527777777778465,-0.11963356812918276,0.28567758734375603,-0.1024841523774825,0.3798798517993086,-0.11105886025333263,0.3327787195715323,-0.34819744262473556,-1.0501827314103573,1.5397348701785885,-4.709240251793179,1.1064019289584255,4.954566299844312,79.68235957621852,98.6785820341197
12,0.11666666666667425,-0.12041063748138235,0.23385634504695152,-0.11688265238532897,0.32796542252279615,-0.11864664493335567,0.28091088378487383,-0.15175569360046076,-1.0373567157331698,3.928834980485496,0.25652031354375104,1.0483981811396208,3.9372003981442263,87.8530865648269,163.4145397721676
13,0.16805555555556373,-0.11265637264532583,0.1918484086683055,-0.12374809719666569,0.28481443182759814,-0.11820223492099576,0.23833142024795181,0.008888200247198219,-0.8515892707384404,3.2128778769531796,3.7153488998945883,0.8516356533990712,4.91186336334421,-83.19623404000392,-3420.9864120966167
14,0.2194444444444532,-0.10510092355649506,0.1525633922480408,-0.1239032992060074,0.247304828137679,-0.11450211138125123,0.1999341101928599,0.07400247079489053,-0.7679462011018384,1.3022854109538462,1.672861392732039,0.7715035537640083,2.1200029553933657,-78.77494007879827,88.42587922411298
15,0.2708333333333428,-0.09941194395490341,0.10809535330837797,-0.12011892084082407,0.20273185526423598,-0.10976543239786374,0.15541360428630696,0.09473357966774981,-0.8904101181310586,0.41462217745718566,-2.4492783405844043,0.8954354413283135,2.4841247834388738,-77.65788397419965,22.341122091972352
16,0.3222222222222323,-0.09184564596911493,0.06629937031785876,-0.11653042010972285,0.14970612385262053,-0.1041880330394189,0.10800274708523964,0.1115479871688968,-0.9482171440213463,0.33628815002293977,-1.1561405178057527,0.9547558356236587,1.2040559026714686,-73.51353583115288,82.8869628609354
17,0.3736111111111218,-0.082753361525669,0.04271944585189546,-0.1157288630279045,0.1067374403345149,-0.09924111227678675,0.07472844309320519,0.09893841525264291,-0.6654860798406892,-0.25219143832507784,5.6546212836131415,0.6728005146211116,5.660242254767476,-62.74712269786505,215.32826266575654
18,0.42500000000001137,-0.07720910832452621,0.03940488234733236,-0.11693748032467018,0.09022940390992747,-0.09707329432459819,0.0648171431286299,0.04335635904377133,-0.19822599929150558,-1.1116411241774315,9.345201610983672,0.20291210083346037,9.4110859702212,-51.98606946664759,215.2210646243492
19,0.47638888888890085,-0.07692517712406269,0.04292060328642062,-0.11777857599806311,0.09346347413699134,-0.0973518765610629,0.06819203871170598,-0.005571644729294167,0.06749791166152153,-0.97856007546131,5.314478219060542,0.06772747820239607,5.403818886875814,-51.05166770042049,18.688035324542085
20,0.5277777777777903,-0.07805861378662826,0.04243800882727728,-0.11731919227864186,0.09807566208172841,-0.09768890303263505,0.07025683545450284,-0.00674052943144321,0.04129593485593719,-0.023377694042980846,-0.5240395361116867,0.04184243029081796,0.5245607228785997,-54.79138390367107,-74.79432406501161
21,0.5791666666666799,-0.07752259443812642,0.03951198952999561,-0.11677431113771669,0.09702243624967488,-0.09714845278792156,0.06826721288983524,0.010809004894269947,-0.039792451293352016,0.35099068651426313,-1.621767722985784,0.04123437603187593,1.6593146203593363,-55.68589473707332,-17.890216668045014
22,0.6305555555555693,-0.07642431582699405,0.03922734272754641,-0.1173343251400372,0.0952418418623924,-0.09687932048351562,0.0672345922949694,0.0053826460881187255,-0.020652411897316703,-0.10852717612302443,0.38280078792070626,0.021342328740940344,0.3978876615201224,-53.85759611294228,36.56597248262074
23,0.6819444444444589,-0.07654743360575846,0.041115623160758626,-0.11816921496291267,0.09567568660416349,-0.09735832428433557,0.06839565488246106,-0.009580076016398875,0.02322125174983314,-0.299254442090352,0.8774732729429968,0.02511980074182734,0.927099005414256,-52.66137800882723,23.924362082301087
24,0.7333333333333485,-0.07727017605291445,0.042077197911830996,-0.11768448373576312,0.09599605353143426,-0.09747732989433879,0.06903662572163263,-0.0023801122000643993,0.012819416783431403,0.14399927632668952,-0.2080366993280347,0.01303849610776558,0.2530119757045374,-53.14699529205829,-9.712345664621296
25,0.7847222222222379,-0.07711518890889373,0.0418052810932882,-0.11635268207705363,0.09520320888321303,-0.09673393549297368,0.06850424498825061,0.014867888027302045,-0.010647614667640415,0.3449600045473289,-0.46934062902143636,0.018287312336779913,0.582475776996375,-53.69106937194305,-10.88148159769517
26,0.8361111111111275,-0.07604583598934789,0.041497715954960185,-0.1162906879908652,0.09482866943764845,-0.09616826199010654,0.06816319269630432,0.01131347005734279,-0.006821045838925899,-0.07108835939918512,0.07653137657429032,0.013210649911155777,0.10445384838493767,-52.960895855762566,14.603470323609713
27,0.887500000000017,-0.07513603961794377,0.04097121356553872,-0.11775113961661694,0.09487478888078674,-0.09644358961728036,0.06792300122316272,-0.005506552543476373,-0.004803829462831921,-0.33640045201638324,0.04034432752187955,0.007307454989395291,0.33881105188588473,-51.67080121229489,25.80189286935351
28,0.9388888888889064,-0.0751502198332864,0.03996176847809843,-0.11845954277602114,0.09390861188276617,-0.09680488130465377,0.0669351901804323,-0.007225833747468158,-0.01975622085460843,-0.0343856240798357,-0.2990478278355302,0.021036181587971586,0.3010182294754068,-51.241988437310994,8.576255499677927
29,0.990277777777796,-0.07600532797610715,0.03959559421901504,-0.11728783131446643,0.09249698902329431,-0.09664657964528679,0.06604629162115468,0.0031660331873395453,-0.017777971185552466,0.20783733869615406,0.039564993381119296,0.01805768605380183,0.2115697238679199,-52.03269747854172,-15.814180824614539
30,1.0416666666666856,-0.07689721823056347,0.04028348892777882,-0.11612072372496855,0.0927823139646814,-0.096508970977766,0.06653290144623011,0.002752173350415721,0.00973219650150875,-0.008277196738476489,0.5502033537412243,0.010113857171955596,0.550265610822572,-53.235447438177836,-24.054999192722306
31,1.093055555555575,-0.07701700817548492,0.040473181544591605,-0.11679921708103146,0.09476280140075537,-0.09690811262825819,0.06761799147267349,-0.007982833009843593,0.021701800528867443,-0.21470012720518628,0.23939208054717387,0.02312344630581263,0.3215660318669056,-53.766879510395036,-10.628641444343998
32,1.1444444444444646,-0.07662963164775824,0.039476618736197275,-0.11842631732299023,0.09579087250227268,-0.09752797448537423,0.06763374561923498,-0.012397237142320883,0.00031508293122983755,-0.0882880826495458,-0.4277343519527521,0.01240124050313084,0.4367510290524498,-53.41703363432722,6.996917521356352
33,1.1958333333333542,-0.07667208910343262,0.03912265410672766,-0.11915683930551633,0.09428771861334936,-0.09791446420447447,0.06670518636003851,-0.007729794382004829,-0.018571185183929306,0.09334885520632108,-0.3777253623031829,0.020115631740610804,0.3890892675150543,-52.398740783126726,20.36585702400984
