,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.1030009790939962,0.3691268529559983,-0.0680780666821487,0.394368240852047,-0.08553952288807246,0.3817475469040227,,,,,,,35.85844056318323,
1,-0.44871794871794873,-0.09627471707136158,0.36348757962849093,-0.06580347766513582,0.39767583686472724,-0.0810390973682487,0.3805817082466091,0.09000851039647512,-0.023316773148271963,,,0.09297958837207415,,48.29008595956375,248.63290792761035
2,-0.39743589743589747,-0.09270562699059137,0.3540015507030423,-0.06342967205819261,0.3997409002774071,-0.07806764952439199,0.37687122549022467,0.059428956877134176,-0.07420965512768829,-0.6115910703868188,-1.0178576395883265,0.09507299211487302,1.187466972949233,57.37829433131176,181.7641674349602
3,-0.34615384615384615,-0.0931731514538703,0.3416645800459908,-0.06246351425563213,0.3994852610264487,-0.07781833285475122,0.37057492053621977,0.004986333392815456,-0.1259260990800981,-1.0888524696863744,-1.0343288790481964,0.12602478307949985,1.501810883824996,62.026398983126846,92.96209303630178
4,-0.2948717948717949,-0.09678251079363885,0.32927007765700506,-0.06459514856536898,0.3959986048736788,-0.08068882967950392,0.3626343412653419,-0.05740993649505394,-0.15881158541755758,-1.2479253977573879,-0.6577097267491894,0.16886983292229643,1.410638112000533,64.24906553420283,44.45333102151963
5,-0.2435897435897436,-0.10205229423699952,0.316470955488602,-0.0695627680461947,0.3890144984500053,-0.08580753114159712,0.35274272696930364,-0.102374029241864,-0.19783228592076485,-0.8992818549362014,-0.7804140100641455,0.22275110598120335,1.1906947055067874,65.87418619097559,32.5024131354553
6,-0.1923076923076923,-0.10728973811703531,0.3017239138042067,-0.07528826351747092,0.3792656450803819,-0.09128900081725311,0.34049477944229434,-0.10962939351311984,-0.24495895054018613,-0.14510728542511675,-0.9425332923884255,0.2683719273169305,0.9536378408725251,67.57405904153,33.99745701108827
7,-0.14102564102564102,-0.11175307555115901,0.28685222084116135,-0.07951960793834649,0.36754003720771206,-0.09563634174475275,0.32719612902443673,-0.08694681854999275,-0.2659730083571521,0.4536514992625418,-0.4202811563393194,0.279823856078282,0.6184140467009682,68.22409650033688,13.00074917613756
8,-0.08974358974358976,-0.11656578601078041,0.27477957406933085,-0.08155618546298087,0.35379838943279335,-0.09906098573688063,0.3142889817510621,-0.0684928798425577,-0.25814294546749217,0.36907877414870116,0.15660125779319856,0.26707499861229933,0.4009277933363061,66.10407207411592,-42.4004885244193
9,-0.03846153846153849,-0.12280198367414595,0.26378361428644337,-0.08326885535067924,0.3380878848231945,-0.1030354195124126,0.30093574955481894,-0.07948867551063943,-0.2670646439248636,-0.21991591336163463,-0.17843396914742904,0.27864309352494265,0.283199029474657,61.98506551912937,-82.38013109973096
10,0.012820512820512775,-0.12928985581441144,0.24943028803791176,-0.08742786906906827,0.32161124679713315,-0.10835886244173985,0.28552076741752247,-0.10646885858654503,-0.30829964274592947,-0.5396036615181121,-0.824699976421317,0.3261660429382395,0.9855466313843674,59.888030572393355,-41.94069893472033
11,0.0641025641025641,-0.13394115547512955,0.23237198043226853,-0.09378982928674388,0.3063428133278971,-0.11386549238093671,0.2693573968800828,-0.11013259878393716,-0.32326741074879317,-0.07327480394784258,-0.29935536005727403,0.3415128228443738,0.3081928430197803,61.506915332849026,32.377695209113426
12,0.11538461538461542,-0.13628691730452555,0.2190771391164589,-0.09835094760398069,0.2944354843340817,-0.11731893245425312,0.2567563117252703,-0.06906880146632821,-0.25202170309625016,0.821275946352179,1.4249141530508602,0.2613148257706201,1.6446502739553224,63.2789653007494,35.440999358007446
13,0.16666666666666663,-0.1372295999646498,0.21402483854902152,-0.09804200439631579,0.2876285079785696,-0.1176358021804828,0.25082667326379554,-0.006337394524593698,-0.11859276922949524,1.2546281388346903,2.6685786773350983,0.11876197827116498,2.94879702995702,61.968555102668674,-26.208203961614487
14,0.21794871794871795,-0.13719498267573363,0.21509912533745207,-0.09467524439664779,0.28577115758267757,-0.11593511353619071,0.25043514146006485,0.03401377288584195,-0.007830636074613873,0.807023348208713,2.2152426630976274,0.0349035185513249,2.3576655277969074,58.96683433096247,-60.03441543412407
15,0.26923076923076916,-0.13601879635555833,0.21704541034702401,-0.09257841404381266,0.28632728146972714,-0.11429860519968549,0.2516863459083756,0.032730166730104426,0.025024088966214553,-0.025672123114750534,0.6570945008165685,0.041200350032122975,0.6575958035971597,57.911902602747716,-21.098634564295082
16,0.3205128205128205,-0.13457721176585535,0.21687963879309902,-0.09335865029344427,0.2866072341260635,-0.1139679310296498,0.25174343645958125,0.00661348340071366,0.0011418110241134816,-0.5223336665878153,-0.4776455588420214,0.0067113258828864954,0.7077978094997032,59.411095436670195,29.98385667844957
