,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,0.142557145394179,0.42118725196148504,0.09237509733201305,0.37421093270729,0.11746612136309602,0.3976990923343875,,,,,,,43.110218128504115,
1,-0.44861111111111046,0.14287023190252862,0.41980970989070415,0.09388982080592952,0.37833058540446163,0.11838002635422906,0.39907014764758286,0.018278099822660876,0.02742110626390737,,,0.03295460516928788,,40.259637791532235,-57.01160673943761
2,-0.397222222222221,0.1433578102853393,0.41950120273573804,0.0911473196509732,0.3780676783113821,0.11725256496815625,0.3987844405235601,-0.022549227721456178,-0.005714142480455209,-0.8165465508823411,-0.6627049748872516,0.02326196670793402,1.0516302361087573,38.435030442018636,-36.492146990271976
3,-0.34583333333333144,0.13935138488574952,0.4209843093830826,0.08599358816673457,0.3704593289116981,0.11267248652624204,0.39572181914739035,-0.0916015688382843,-0.06125242752339499,-1.3810468223365624,-1.1107657008587957,0.11019395306069972,1.7723122658522252,43.437968201732794,100.05875519428315
4,-0.29444444444444196,0.12445159912107143,0.4210356595363536,0.08515671731465692,0.35814590218456643,0.10480415821786418,0.38959078086046,-0.15736656616755718,-0.12262076573860692,-1.3152999465854576,-1.2273667643042385,0.199499594830893,1.799011707467843,58.001965759666554,291.2799511586752
5,-0.24305555555555242,0.09901333250577123,0.41403699753604845,0.09173421366216916,0.34802138381309783,0.09537377308397019,0.38102919067457314,-0.18860770267787985,-0.17123180371773739,-0.6248227302064535,-0.9722207595826093,0.25474142991248455,1.1556888203777143,83.70777966158154,514.1162780382997
6,-0.19166666666666288,0.07298491227769369,0.40014872238070026,0.10104972291505228,0.34320347185771516,0.08701731759637299,0.3716760971192077,-0.16712910975194395,-0.1870618711073091,0.42957185851871804,-0.31660134779143423,0.2508471306366586,0.5336369506083496,-63.76414819402453,-2949.438557112121
7,-0.1402777777777734,0.057286758937239335,0.3860121564573992,0.10775690029026222,0.3414846680604158,0.08252182961375078,0.3637484122589075,-0.08990975965244424,-0.1585536972060031,1.5443870019899941,0.57016347802612,0.18227188422368712,1.646273854372499,-41.42048083413529,446.87334719778477
8,-0.08888888888888385,0.05249308973377494,0.3741328058661567,0.11173352117071658,0.3424024923096347,0.08211330545224577,0.3582676490878957,-0.008170483230100223,-0.10961526342023631,1.6347855284468804,0.9787686757153358,0.10991934666336561,1.9053902079576504,-28.174357599370925,264.9224646952873
9,-0.037499999999994316,0.048492536808163206,0.35756464128989424,0.11226834855711314,0.34729599314674564,0.08038044268263816,0.35243031721831997,-0.03465725539215203,-0.11674663739151492,-0.5297354432410362,-0.1426274794255722,0.12178219366369912,0.5486002531106499,-9.14678396846063,380.55147261820593
