,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.07196724840537708,0.4690713507424452,-0.14755613181263155,0.43669609836612294,-0.10976169010900431,0.45288372455428405,,,,,,,23.185792485056673,
1,-0.44893617021276644,-0.07083861391053885,0.46722949154471444,-0.1470671532574614,0.4391284562388775,-0.10895288358400013,0.45317897389179596,0.016176130500083763,0.005904986750238095,,,0.017220222602400574,,20.236001135492145,-58.995826991290556
2,-0.3978723404255329,-0.07097268012300638,0.46442066412723493,-0.14634144297162796,0.4409428664959787,-0.10865706154731716,0.4526817653116068,0.005916440733659267,-0.009944171603782914,-0.20519379532848991,-0.3169831670804202,0.011571120077174252,0.3776014060535842,17.302108087154974,-58.67786096674344
3,-0.3468085106382993,-0.07198801381868294,0.4588921450523647,-0.14575690930824614,0.44280319882056685,-0.10887246156346454,0.4508476719364658,-0.004308000322947592,-0.03668186750282021,-0.20448882113213718,-0.5347539179807459,0.03693397176417632,0.5725184981847918,12.303503942722484,-99.9720828886498
4,-0.29574468085106576,-0.07385784033630675,0.44971905852331473,-0.14582643295444706,0.4458191705884245,-0.1098421366453769,0.44776911455586965,-0.0193935016382471,-0.06157114761192295,-0.3017100263059902,-0.4977856021820548,0.06455318833366713,0.5820819922599498,3.1017529187710395,-184.0350204790289
5,-0.2446808510638322,-0.07887170388499941,0.43778099478576077,-0.14604733965712266,0.45008626536698076,-0.11245952177106103,0.44393363007637077,-0.05234770251368259,-0.0767096895899777,-0.6590840175087098,-0.3027708395610951,0.09286903916511544,0.7253012639062141,-10.380388960549206,-269.6428375864049
6,-0.19361702127659863,-0.0888282267552648,0.4243216250988835,-0.14510011502954767,0.45452465316137936,-0.11696417089240624,0.4394231391301314,-0.09009298242690422,-0.09020981892478686,-0.7549055982644326,-0.27000258669618304,0.1274933602703188,0.801738023991385,-28.223961700023086,-356.8714547894775
7,-0.14255319148936507,-0.10081492184642428,0.4101937376282627,-0.14267187748248242,0.4574599973420588,-0.12174339966445336,0.43382686748516075,-0.09558457544094234,-0.11192543289941348,-0.10983186028076242,-0.4343122794925325,0.14718598300091726,0.44798459086304804,-48.47328755320384,-404.98651706361505
8,-0.09148936170213151,-0.1090070605247734,0.39635014997241724,-0.13978418699585096,0.45737185445389866,-0.12439562376031219,0.4268610022131579,-0.05304448191717659,-0.1393173054400565,0.8508018704753151,-0.5478374508128603,0.1490739033397183,1.011923759636776,-63.23528550160678,-295.2399589680589
9,-0.04042553191489795,-0.11160418709461586,0.3825796255796465,-0.1367873658161777,0.45366469776432966,-0.12419577645539678,0.41812216167198807,0.00399694609830803,-0.17477681082339713,1.1408285603096924,-0.7091901076668128,0.17482250764621335,1.3432946113309436,-70.49238392608588,-145.14196848958193
10,0.010638297872335611,-0.11291693835335008,0.36649274922996294,-0.13338819706012514,0.44603951143972914,-0.1231525677067376,0.40626613033484604,0.020864174973183602,-0.2371206267428405,0.33734457749751146,-1.2468763183888676,0.23803677326041267,1.2917050426958745,-75.56816303721322,-101.51558222254693
11,0.06170212765956917,-0.11683503318314997,0.34661396329731975,-0.13141048121579801,0.433031625403156,-0.124122757199474,0.38982279435023787,-0.019403789854727793,-0.3288667196921635,-0.8053592965582279,-1.8349218589864602,0.3294386534422008,2.0038816894066103,-80.42643296177077,-97.16539849115094
12,0.11276595744680273,-0.1214688080829233,0.3249785072007074,-0.1337559153258895,0.41355065205035235,-0.1276123617044064,0.3692645796255299,-0.06979209009864817,-0.4111642944941596,-1.0077660048784076,-1.6459514960399213,0.4170455765347689,1.9299607892142892,-82.10209026939519,-33.51314615248839
13,0.1638297872340363,-0.12283977727461634,0.3035761009723237,-0.13906831539876197,0.39017904373977985,-0.13095404633668917,0.34687757235605177,-0.06683369264565531,-0.4477401453895624,0.05916794905985734,-0.7315170179080566,0.4527007623873859,0.7339059842275752,-79.38642522877169,54.31330081247012
14,0.21489361702126986,-0.12080989933723377,0.2805684670786488,-0.14182403293635448,0.3671015925303553,-0.1313169661367941,0.3238350298045021,-0.007258396002098877,-0.4608508510309939,1.1915059328711286,-0.2622141128286293,0.46090800731655185,1.2200174707903175,-76.35023988560724,60.72370686328895
15,0.2659574468085034,-0.11821609505977738,0.2538991204988976,-0.13974204734383108,0.3443177278841526,-0.12897907120180424,0.2991084241915251,0.04675789869979741,-0.4945321122595392,1.0803258940379257,-0.6736252245709062,0.49673766833883454,1.2731358845414134,-76.60887405724404,-5.172683432735994
16,0.317021276595737,-0.11654173985902655,0.22630747864033698,-0.13667607051317482,0.31870616063317975,-0.12660890518610068,0.2725068196367584,0.04740332031407113,-0.5320320910953347,0.012908432285474447,-0.7499995767159096,0.5341397015126969,0.7501106536359234,-77.70700892098995,-21.96269727491824
17,0.36808510638297054,-0.11545921619873231,0.2019223798868677,-0.1363637066763054,0.29063420467393336,-0.12591146143751886,0.24627829228040055,0.013948874971636549,-0.5245705471271567,-0.6690889068486916,0.14923087936355994,0.5247559718824159,0.6855288619916732,-76.74043671132259,19.331444193347238
18,0.4191489361702041,-0.11483754809989208,0.17928519357558093,-0.13800116352316094,0.26385129425968035,-0.12641935581152652,0.22156824391763064,-0.010157887480153338,-0.4942009672553982,-0.48213524903579774,0.6073915974351696,0.49430534967187095,0.775486267446212,-74.68175407272463,41.173652771959155
19,0.47021276595743766,-0.11454880116225782,0.15341180228720303,-0.13970201396826196,0.24001255085398232,-0.1271254075652599,0.19671217657059267,-0.014121035074667332,-0.49712134694075927,-0.07926295189027988,-0.058407593707221483,0.4973218648076663,0.0984584305431926,-73.80404540563933,17.55417334170602
20,0.5212765957446712,-0.11328301022177717,0.12472998211829228,-0.14134958665369934,0.2190667302416032,-0.12731629843773826,0.17189835617994775,-0.003817817449567329,-0.4962764078128984,0.20606435250200006,0.01689878255721755,0.49629109268830573,0.20675610323273327,-73.43148062526072,7.451295607572206
21,0.5723404255319049,-0.10917231570861817,0.09973385420016229,-0.14198704928021535,0.2015149160096143,-0.12557968249441676,0.1506243851048883,0.03473231886643002,-0.4254794215011892,0.771002726319947,1.4159397262341833,0.4268946850159018,1.612243936977567,-72.13041381290027,26.02133624720892
22,0.6234042553191383,-0.10117395003006323,0.08173337377529388,-0.13912028417276134,0.18385347314929767,-0.12014711710141229,0.13279342346229578,0.10865130786008925,-0.35661923285185027,1.4783797798731846,1.3772037729867792,0.37280341192047867,2.020469501345394,-69.61567082472533,50.29485976349889
23,0.6744680851063718,-0.08996570163518844,0.06766486928803721,-0.13292028738084152,0.15828424350375844,-0.11144299450801498,0.11297455639589782,0.17408245186794624,-0.3963773413279592,1.3086228801571398,-0.7951621695221789,0.4329199657749424,1.5312663773197615,-64.63853072493794,99.54280199574782
24,0.7255319148936055,-0.07849243233220154,0.05566853022327801,-0.12733631802124756,0.12534118445283415,-0.10291437517672455,0.09050485733805608,0.17057238662580854,-0.4493939811568348,-0.07020130484275411,-1.0603327965775122,0.48067649139438257,1.0626541594985233,-54.96769437874534,193.41672692385188
25,0.7765957446808391,-0.07065799193943086,0.048670968798166306,-0.12530401621479664,0.09916613937177891,-0.09798100407711374,0.07391855408497261,0.09866742199221623,-0.33172606506166935,-1.438099292671846,2.3533583219033094,0.3460887782114424,2.7579747944560378,-42.73920244005831,244.5698387737407
26,0.8276595744680726,-0.06792666369667358,0.04807245103204158,-0.12581582465601743,0.09095827536544629,-0.0968712441763455,0.06951536319874393,0.022195198015364792,-0.0880638177245735,-1.5294444795370288,4.8732449467419166,0.0908177450015588,5.107613603918362,-36.53202788959446,124.14349100927694
27,0.878723404255306,-0.06808176016531745,0.05002419984942555,-0.1265567219951435,0.09464487691533274,-0.09731924108023048,0.07233453838237915,-0.008959938077699459,0.05638350367270423,-0.623102721861285,2.8889464279455543,0.057090979819635776,2.955379580617407,-37.346282808174614,-16.285098371603084
28,0.9297872340425397,-0.0682278270052619,0.05036010494006163,-0.12678581950452944,0.09712924237908017,-0.09750682325489568,0.07374467365957091,-0.003751643493304091,0.02820270554383525,0.10416589168790735,-0.5636159625773796,0.028451141082443888,0.5731609601701454,-38.613686324540616,-25.348070327320045
29,0.9808510638297734,-0.06763139249439211,0.048978326951263605,-0.12696063740758767,0.09492564302476168,-0.09729601495098988,0.07195198498801264,0.004216166078115924,-0.03585377343116536,0.1593561914284003,-1.2811295795000122,0.03610081890555385,1.2910024768436514,-37.7558599412746,17.15652766532031
30,1.0319148936170068,-0.06700864833854141,0.04788142023350058,-0.12737625395861304,0.09297824598380042,-0.09719245114857722,0.0704298331086505,0.002071276048253301,-0.03044303758724276,-0.042897800597252456,0.10821471687845197,0.030513418720398134,0.11640724309580203,-36.761086261626524,19.895473592961537
31,1.0829787234042403,-0.06676120142945913,0.04784674905331823,-0.12784567161975474,0.09372932449761365,-0.09730343652460693,0.07078803677546594,-0.002219707520594305,0.007164073336308752,-0.08581967137695212,0.7521422184710302,0.007500069882673956,0.7570224123510287,-36.91142982515049,-3.0068712704793654
32,1.134042553191474,-0.06682596245810181,0.04825004352442934,-0.12804228971050274,0.09484404652972749,-0.09743412608430227,0.07154704502707841,-0.0026137911939067004,0.015180165032249449,-0.007881673466247907,0.16032183391881394,0.015403548773307829,0.16051545473168718,-37.27610015820151,-7.293406661020327
33,1.1851063829787076,-0.06707234675353345,0.048645228155438536,-0.1279055573696124,0.09448727729066668,-0.09748895206157293,0.07156625272305261,-0.0010965195454132326,0.00038415391948404265,0.030345432969869357,-0.2959202222553081,0.0011618645993953832,0.29747205455598646,-37.00056281635173,5.510746836995537
34,1.236170212765941,-0.06715884734121022,0.0492901807416627,-0.12775372020674086,0.09356755961458087,-0.09745628377397554,0.07142887017812179,0.0006533657519477987,-0.0027476508986165604,0.034997705947220625,-0.06263609636201206,0.002824264907278831,0.07175040061936507,-36.15603433229573,16.890569681119985
35,1.2872340425531745,-0.0668680856350565,0.050168743756801915,-0.12792240306766642,0.09342513371320253,-0.09739524435136146,0.07179693873500223,0.0012207884522816292,0.007361371137608874,0.011348454006676612,0.2021804407245087,0.007461910577784027,0.20249868646462435,-35.317200676588264,16.77667311414936
36,1.3382978723404082,-0.06677827866332754,0.050465107858887324,-0.12834459806461,0.093846444887061,-0.09756143836396877,0.07215577637297416,-0.0033238802521462496,0.0071767527594385205,-0.09089337408855758,-0.003692367563407073,0.00790910615055306,0.09096834081935193,-35.16958690970866,2.9522753375920274
37,1.3893617021276419,-0.06747666309218127,0.0497655882480481,-0.128557918752294,0.09354759598004266,-0.09801729092223763,0.07165659211404538,-0.009117051165377088,-0.009983685178575619,-0.11586341826461677,-0.3432087587602828,0.013520155017492003,0.3622382969562102,-35.63231196998226,-9.254501205471968
38,1.4404255319148753,-0.06826321893566678,0.048895965602653586,-0.1282374194426391,0.0919624719300585,-0.09825031918915295,0.07042921876635605,-0.004660565338306388,-0.024547466953786512,0.089129716541414,-0.29127563550421787,0.024985976129018133,0.30460729178589735,-35.68151789689522,-0.9841185382592244
39,1.4914893617021088,-0.06813884453768033,0.04854093870394117,-0.1278152805888582,0.09037433846095552,-0.09797706256326927,0.06945763858244834,0.005465132517673554,-0.019431603678154163,0.20251395711959885,0.10231726551264697,0.0201855120059063,0.2268936439176387,-35.03059607383017,13.018436461301093
40,1.5425531914893424,-0.06764548693843167,0.04821867241669668,-0.12811068542452586,0.09058027227065273,-0.09787808618147877,0.0693994723436747,0.001979527635810052,-0.0011633247754727627,-0.06971209763727004,0.365365578053628,0.0022960518709655687,0.3719566939624155,-35.01488356873096,0.3142501019841859
41,1.5936170212765761,-0.06793641387699842,0.04773270838548606,-0.1290385886753614,0.09217298226745406,-0.0984875012761799,0.06995284532647006,-0.012188301894022757,0.011067459655907108,-0.2833565905966562,0.24461568862759742,0.016463394737871354,0.37433646971316425,-36.02880149552985,-20.278358535977787
42,1.6446808510638098,-0.06859666608419268,0.04799477205645042,-0.12957869596350646,0.09285153637747423,-0.09908768102384957,0.07042315421696232,-0.01200359495339337,0.009406177809845317,0.003694138812587733,-0.03322563692123581,0.01524999910805103,0.0334303695819902,-36.33721405737604,-6.168251236923794
43,1.695744680851043,-0.06828537695518849,0.04922991316578906,-0.12951048089129563,0.09207579774675302,-0.09889792892324206,0.07065285545627104,0.003795042012150196,0.004594024786174211,0.31597273931087133,-0.09624306047342213,0.00595880924430108,0.33030515993079285,-34.984678569077985,27.050709765961045
44,1.7468085106382767,-0.0670497140084246,0.05013668341857113,-0.12982564277057354,0.09182144124799482,-0.09843767838949907,0.07097906233328298,0.009205010674859793,0.006524137540238895,0.10819937325419193,0.03860225508129367,0.011282579145223718,0.11487923428523193,-33.58513665938729,27.990838193813943
45,1.7978723404255104,-0.06626771912335436,0.04980007658889176,-0.13067440771624,0.0926666530087055,-0.09847106341979718,0.07123336479879863,-0.0006677006059621626,0.005086049310313034,-0.1974542256164391,-0.028761764598517203,0.005129690213466885,0.19953799216341772,-33.64618517843935,-1.2209703810412975
46,1.8489361702127436,-0.0666848511315003,0.04883489928339333,-0.1305847896413711,0.09228326591848754,-0.0986348203864357,0.07055908260094043,-0.003275139332770405,-0.013485643957164006,-0.052148774536164844,-0.3714338653495408,0.013877648597239153,0.37507680681978267,-34.213499969360996,-11.34629581843285
