,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.06145966300277855,0.45334762644151133,-0.12704388476544173,0.41688340299358384,-0.09425177388411014,0.4351155147175476,,,,,,,29.073656403298916,
1,-0.4489583333333324,-0.0627616547169361,0.4516993000119464,-0.12764288088137996,0.4176767321480472,-0.09520226779915802,0.4346880160799968,-0.019009878300957628,-0.008549972751016321,,,0.020844124041569635,,27.671722108787048,-28.03868589023736
2,-0.39791666666666475,-0.06288422024574242,0.4539260806332791,-0.12961593099716318,0.41555253651813345,-0.0962500756214528,0.4347393085757063,-0.020956156445895435,0.0010258499141901911,-0.03892556289875615,0.19151645330413025,0.020981250225648826,0.19543221672277608,29.900715265455347,44.579863133365976
3,-0.34687499999999716,-0.06261604341123989,0.45643441349360503,-0.13251377233750927,0.4170111263246641,-0.09756490787437458,0.43672276990913456,-0.026296645058435653,0.03966922666856498,-0.10680977225080435,0.7728675350874958,0.0475937084687812,0.7802131466724271,29.423600299951342,-9.542299310080082
4,-0.2958333333333295,-0.0643081997173169,0.45084347775580114,-0.13539965616970379,0.42588024376320305,-0.09985392794351033,0.4383618607595021,-0.04578040138271511,0.03278181700735128,-0.3896751264855891,-0.13774819322427412,0.05630712811950161,0.4133052974958243,19.34834368263701,-201.50513234628662
5,-0.2447916666666619,-0.0695157898196137,0.43469925708289214,-0.13880586870789663,0.4343167497712657,-0.10416082926375517,0.43450800342707896,-0.08613802640489665,-0.07707714664846321,-0.8071525004436308,-2.19717927311629,0.1155882612050176,2.3407460172313086,0.3162910523043155,-380.64105260665394
6,-0.19374999999999432,-0.07800234870559472,0.4148339029797707,-0.14329722489615468,0.43581249805174826,-0.1106497868008747,0.42532320051575945,-0.12977915074239066,-0.18369605822639024,-0.8728224867498802,-2.1323782315585404,0.22491525020622657,2.3040954875614363,-17.81169595981934,-362.5597402424731
7,-0.14270833333332666,-0.08899573894443877,0.3970520430905613,-0.14682095558493233,0.43462527097929904,-0.11790834726468555,0.41583865703493017,-0.14517120927621696,-0.18969086961658554,-0.30784117067652605,-0.11989622780390619,0.2388667118261053,0.3303653913549363,-33.0146979481635,-304.0600397668833
8,-0.09166666666665907,-0.1014280331378952,0.3782193715515963,-0.14613390443005253,0.4340781360148003,-0.12378096878397386,0.40614875378319826,-0.1174524303857663,-0.19379806503463826,0.5543755778090131,-0.08214390836105423,0.22661148120669694,0.5604283209759358,-51.328398015164304,-366.27400134001607
9,-0.040624999999991473,-0.11274323595658903,0.3533843573451288,-0.14110892388473792,0.42719289321214565,-0.12692607992066346,0.3902886252786372,-0.06290222273379192,-0.31720257009122066,1.0910041530394876,-2.468090101131648,0.32337928210899247,2.6984734220024174,-68.97751011079355,-352.98224191258487
10,0.010416666666676178,-0.12000738523078085,0.3249078765550115,-0.13549441925908606,0.40712098173102357,-0.12775090224493346,0.3660144291430175,-0.01649644648540005,-0.48548392271239416,0.9281155249678374,-3.36562705242347,0.48576411143564274,3.4912524806566223,-79.33182680632633,-207.08633391065575
11,0.06145833333334383,-0.12277011732039245,0.29825582697530106,-0.13285225698062286,0.37864694748219313,-0.12781118715050765,0.3384513872287471,-0.001205698111483855,-0.5512608382854078,0.30581496747832393,-1.3155383114602737,0.551262156813858,1.350616097658219,-82.85165200281529,-70.39650392977904
12,0.11250000000001137,-0.12305201851198772,0.2734699170190657,-0.13317699595068666,0.3516286602964447,-0.1281145072313372,0.3125492886577552,-0.0060664016165906665,-0.5180419714198381,-0.09721407010213623,0.6643773373113948,0.518077489745623,0.6714520249122806,-82.61879559151397,4.657128226026259
13,0.16354166666667902,-0.12276489281787616,0.24791538686105313,-0.13407805868694786,0.32785526503284007,-0.128421475752412,0.2878853259469466,-0.00613937042149626,-0.49327925421617236,-0.0014593760981118642,0.4952543440733148,0.49331745814357264,0.49525649425533536,-81.94493983497689,13.477115130741595
14,0.21458333333334667,-0.12259598822480954,0.22377885250552557,-0.13434837562226395,0.30198912645235604,-0.12847218192353674,0.2628839894789408,-0.0010141234224947393,-0.5000267293601157,0.10250493998003041,-0.1349495028788672,0.5000277577503978,0.16946572233806761,-81.4542993079586,9.812810540365717
15,0.2656250000000142,-0.12257735862280539,0.20440813258051807,-0.13523833598664659,0.2727877575884391,-0.128907847304726,0.23859794508447857,-0.008713307623784972,-0.48572088788924495,-0.15398368402580465,0.28611682941741545,0.4857990352621783,0.3249212443378137,-79.51007532168722,38.88447972542764
16,0.31666666666668186,-0.12229642493846041,0.18568070628461644,-0.13786878033771122,0.24486985814406817,-0.1300826026380858,0.2152752822143423,-0.02349510666719623,-0.46645325740272525,-0.2956359808682252,0.38535260973039387,0.46704460320071783,0.48569256429344565,-75.25982056052959,85.0050952231527
17,0.3677083333333495,-0.12100061174678294,0.1611037113008559,-0.14069911990870942,0.22061088199916956,-0.1308498658277462,0.19085729665001272,-0.015345263793207775,-0.4883597112865917,0.1629968574797691,-0.43812907767732945,0.4886007416375934,0.46746664507178215,-71.68403793075761,71.51565259543958
18,0.41875000000001705,-0.11844669040686744,0.13454959061455934,-0.1414132004230614,0.1987684628187507,-0.12992994541496442,0.16665902671665503,0.018398408255635434,-0.4839653986671538,0.6748734409768642,0.08788625238875802,0.48431498896214037,0.6805719320504582,-70.3214933465533,27.250891684086298
19,0.4697916666666847,-0.11556767933580817,0.11629635578002774,-0.1405638026613146,0.17937473873852133,-0.12806574099856138,0.14783554725927453,0.03728408832806063,-0.37646958914761,0.37771360144850386,2.149916190390877,0.3783113199408985,2.182843830974635,-68.38302148993495,38.76943713236699
20,0.5208333333333524,-0.11352778591925658,0.10577826016684574,-0.14072024441451952,0.16284855247878915,-0.12712401516688804,0.13431340632281746,0.018834516633466913,-0.27044281872914133,-0.3689914338918743,2.120535408369373,0.27109787387395634,2.1523998458543536,-64.52345691499653,77.19129149876835
21,0.5718750000000199,-0.11178617573856563,0.09110263414349794,-0.1420540021026876,0.14858863707618222,-0.12692008892062662,0.11984563560984007,0.004078524925228422,-0.2893554142595478,-0.29511983416476983,-0.37825191060812946,0.28938415666183287,0.4797605907076378,-62.232066753404624,45.82780323183812
22,0.6229166666666877,-0.10820467146805125,0.06795840203619799,-0.14152274578161553,0.13848848232672586,-0.1248637086248334,0.10322344218146193,0.041127605915864396,-0.3324438685675629,0.7409816198127195,-0.8617690861603022,0.33497821677914774,1.1365296823056774,-64.71417256124266,-49.64211615676078
