,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-0.5,-0.017044761601592538,0.16651112780598196,-0.09363306770996305,0.14592447650875875,-0.055338914655777796,0.15621780215737036,,,,,,,15.045273415324464,
1,-0.4484375000000007,-0.013445666796619963,0.16273469310917751,-0.09717262798638548,0.1454485534109891,-0.05530914739150272,0.1540916232600833,0.0005953452855014807,-0.04252357794574113,,,0.042527745264903126,,11.665296792721284,-67.59953245206361
2,-0.3968750000000014,-0.013049365482206182,0.162986427331032,-0.09797025135030854,0.14569338498539747,-0.05550980841625736,0.15433990615821475,-0.004013220495092812,0.004965657962628933,-0.09217131561188585,0.9497847181674013,0.006384645467373511,0.9542465940656827,11.510166689920691,-3.102602056011854
3,-0.34531250000000213,-0.013948702078542426,0.1654089682132945,-0.09549173709176272,0.1461345095494778,-0.05472021958515257,0.15577173888138615,0.0157917766220958,0.028636654463428113,0.3960999423437722,0.4734199300159836,0.03270226578908484,0.6172694666521895,13.299003141154001,35.7767290246662
4,-0.29375000000000284,-0.013544510052398633,0.1650782093560535,-0.09280471291019364,0.14599231923555395,-0.05317461148129614,0.15553526429580372,0.030912162077128685,-0.0047294917116486035,0.30240770910065773,-0.6673229235015343,0.031271870045349474,0.7326460992553926,13.539088366171184,4.8017045003436465
5,-0.24218750000000355,-0.012986849686763561,0.16236627381601826,-0.09342364813600315,0.14543725835750917,-0.053205248911383354,0.1539017660867637,-0.0006127486017443173,-0.03266996418080037,-0.63049821357746,-0.5588094493830353,0.03267570994521342,0.8424939157312292,11.885215296711888,-33.07746138918592
6,-0.19062500000000426,-0.013241754018138945,0.16290799348278137,-0.09646379048531425,0.1449236251836411,-0.0548527722517266,0.15391580933321125,-0.03295046680686489,0.0002808649289509635,-0.6467543641024115,0.6590165821950267,0.03295166381077926,0.9233602022469504,12.194163974258133,6.1789735509249155
7,-0.13906250000000497,-0.012883685233403226,0.16625315992185663,-0.09810096903122117,0.14485831211435016,-0.0554923271323122,0.1555557360181034,-0.01279109761171196,0.032798533697843135,0.40318738390305864,0.6503533753778434,0.03520448822012465,0.7651925113355112,14.093514468245996,37.987009879757245
8,-0.08750000000000568,-0.013918525030500548,0.16164247381635166,-0.09720290444289487,0.14695582357862336,-0.05556071473669771,0.1542991486974875,-0.0013677520877102,-0.025131746412317968,0.2284669104800352,-1.158605602203222,0.025168937671393537,1.180916623069124,10.000912122903083,-81.85204690685825
9,-0.035937500000006395,-0.02272095221406405,0.14100482489758287,-0.09564371366421434,0.15286291505803082,-0.059182332939139194,0.14693386997780683,-0.07243236404882974,-0.14730557439361358,-1.421292239222391,-2.4434765596259123,0.1641504785528651,2.8267736603263947,-9.236118323101131,-384.74060892008424
10,0.015624999999992895,-0.04010953036664071,0.10952370896035636,-0.09393045885458469,0.1585518834087084,-0.0670199946106127,0.13403779618453238,-0.1567532334294701,-0.2579214758654891,-1.6864173876128068,-2.21231802943751,0.3018195883358567,2.7817898318559346,-42.33195470647435,-661.9167276674643
